time,frequency,confidence
35.300,1748.737,0.283089
35.310,1573.788,0.233473
35.320,1573.255,0.330388
35.330,1577.887,0.273669
35.340,1571.723,0.245290
35.350,1572.211,0.290502
35.360,1579.219,0.167674
35.370,1571.952,0.187496
35.380,1561.359,0.175757
35.390,1555.243,0.152470
35.400,1557.038,0.159913
35.410,1560.930,0.274421
35.420,1567.736,0.281731
35.430,1574.020,0.198886
35.440,1592.024,0.239316
35.450,1654.529,0.465306
35.460,1656.650,0.372597
35.470,1683.993,0.239912
35.480,1691.736,0.211144
35.490,1570.542,0.296491
35.500,1562.772,0.262962
35.510,1502.082,0.199633
35.520,1500.079,0.373745
35.530,1570.044,0.279542
35.540,1571.154,0.279840
35.550,1501.580,0.330539
35.560,1371.023,0.172442
35.570,1255.173,0.028023
35.580,1162.770,0.096063
35.590,1072.824,0.027042
35.600,965.205,0.018133
35.610,874.315,0.068430
35.620,799.242,0.270545
35.630,721.183,0.193202
35.640,671.220,0.231540
35.650,613.266,0.300138
35.660,560.635,0.420698
35.670,495.236,0.724376
35.680,444.413,0.719382
35.690,410.821,0.683425
35.700,359.363,0.831819
35.710,320.881,0.834589
35.720,294.480,0.726616
35.730,267.759,0.740815
35.740,278.750,0.725006
35.750,286.746,0.704690
35.760,301.434,0.750608
35.770,315.128,0.871566
35.780,321.761,0.915136
35.790,325.294,0.931936
35.800,327.805,0.917211
35.810,329.682,0.908845
35.820,328.235,0.870363
35.830,321.886,0.851154
35.840,315.390,0.855450
35.850,308.157,0.872387
35.860,302.372,0.931403
35.870,297.625,0.935801
35.880,294.693,0.970715
35.890,295.077,0.967611
35.900,296.926,0.934914
35.910,300.085,0.912354
35.920,304.830,0.889502
35.930,311.668,0.924885
35.940,315.692,0.947641
35.950,319.880,0.953587
35.960,322.608,0.948167
35.970,323.825,0.959520
35.980,322.556,0.946267
35.990,318.425,0.872520
36.000,309.441,0.797748
36.010,299.322,0.757586
36.020,287.925,0.813605
36.030,279.810,0.764775
36.040,272.855,0.943472
36.050,270.932,0.956062
36.060,271.542,0.947938
36.070,273.581,0.908658
36.080,275.562,0.897120
36.090,289.298,0.798195
36.100,322.762,0.427526
36.110,326.693,0.853778
36.120,327.700,0.957075
36.130,327.070,0.969257
36.140,326.410,0.968151
36.150,325.189,0.935087
36.160,323.204,0.912292
36.170,300.208,0.590172
36.180,267.320,0.657634
36.190,262.475,0.870624
36.200,258.460,0.895549
36.210,256.060,0.849285
36.220,254.415,0.865359
36.230,254.790,0.877365
36.240,256.762,0.909121
36.250,259.699,0.868334
36.260,263.806,0.809903
36.270,269.439,0.806397
36.280,273.870,0.908136
36.290,275.391,0.951630
36.300,275.513,0.948718
36.310,276.055,0.925097
36.320,278.430,0.944130
36.330,278.840,0.925365
36.340,276.781,0.810726
36.350,258.378,0.499931
36.360,249.932,0.853532
36.370,246.270,0.908181
36.380,244.611,0.951879
36.390,243.705,0.934422
36.400,243.740,0.932109
36.410,244.893,0.953422
36.420,247.090,0.903671
36.430,250.595,0.868411
36.440,256.002,0.818260
36.450,260.078,0.828932
36.460,259.777,0.747749
36.470,255.572,0.864586
36.480,255.527,0.879068
36.490,258.869,0.871411
36.500,264.040,0.875083
36.510,267.850,0.938085
36.520,271.357,0.911418
36.530,276.259,0.853866
36.540,283.701,0.806626
36.550,289.691,0.840664
36.560,293.271,0.925228
36.570,292.751,0.917264
36.580,287.196,0.905491
36.590,282.044,0.827693
36.600,274.560,0.847632
36.610,266.551,0.709208
36.620,254.939,0.810485
36.630,248.961,0.880272
36.640,246.090,0.913212
36.650,244.812,0.951409
36.660,244.172,0.947012
36.670,245.216,0.957265
36.680,246.777,0.925445
36.690,248.597,0.929478
36.700,249.526,0.927455
36.710,249.220,0.914102
36.720,248.488,0.929064
36.730,247.646,0.940150
36.740,247.358,0.940740
36.750,248.460,0.920502
36.760,251.101,0.920943
36.770,254.736,0.914145
36.780,259.003,0.785118
36.790,268.547,0.711647
36.800,274.907,0.839776
36.810,281.285,0.728040
36.820,293.337,0.685457
36.830,301.494,0.870362
36.840,306.461,0.907278
36.850,307.382,0.948933
36.860,304.317,0.862621
36.870,293.885,0.599221
36.880,286.974,0.455371
36.890,278.757,0.466300
36.900,275.389,0.138227
36.910,267.684,0.057043
36.920,258.092,0.157450
36.930,253.099,0.292460
36.940,250.954,0.737064
36.950,249.779,0.863460
36.960,249.390,0.889394
36.970,249.579,0.900862
36.980,249.954,0.933424
36.990,250.174,0.940534
37.000,250.600,0.943931
37.010,250.965,0.942847
37.020,251.667,0.926921
37.030,252.746,0.945077
37.040,254.037,0.952976
37.050,254.945,0.938537
37.060,255.587,0.955607
37.070,256.059,0.963720
37.080,255.848,0.955333
37.090,255.757,0.959068
37.100,254.991,0.935655
37.110,254.549,0.948439
37.120,253.901,0.958473
37.130,253.185,0.953166
37.140,252.140,0.916587
37.150,251.067,0.936601
37.160,250.667,0.935823
37.170,251.815,0.899275
37.180,254.251,0.922935
37.190,257.801,0.890500
37.200,261.223,0.921312
37.210,262.652,0.952378
37.220,262.364,0.953536
37.230,259.947,0.919535
37.240,256.867,0.896083
37.250,251.891,0.886700
37.260,247.859,0.866435
37.270,244.166,0.868789
37.280,239.637,0.875160
37.290,236.636,0.909681
37.300,234.204,0.926560
37.310,233.626,0.941198
37.320,234.806,0.905752
37.330,238.714,0.892017
37.340,242.145,0.951681
37.350,244.066,0.932619
37.360,244.575,0.941797
37.370,244.549,0.941905
37.380,244.841,0.946173
37.390,245.995,0.930774
37.400,247.586,0.951488
37.410,248.695,0.933816
37.420,249.369,0.930777
37.430,249.775,0.935946
37.440,250.085,0.943496
37.450,250.304,0.943950
37.460,250.263,0.943151
37.470,250.578,0.941048
37.480,251.257,0.931435
37.490,252.282,0.920075
37.500,252.867,0.940433
37.510,253.398,0.950501
37.520,253.468,0.950355
37.530,253.284,0.950850
37.540,252.790,0.937251
37.550,251.993,0.916977
37.560,250.984,0.935843
37.570,249.875,0.932247
37.580,249.429,0.915363
37.590,248.995,0.904469
37.600,248.885,0.914052
37.610,248.750,0.921277
37.620,248.863,0.918878
37.630,248.979,0.912268
37.640,249.317,0.911737
37.650,249.745,0.926975
37.660,250.586,0.935706
37.670,251.263,0.929037
37.680,251.854,0.911493
37.690,251.998,0.906543
37.700,252.110,0.903161
37.710,251.869,0.911511
37.720,251.591,0.919804
37.730,251.115,0.931801
37.740,250.657,0.933097
37.750,250.513,0.934076
37.760,250.544,0.933968
37.770,250.840,0.934784
37.780,251.056,0.932168
37.790,251.372,0.927731
37.800,251.646,0.919007
37.810,251.968,0.910076
37.820,252.107,0.907748
37.830,251.788,0.923569
37.840,251.571,0.931634
37.850,251.290,0.939403
37.860,251.129,0.938952
37.870,250.787,0.943180
37.880,250.760,0.939613
37.890,250.566,0.942001
37.900,250.507,0.938659
37.910,250.121,0.937975
37.920,249.983,0.931346
37.930,249.708,0.930471
37.940,249.552,0.921347
37.950,249.363,0.920283
37.960,249.389,0.915999
37.970,249.411,0.923325
37.980,249.741,0.929602
37.990,249.827,0.935598
38.000,249.939,0.933283
38.010,249.751,0.933927
38.020,249.927,0.932914
38.030,250.198,0.939471
38.040,250.969,0.937649
38.050,251.541,0.928782
38.060,252.162,0.913973
38.070,252.277,0.917723
38.080,252.123,0.911423
38.090,251.518,0.927662
38.100,250.676,0.941042
38.110,249.784,0.932480
38.120,249.022,0.906149
38.130,248.236,0.935775
38.140,247.556,0.936245
38.150,246.974,0.935838
38.160,246.756,0.926924
38.170,246.649,0.930902
38.180,246.975,0.940861
38.190,247.218,0.952571
38.200,247.728,0.951935
38.210,247.909,0.949891
38.220,248.188,0.942483
38.230,248.077,0.944948
38.240,248.041,0.942107
38.250,247.946,0.942245
38.260,247.799,0.941152
38.270,247.769,0.945694
38.280,247.842,0.946726
38.290,247.883,0.948244
38.300,247.764,0.946004
38.310,247.756,0.947092
38.320,247.596,0.948093
38.330,247.601,0.944515
38.340,247.495,0.945395
38.350,247.545,0.939139
38.360,247.498,0.946715
38.370,247.655,0.944642
38.380,247.806,0.951769
38.390,248.257,0.939943
38.400,248.517,0.939393
38.410,249.076,0.906023
38.420,249.623,0.939827
38.430,250.369,0.945398
38.440,250.802,0.949158
38.450,250.939,0.945323
38.460,250.500,0.946819
38.470,250.006,0.935637
38.480,249.375,0.923738
38.490,249.126,0.903881
38.500,248.730,0.926603
38.510,248.744,0.920080
38.520,248.572,0.935902
38.530,248.706,0.923405
38.540,248.773,0.928065
38.550,249.348,0.921272
38.560,249.992,0.944992
38.570,250.888,0.946653
38.580,251.654,0.934790
38.590,252.440,0.930948
38.600,252.814,0.940473
38.610,252.846,0.944356
38.620,252.790,0.940727
38.630,252.631,0.937369
38.640,252.235,0.917656
38.650,251.528,0.929710
38.660,250.898,0.941471
38.670,250.150,0.940095
38.680,249.544,0.927793
38.690,249.141,0.909993
38.700,248.747,0.923386
38.710,248.515,0.928728
38.720,248.275,0.935465
38.730,248.201,0.932226
38.740,248.244,0.935532
38.750,248.602,0.923242
38.760,249.091,0.902773
38.770,249.733,0.924922
38.780,250.294,0.938801
38.790,250.723,0.939107
38.800,251.052,0.939081
38.810,251.502,0.929510
38.820,251.969,0.914269
38.830,252.404,0.928807
38.840,252.491,0.929420
38.850,252.240,0.923624
38.860,251.811,0.921793
38.870,251.260,0.941469
38.880,251.003,0.945846
38.890,250.909,0.947719
38.900,251.209,0.944385
38.910,251.435,0.941121
38.920,251.683,0.932906
38.930,251.500,0.937314
38.940,251.260,0.938593
38.950,250.853,0.943209
38.960,250.954,0.940983
38.970,251.245,0.937318
38.980,251.634,0.929868
38.990,251.890,0.924845
39.000,251.747,0.929330
39.010,251.325,0.937704
39.020,250.411,0.941031
39.030,249.631,0.924555
39.040,249.310,0.913989
39.050,249.491,0.920172
39.060,249.758,0.925499
39.070,249.968,0.918289
39.080,250.140,0.904618
39.090,250.459,0.892992
39.100,251.771,0.870103
39.110,253.252,0.877816
39.120,253.365,0.794643
39.130,253.441,0.595271
39.140,250.168,0.331219
39.150,270.173,0.532947
39.160,262.057,0.434300
39.170,257.449,0.663084
39.180,256.237,0.587531
39.190,258.130,0.657818
39.200,258.377,0.576124
39.210,259.149,0.570295
39.220,261.085,0.556247
39.230,263.035,0.498776
39.240,265.795,0.436470
39.250,264.264,0.427597
39.260,264.128,0.411202
39.270,258.982,0.476789
39.280,257.529,0.364023
39.290,253.214,0.459810
39.300,249.485,0.507977
39.310,248.124,0.133868
39.320,247.251,0.013769
39.330,246.875,0.043850
39.340,244.996,0.035822
39.350,241.704,0.011676
39.360,233.854,0.009338
39.370,229.406,0.011672
39.380,228.042,0.015945
39.390,226.208,0.058695
39.400,224.282,0.194040
39.410,220.043,0.151348
39.420,218.578,0.142711
39.430,215.077,0.142876
39.440,213.082,0.272007
39.450,208.857,0.081793
39.460,218.122,0.225203
39.470,218.422,0.303605
39.480,217.581,0.363760
39.490,211.742,0.228846
39.500,199.974,0.151296
39.510,181.236,0.096664
39.520,164.604,0.031969
39.530,154.302,0.044251
39.540,151.152,0.046521
39.550,143.655,0.104481
39.560,139.040,0.033207
39.570,131.048,0.013682
39.580,124.964,0.103502
39.590,122.423,0.084177
39.600,114.396,0.046758
39.610,106.026,0.057994
39.620,95.525,0.026825
39.630,85.898,0.033745
39.640,79.431,0.013490
39.650,72.395,0.015374
39.660,65.606,0.038568
39.670,59.134,0.024211
39.680,54.075,0.068260
39.690,52.524,0.101868
39.700,52.432,0.077079
39.710,48.938,0.047188
39.720,46.155,0.067414
39.730,47.010,0.180711
39.740,46.868,0.372281
39.750,48.260,0.357580
39.760,49.940,0.444288
39.770,50.412,0.045584
39.780,51.273,0.022109
39.790,50.908,0.011288
39.800,51.162,0.004159
39.810,51.051,0.008872
39.820,50.043,0.035078
39.830,49.785,0.029484
39.840,49.100,0.033469
39.850,49.313,0.022441
39.860,50.751,0.050715
39.870,52.120,0.019463
39.880,54.315,0.025600
39.890,54.861,0.036877
39.900,54.469,0.101726
39.910,54.742,0.043666
39.920,52.156,0.038859
39.930,46.744,0.233779
39.940,46.851,0.353505
39.950,51.830,0.385040
39.960,52.201,0.188240
39.970,51.954,0.044999
39.980,51.419,0.020336
39.990,51.295,0.026104
40.000,51.413,0.136361
40.010,51.266,0.161702
40.020,50.672,0.180923
40.030,50.332,0.232136
40.040,49.637,0.336971
40.050,49.442,0.084922
40.060,50.214,0.405174
40.070,50.608,0.217259
40.080,48.778,0.079653
40.090,49.613,0.032720
40.100,49.668,0.055169
40.110,49.732,0.070541
40.120,50.238,0.050451
40.130,50.856,0.048751
40.140,51.502,0.030885
40.150,52.222,0.054170
40.160,52.855,0.089855
40.170,53.812,0.040074
40.180,54.866,0.007642
40.190,55.028,0.026619
40.200,54.057,0.066054
40.210,52.514,0.062520
40.220,52.143,0.066395
40.230,52.073,0.043300
40.240,51.781,0.150683
40.250,52.583,0.033568
40.260,52.423,0.117790
40.270,51.113,0.102655
40.280,47.837,0.100229
40.290,48.425,0.038601
40.300,49.440,0.037369
40.310,50.164,0.123416
40.320,50.048,0.146876
40.330,49.740,0.040129
40.340,50.876,0.078590
40.350,51.887,0.014826
40.360,51.711,0.097191
40.370,51.849,0.099372
40.380,52.347,0.274388
40.390,52.098,0.120476
40.400,52.550,0.068002
40.410,52.451,0.073208
40.420,51.937,0.344884
40.430,51.641,0.343222
40.440,52.010,0.090279
40.450,52.221,0.032990
40.460,52.147,0.348054
40.470,50.517,0.115959
40.480,46.969,0.123381
40.490,46.489,0.346385
40.500,46.408,0.125481
40.510,46.115,0.092670
40.520,46.116,0.089182
40.530,46.652,0.057616
40.540,47.279,0.021297
40.550,47.763,0.020908
40.560,47.960,0.051866
40.570,47.893,0.080996
40.580,48.218,0.021359
40.590,47.678,0.125411
40.600,47.578,0.053253
40.610,47.582,0.058505
40.620,47.947,0.026380
40.630,49.958,0.040103
40.640,52.024,0.089469
40.650,50.956,0.046747
40.660,48.229,0.227681
40.670,48.262,0.114249
40.680,44.669,0.049469
40.690,38.773,0.031973
40.700,34.942,0.117815
40.710,34.748,0.037744
40.720,32.703,0.033672
40.730,32.478,0.099601
40.740,32.373,0.023386
40.750,32.467,0.010614
40.760,32.572,0.048997
40.770,32.498,0.070733
40.780,32.350,0.262313
40.790,32.300,0.724016
40.800,32.279,0.791116
40.810,32.238,0.584756
40.820,34.235,0.696744
40.830,37.047,0.750155
40.840,40.764,0.487304
40.850,45.063,0.303239
40.860,48.480,0.105841
40.870,52.080,0.050701
40.880,52.048,0.102641
40.890,48.651,0.134453
40.900,47.748,0.506286
40.910,47.612,0.681626
40.920,48.581,0.403546
40.930,51.493,0.150695
40.940,49.580,0.268115
40.950,46.111,0.086851
40.960,42.162,0.072581
40.970,39.430,0.108353
40.980,36.589,0.047173
40.990,34.101,0.080177
41.000,32.725,0.141761
41.010,32.292,0.075937
41.020,32.332,0.118983
41.030,32.343,0.118892
41.040,32.912,0.208890
41.050,34.248,0.339398
41.060,34.538,0.297651
41.070,32.330,0.146304
41.080,32.286,0.056052
41.090,32.465,0.098598
41.100,32.493,0.086962
41.110,32.521,0.076744
41.120,32.278,0.051988
41.130,32.421,0.086205
41.140,32.389,0.071850
41.150,32.458,0.089543
41.160,32.296,0.107720
41.170,32.356,0.110260
41.180,32.482,0.162517
41.190,33.404,0.271132
41.200,33.409,0.309796
41.210,32.805,0.156597
41.220,32.448,0.163629
41.230,32.175,0.012030
41.240,33.006,0.059209
41.250,35.213,0.055714
41.260,32.824,0.090694
41.270,32.268,0.167451
41.280,32.344,0.113094
41.290,32.410,0.045296
41.300,32.496,0.077440
41.310,32.390,0.045711
41.320,32.448,0.299295
41.330,32.554,0.154154
41.340,32.348,0.099852
41.350,32.170,0.104767
41.360,32.433,0.308767
41.370,33.974,0.183682
41.380,37.779,0.138767
41.390,41.450,0.090000
41.400,41.455,0.280769
41.410,44.488,0.091686
41.420,47.235,0.062523
41.430,48.637,0.059771
41.440,49.595,0.095434
41.450,51.162,0.143585
41.460,52.289,0.123388
41.470,53.040,0.030433
41.480,53.663,0.020165
41.490,54.517,0.005891
41.500,54.410,0.021564
41.510,52.128,0.019810
41.520,48.975,0.014830
41.530,49.049,0.012881
41.540,48.238,0.054751
41.550,48.124,0.050450
41.560,47.283,0.035660
41.570,45.955,0.046231
41.580,42.634,0.061150
41.590,37.921,0.093919
41.600,34.998,0.240396
41.610,32.157,0.031751
41.620,32.219,0.002571
41.630,35.437,0.017527
41.640,40.284,0.060505
41.650,39.898,0.018061
41.660,40.738,0.015030
41.670,41.584,0.013383
41.680,42.259,0.078287
41.690,43.641,0.007954
41.700,47.886,0.036226
41.710,48.326,0.014763
41.720,47.974,0.015805
41.730,47.119,0.007408
41.740,46.046,0.011373
41.750,45.833,0.013606
41.760,46.427,0.031308
41.770,46.478,0.070371
41.780,46.509,0.068630
41.790,46.689,0.095680
41.800,47.198,0.088532
41.810,47.043,0.038085
41.820,46.253,0.034178
41.830,44.213,0.014768
41.840,42.081,0.012774
41.850,39.826,0.010200
41.860,36.129,0.006087
41.870,38.693,0.008156
41.880,42.661,0.012436
41.890,46.279,0.063828
41.900,48.888,0.068490
41.910,48.369,0.081449
41.920,47.698,0.022972
41.930,46.389,0.050519
41.940,47.556,0.052160
41.950,47.915,0.243412
41.960,48.579,0.064296
41.970,49.152,0.152243
41.980,49.387,0.072599
41.990,49.270,0.304451
42.000,49.107,0.498621
42.010,48.786,0.677872
42.020,48.835,0.412322
42.030,49.656,0.140254
42.040,50.502,0.168224
42.050,49.387,0.234928
42.060,49.057,0.117391
42.070,48.909,0.053308
42.080,49.161,0.233206
42.090,49.725,0.262066
42.100,49.568,0.239627
42.110,48.487,0.103412
42.120,48.498,0.100151
42.130,48.154,0.095871
42.140,48.433,0.074561
42.150,48.689,0.007639
42.160,48.472,0.011857
42.170,48.359,0.024162
42.180,48.020,0.053628
42.190,48.471,0.018046
42.200,48.566,0.034921
42.210,48.786,0.070747
42.220,45.759,0.071128
42.230,42.587,0.052410
42.240,39.336,0.059166
42.250,37.102,0.026950
42.260,34.425,0.155919
42.270,33.591,0.046966
42.280,32.919,0.229732
42.290,32.665,0.059445
42.300,32.513,0.069450
42.310,32.544,0.026135
42.320,32.567,0.042592
42.330,33.037,0.052970
42.340,32.479,0.021732
42.350,32.376,0.038408
42.360,32.427,0.060736
42.370,32.519,0.034181
42.380,32.487,0.053259
42.390,32.394,0.066568
42.400,32.478,0.044451
42.410,32.384,0.011574
42.420,32.472,0.023613
42.430,32.466,0.046020
42.440,32.335,0.036989
42.450,32.375,0.026517
42.460,32.408,0.075290
42.470,32.298,0.218617
42.480,32.401,0.054427
42.490,32.371,0.068297
42.500,32.414,0.008379
42.510,32.436,0.017916
42.520,32.447,0.019528
42.530,32.165,0.040371
42.540,32.216,0.030708
42.550,32.163,0.069352
42.560,32.198,0.030828
42.570,32.497,0.071107
42.580,32.555,0.032949
42.590,32.495,0.016871
42.600,32.397,0.047872
42.610,32.577,0.051320
42.620,32.718,0.195513
42.630,33.393,0.302499
42.640,32.665,0.033517
42.650,34.256,0.017204
42.660,36.872,0.007926
42.670,40.372,0.076077
42.680,43.190,0.026256
42.690,47.416,0.031572
42.700,50.064,0.060089
42.710,50.029,0.099333
42.720,47.551,0.383622
42.730,47.554,0.330447
42.740,47.068,0.313388
42.750,47.075,0.277232
42.760,46.440,0.105170
42.770,42.088,0.069426
42.780,39.131,0.350072
42.790,34.975,0.041539
42.800,32.175,0.071372
42.810,32.361,0.050330
42.820,32.547,0.068323
42.830,32.573,0.070425
42.840,32.490,0.095248
42.850,32.391,0.112152
42.860,32.403,0.073434
42.870,32.461,0.032142
42.880,32.347,0.083625
42.890,32.477,0.107668
42.900,32.533,0.102075
42.910,32.582,0.085258
42.920,32.475,0.088994
42.930,32.367,0.132861
42.940,32.306,0.152811
42.950,32.325,0.170553
42.960,32.311,0.168555
42.970,32.437,0.169080
42.980,32.469,0.124926
42.990,32.440,0.108291
43.000,32.386,0.187082
43.010,32.413,0.180734
43.020,32.459,0.101281
43.030,32.454,0.216041
43.040,32.244,0.048757
43.050,32.259,0.226873
43.060,32.223,0.252219
43.070,32.197,0.239409
43.080,32.224,0.173234
43.090,32.291,0.201846
43.100,32.314,0.193356
43.110,32.239,0.156463
43.120,32.338,0.143748
43.130,32.174,0.219210
43.140,32.167,0.147182
43.150,32.356,0.113475
43.160,32.371,0.080210
43.170,32.179,0.140911
43.180,32.310,0.091774
43.190,32.421,0.048131
43.200,32.417,0.086526
43.210,32.251,0.121522
43.220,32.179,0.170779
43.230,32.299,0.269910
43.240,32.311,0.204179
43.250,32.243,0.142468
43.260,33.879,0.215155
43.270,37.393,0.239832
43.280,41.593,0.281237
43.290,43.847,0.367903
43.300,43.912,0.319010
43.310,43.826,0.278309
43.320,43.186,0.112100
43.330,42.643,0.209649
43.340,42.797,0.237020
43.350,43.175,0.232810
43.360,44.921,0.128432
43.370,45.935,0.108930
43.380,46.232,0.159786
43.390,46.148,0.295685
43.400,51.616,0.042395
43.410,52.364,0.078014
43.420,48.867,0.080739
43.430,46.528,0.020255
43.440,50.069,0.018592
43.450,54.615,0.022855
43.460,59.349,0.036808
43.470,63.466,0.099099
43.480,69.020,0.046144
43.490,75.176,0.072233
43.500,80.856,0.060406
43.510,87.644,0.030967
43.520,96.204,0.486557
43.530,103.371,0.067541
43.540,111.988,0.026496
43.550,117.848,0.064815
43.560,129.432,0.029236
43.570,139.762,0.052054
43.580,147.614,0.030389
43.590,157.534,0.046492
43.600,170.673,0.107062
43.610,181.346,0.169485
43.620,180.298,0.536533
43.630,178.334,0.662560
43.640,177.558,0.844398
43.650,176.742,0.899612
43.660,176.520,0.911775
43.670,177.682,0.919282
43.680,180.375,0.900502
43.690,183.560,0.908563
43.700,186.388,0.885336
43.710,189.874,0.912696
43.720,192.039,0.937133
43.730,193.150,0.923651
43.740,193.949,0.940838
43.750,194.749,0.952417
43.760,195.682,0.934844
43.770,196.370,0.955650
43.780,196.818,0.962701
43.790,197.257,0.956575
43.800,197.583,0.943452
43.810,197.699,0.932206
43.820,197.706,0.924096
43.830,197.500,0.927456
43.840,196.950,0.943948
43.850,196.410,0.946883
43.860,196.158,0.941265
43.870,196.222,0.944828
43.880,196.561,0.946377
43.890,197.016,0.933600
43.900,197.669,0.912620
43.910,198.153,0.913723
43.920,198.480,0.926633
43.930,198.508,0.924217
43.940,198.244,0.910119
43.950,198.024,0.895350
43.960,198.205,0.898401
43.970,199.000,0.905593
43.980,199.978,0.880831
43.990,200.911,0.892135
44.000,201.634,0.909932
44.010,201.878,0.914709
44.020,201.823,0.917088
44.030,201.391,0.910935
44.040,200.530,0.873829
44.050,199.230,0.892811
44.060,197.898,0.866207
44.070,197.077,0.913389
44.080,196.754,0.922529
44.090,196.892,0.927055
44.100,197.292,0.924776
44.110,198.056,0.904279
44.120,199.093,0.914237
44.130,200.409,0.871131
44.140,201.590,0.905827
44.150,202.606,0.887469
44.160,203.246,0.925636
44.170,203.272,0.925766
44.180,202.612,0.876299
44.190,201.478,0.875465
44.200,199.724,0.853827
44.210,198.538,0.868347
44.220,197.991,0.869742
44.230,197.879,0.869205
44.240,197.784,0.876703
44.250,197.778,0.876675
44.260,197.678,0.887636
44.270,197.493,0.897913
44.280,197.564,0.894804
44.290,197.980,0.870764
44.300,198.826,0.889444
44.310,199.705,0.872590
44.320,200.837,0.878233
44.330,201.944,0.887162
44.340,203.167,0.901593
44.350,203.958,0.925348
44.360,204.336,0.924088
44.370,204.344,0.920581
44.380,203.866,0.923547
44.390,203.022,0.896637
44.400,202.139,0.879225
44.410,201.306,0.882523
44.420,200.339,0.846615
44.430,199.538,0.871108
44.440,199.084,0.886731
44.450,198.751,0.895019
44.460,198.396,0.895576
44.470,198.171,0.892192
44.480,198.207,0.889471
44.490,198.952,0.895043
44.500,200.336,0.853471
44.510,202.271,0.869654
44.520,204.331,0.910847
44.530,205.728,0.948909
44.540,206.425,0.958340
44.550,206.713,0.953083
44.560,206.669,0.953890
44.570,206.351,0.960449
44.580,205.716,0.958557
44.590,204.634,0.927072
44.600,203.106,0.908720
44.610,200.983,0.864559
44.620,198.558,0.865189
44.630,197.181,0.919459
44.640,197.350,0.926925
44.650,198.168,0.917813
44.660,199.216,0.933232
44.670,200.140,0.900787
44.680,201.077,0.919098
44.690,201.833,0.919314
44.700,202.648,0.898368
44.710,203.356,0.933735
44.720,203.830,0.942916
44.730,203.936,0.940904
44.740,203.851,0.940946
44.750,203.940,0.936344
44.760,204.079,0.941239
44.770,204.183,0.944972
44.780,204.237,0.943898
44.790,204.147,0.942666
44.800,204.124,0.937924
44.810,204.333,0.935540
44.820,204.513,0.940488
44.830,204.620,0.939703
44.840,204.492,0.940824
44.850,204.395,0.938173
44.860,204.241,0.943233
44.870,204.137,0.945049
44.880,203.985,0.948032
44.890,203.643,0.947053
44.900,203.367,0.942617
44.910,203.301,0.940946
44.920,203.532,0.944975
44.930,203.826,0.948551
44.940,204.043,0.949000
44.950,204.316,0.945361
44.960,204.495,0.944468
44.970,204.611,0.941099
44.980,204.610,0.939068
44.990,204.567,0.930856
45.000,204.630,0.914883
45.010,204.910,0.911787
45.020,205.458,0.942077
45.030,205.499,0.945448
45.040,204.916,0.909657
45.050,204.326,0.833344
45.060,204.666,0.612315
45.070,186.348,0.397544
45.080,182.894,0.542720
45.090,183.757,0.370953
45.100,201.680,0.420058
45.110,202.631,0.583230
45.120,201.550,0.364231
45.130,207.990,0.097028
45.140,207.828,0.046194
45.150,207.247,0.013378
45.160,205.887,0.130584
45.170,207.887,0.113094
45.180,209.749,0.088435
45.190,209.278,0.067327
45.200,208.952,0.082132
45.210,208.518,0.157401
45.220,206.235,0.069383
45.230,202.923,0.014807
45.240,202.636,0.003799
45.250,197.245,0.301405
45.260,194.838,0.617978
45.270,192.291,0.730887
45.280,190.906,0.797019
45.290,190.042,0.895511
45.300,189.528,0.908987
45.310,190.255,0.888871
45.320,192.104,0.864553
45.330,194.646,0.889979
45.340,196.512,0.906256
45.350,198.096,0.869906
45.360,199.662,0.867672
45.370,201.212,0.884737
45.380,202.435,0.874070
45.390,203.608,0.918748
45.400,205.072,0.914702
45.410,206.359,0.946201
45.420,206.864,0.939976
45.430,206.848,0.942064
45.440,206.428,0.946514
45.450,205.936,0.945358
45.460,205.227,0.932225
45.470,204.467,0.921006
45.480,203.576,0.918058
45.490,202.629,0.829342
45.500,201.433,0.721975
45.510,197.305,0.447582
45.520,189.217,0.607980
45.530,187.959,0.648857
45.540,191.841,0.615047
45.550,194.831,0.785748
45.560,197.304,0.826722
45.570,199.056,0.858629
45.580,198.511,0.843655
45.590,195.137,0.718854
45.600,188.694,0.685881
45.610,184.147,0.877109
45.620,180.601,0.840717
45.630,175.893,0.827501
45.640,172.878,0.838896
45.650,171.307,0.835457
45.660,172.729,0.843220
45.670,174.921,0.884125
45.680,178.362,0.863992
45.690,181.229,0.887300
45.700,183.577,0.918462
45.710,184.627,0.929065
45.720,184.656,0.937235
45.730,183.945,0.940934
45.740,181.729,0.898560
45.750,179.422,0.892588
45.760,179.276,0.893653
45.770,182.129,0.842902
45.780,185.594,0.823972
45.790,191.735,0.562974
45.800,198.029,0.726767
45.810,200.486,0.799269
45.820,201.463,0.871675
45.830,201.417,0.881305
45.840,201.608,0.899992
45.850,202.029,0.914620
45.860,201.805,0.912862
45.870,200.504,0.864613
45.880,199.224,0.908431
45.890,199.932,0.895469
45.900,201.698,0.917320
45.910,203.533,0.939969
45.920,204.760,0.935412
45.930,205.364,0.956435
45.940,205.352,0.931281
45.950,205.392,0.901596
45.960,205.133,0.891282
45.970,204.293,0.883030
45.980,203.303,0.789262
45.990,198.599,0.614406
46.000,191.447,0.596525
46.010,186.697,0.823570
46.020,184.739,0.921593
