time,frequency,confidence
23.230,353.327,0.967048
23.240,350.894,0.954031
23.250,347.809,0.877427
23.260,343.021,0.842161
23.270,341.432,0.836232
23.280,340.282,0.794149
23.290,335.666,0.877254
23.300,335.721,0.925437
23.310,336.595,0.923316
23.320,337.912,0.926456
23.330,341.435,0.903125
23.340,344.168,0.905747
23.350,346.829,0.936881
23.360,349.445,0.953254
23.370,351.073,0.954332
23.380,351.289,0.953643
23.390,350.442,0.961306
23.400,348.936,0.939375
23.410,346.392,0.932600
23.420,344.808,0.889789
23.430,345.248,0.899957
23.440,346.143,0.939005
23.450,348.043,0.870508
23.460,356.354,0.478926
23.470,383.031,0.849640
23.480,385.050,0.934903
23.490,386.456,0.909092
23.500,387.869,0.926291
23.510,388.433,0.941140
23.520,389.185,0.952728
23.530,390.156,0.950656
23.540,390.418,0.948012
23.550,390.208,0.947435
23.560,390.281,0.944508
23.570,389.816,0.943585
23.580,389.498,0.946332
23.590,388.717,0.942452
23.600,388.502,0.941659
23.610,388.014,0.937835
23.620,387.870,0.936431
23.630,388.337,0.945991
23.640,389.275,0.951245
23.650,389.734,0.950324
23.660,389.792,0.948633
23.670,390.146,0.943744
23.680,390.183,0.946420
23.690,390.161,0.946821
23.700,390.110,0.951046
23.710,390.466,0.942728
23.720,390.874,0.934725
23.730,391.057,0.924871
23.740,391.038,0.922386
23.750,391.212,0.908012
23.760,391.181,0.913087
23.770,391.050,0.907578
23.780,390.699,0.920795
23.790,390.936,0.909037
23.800,390.900,0.915601
23.810,391.029,0.908289
23.820,390.729,0.917671
23.830,390.510,0.918388
23.840,390.196,0.922712
23.850,389.716,0.926914
23.860,389.140,0.928903
23.870,388.634,0.923318
23.880,388.656,0.929740
23.890,388.643,0.933076
23.900,388.604,0.931999
23.910,387.660,0.917012
23.920,387.188,0.899646
23.930,386.870,0.896839
23.940,387.653,0.931145
23.950,388.123,0.936201
23.960,388.588,0.935016
23.970,389.462,0.939908
23.980,390.104,0.940455
23.990,390.744,0.930815
24.000,390.775,0.934594
24.010,390.938,0.929834
24.020,390.770,0.935544
24.030,391.340,0.915736
24.040,391.602,0.920491
24.050,391.406,0.927314
24.060,391.199,0.936798
24.070,390.855,0.946580
24.080,390.330,0.949004
24.090,389.063,0.944141
24.100,387.500,0.894975
24.110,385.915,0.793088
24.120,385.478,0.735608
24.130,361.804,0.495893
24.140,314.055,0.881236
24.150,273.493,0.953193
24.160,257.859,0.946577
24.170,257.942,0.942503
24.180,257.977,0.940859
24.190,257.896,0.941665
24.200,258.079,0.934994
24.210,258.197,0.938665
24.220,258.375,0.945733
24.230,258.770,0.952164
24.240,259.057,0.959614
24.250,259.371,0.957910
24.260,259.912,0.827338
24.270,262.816,0.282090
24.280,284.599,0.649975
24.290,317.995,0.868760
24.300,345.856,0.934385
24.310,345.270,0.925368
24.320,344.617,0.877887
24.330,344.755,0.904395
24.340,345.815,0.917784
24.350,347.207,0.863117
24.360,348.646,0.740037
24.370,348.907,0.605361
24.380,390.859,0.354593
24.390,391.893,0.742066
24.400,391.893,0.899988
24.410,391.546,0.906830
24.420,390.946,0.918716
24.430,391.187,0.928554
24.440,391.585,0.940880
24.450,392.483,0.937612
24.460,395.382,0.773007
24.470,430.270,0.650208
24.480,434.342,0.861665
24.490,436.556,0.877822
24.500,436.095,0.848094
24.510,435.239,0.795065
24.520,434.151,0.541724
24.530,408.555,0.360370
24.540,433.443,0.238979
24.550,438.034,0.406825
24.560,436.069,0.433680
24.570,435.057,0.361265
24.580,392.097,0.619499
24.590,394.351,0.824909
24.600,393.672,0.881681
24.610,393.183,0.921680
24.620,392.082,0.933235
24.630,390.569,0.939886
24.640,389.792,0.952467
24.650,389.629,0.952716
24.660,389.517,0.950448
24.670,389.315,0.946442
24.680,387.960,0.923438
24.690,386.225,0.814303
24.700,381.918,0.583906
24.710,352.473,0.590682
24.720,346.051,0.789539
24.730,341.825,0.861006
24.740,338.218,0.862797
24.750,336.073,0.887810
24.760,335.803,0.918463
24.770,336.913,0.920936
24.780,338.151,0.948975
24.790,339.466,0.927508
24.800,341.771,0.842994
24.810,348.341,0.809545
24.820,354.706,0.626332
24.830,391.329,0.706990
24.840,395.199,0.880680
24.850,396.641,0.886825
24.860,394.377,0.777977
24.870,389.677,0.507629
24.880,340.953,0.828255
24.890,336.203,0.912136
24.900,334.139,0.936595
24.910,334.037,0.932095
24.920,335.420,0.940391
24.930,337.518,0.932196
24.940,341.052,0.886234
24.950,345.881,0.887742
24.960,350.751,0.886154
24.970,355.470,0.848127
24.980,361.689,0.940003
24.990,364.090,0.928986
25.000,361.383,0.855507
25.010,355.310,0.767058
25.020,346.471,0.634516
25.030,319.934,0.586600
25.040,314.921,0.934020
25.050,314.843,0.943046
25.060,313.867,0.939971
25.070,312.157,0.957273
25.080,311.624,0.949200
25.090,311.872,0.964735
25.100,313.612,0.952557
25.110,313.640,0.858142
25.120,315.389,0.662783
25.130,347.355,0.390924
25.140,374.324,0.562395
25.150,374.770,0.728897
25.160,371.493,0.507121
25.170,365.633,0.304577
25.180,334.313,0.671098
25.190,317.234,0.920498
25.200,317.275,0.920190
25.210,317.764,0.918978
25.220,318.218,0.929769
25.230,317.804,0.918023
25.240,316.939,0.922746
25.250,316.357,0.932794
25.260,317.247,0.917418
25.270,318.175,0.918012
25.280,319.472,0.942200
25.290,319.860,0.934258
25.300,320.205,0.931876
25.310,317.784,0.877966
25.320,314.406,0.716751
25.330,299.757,0.641467
25.340,294.311,0.935092
25.350,293.188,0.941189
25.360,292.693,0.921408
25.370,291.803,0.926841
25.380,291.642,0.941810
25.390,291.541,0.953915
25.400,290.713,0.954747
25.410,289.896,0.930940
25.420,289.374,0.910719
25.430,290.241,0.908820
25.440,293.711,0.797847
25.450,301.942,0.789898
25.460,310.357,0.841672
25.470,312.850,0.949447
25.480,312.974,0.959697
25.490,311.508,0.909021
25.500,304.904,0.711402
25.510,294.563,0.858985
25.520,291.354,0.931403
25.530,291.076,0.938786
25.540,291.617,0.937621
25.550,292.781,0.928598
25.560,293.483,0.966635
25.570,293.747,0.978073
25.580,293.374,0.967969
25.590,292.944,0.952378
25.600,292.602,0.944209
25.610,292.543,0.944734
25.620,292.204,0.944084
25.630,291.617,0.854555
25.640,289.788,0.495014
25.650,269.630,0.609061
25.660,262.917,0.877429
25.670,261.411,0.952872
25.680,260.759,0.928700
25.690,260.244,0.946185
25.700,259.875,0.947721
25.710,259.088,0.937390
25.720,258.722,0.923795
25.730,258.472,0.925703
25.740,258.105,0.923649
25.750,258.764,0.944927
25.760,258.748,0.948626
25.770,259.098,0.954607
25.780,260.061,0.953084
25.790,261.813,0.867572
25.800,266.862,0.528625
25.810,286.109,0.531829
25.820,291.406,0.848493
25.830,294.266,0.936596
25.840,294.180,0.955936
25.850,293.972,0.964142
25.860,293.413,0.954355
25.870,293.062,0.943050
25.880,293.248,0.938935
25.890,293.624,0.865012
25.900,330.621,0.632126
25.910,374.377,0.597169
25.920,375.702,0.808828
25.930,374.295,0.796052
25.940,369.992,0.549118
25.950,361.076,0.216152
25.960,319.516,0.889536
25.970,290.995,0.942954
25.980,291.016,0.951264
25.990,291.640,0.951277
26.000,292.307,0.940055
26.010,292.648,0.937319
26.020,292.033,0.949582
26.030,291.560,0.957914
26.040,290.633,0.936165
26.050,289.086,0.734871
26.060,280.433,0.525775
26.070,297.190,0.600715
26.080,313.001,0.426558
26.090,314.076,0.764833
26.100,315.025,0.937519
26.110,315.087,0.947881
26.120,313.533,0.927832
26.130,313.234,0.948527
26.140,312.076,0.956059
26.150,312.038,0.948766
26.160,312.143,0.952735
26.170,312.788,0.925957
26.180,313.560,0.764311
26.190,340.028,0.494934
26.200,370.439,0.701744
26.210,370.316,0.708624
26.220,364.022,0.515126
26.230,321.302,0.318126
26.240,316.477,0.861900
26.250,314.883,0.944061
26.260,314.847,0.949101
26.270,314.743,0.949254
26.280,314.330,0.937327
26.290,314.546,0.943404
26.300,314.756,0.937632
26.310,314.714,0.947776
26.320,313.815,0.926392
26.330,311.278,0.857700
26.340,300.959,0.616012
26.350,293.303,0.891437
26.360,293.066,0.929644
26.370,294.104,0.946759
26.380,295.798,0.936132
26.390,297.682,0.871682
26.400,300.040,0.794742
26.410,301.966,0.593546
26.420,339.754,0.844590
26.430,351.654,0.948566
26.440,351.432,0.966921
26.450,350.778,0.974837
26.460,349.740,0.969136
26.470,347.878,0.941296
26.480,345.863,0.946302
26.490,346.129,0.945505
26.500,348.293,0.874702
26.510,360.467,0.434468
26.520,376.032,0.849965
26.530,375.791,0.810791
26.540,373.479,0.586922
26.550,344.342,0.513247
26.560,340.560,0.825768
26.570,340.610,0.879398
26.580,342.415,0.900139
26.590,344.014,0.901151
26.600,346.224,0.923609
26.610,347.827,0.916346
26.620,349.049,0.939789
26.630,348.900,0.934001
26.640,348.210,0.911682
26.650,347.308,0.908690
26.660,345.730,0.896654
26.670,343.733,0.895795
26.680,341.764,0.887177
26.690,336.474,0.831159
26.700,333.226,0.897586
26.710,334.112,0.950103
26.720,334.820,0.967307
26.730,334.736,0.957153
26.740,337.411,0.926544
26.750,341.339,0.918755
26.760,344.102,0.914749
26.770,346.747,0.946511
26.780,348.651,0.946473
26.790,350.353,0.968313
26.800,351.498,0.964736
26.810,352.337,0.953950
26.820,352.521,0.953751
26.830,352.962,0.960806
26.840,353.259,0.968483
26.850,352.903,0.962022
26.860,351.994,0.958345
26.870,351.468,0.966222
26.880,350.688,0.969108
26.890,349.333,0.960860
26.900,348.196,0.913363
26.910,346.872,0.923322
26.920,347.195,0.917649
26.930,346.935,0.902350
26.940,345.842,0.909784
26.950,344.717,0.870821
26.960,343.533,0.886867
26.970,344.263,0.872126
26.980,345.387,0.925280
26.990,346.800,0.748589
27.000,380.510,0.392031
27.010,386.646,0.858883
27.020,387.807,0.935777
27.030,389.462,0.950713
27.040,390.878,0.940996
27.050,391.251,0.926948
27.060,390.870,0.939840
27.070,390.711,0.939798
27.080,390.529,0.946574
27.090,390.164,0.945481
27.100,389.545,0.953239
27.110,388.980,0.952723
27.120,388.924,0.951996
27.130,388.600,0.946649
27.140,388.369,0.946106
27.150,387.739,0.932463
27.160,387.860,0.928234
27.170,388.857,0.945824
27.180,389.571,0.948158
27.190,389.817,0.950063
27.200,389.535,0.950867
27.210,388.980,0.952291
27.220,388.582,0.952314
27.230,388.455,0.953809
27.240,388.219,0.949473
27.250,388.249,0.950298
27.260,388.670,0.954352
27.270,389.208,0.952118
27.280,389.422,0.953194
27.290,389.621,0.952666
27.300,389.369,0.953562
27.310,389.322,0.954988
27.320,388.469,0.952623
27.330,388.401,0.955836
27.340,388.424,0.954431
27.350,388.094,0.951930
27.360,387.265,0.938329
27.370,386.672,0.922414
27.380,386.714,0.921667
27.390,387.038,0.925507
27.400,386.725,0.919017
27.410,386.230,0.931914
27.420,385.038,0.947731
27.430,384.181,0.950607
27.440,384.574,0.953910
27.450,385.434,0.948567
27.460,386.018,0.935945
27.470,385.908,0.936965
27.480,386.419,0.926482
27.490,386.803,0.912591
27.500,386.926,0.919662
27.510,387.062,0.922544
27.520,387.025,0.916084
27.530,387.572,0.934221
27.540,387.821,0.942318
27.550,388.623,0.952521
27.560,389.420,0.958126
27.570,389.870,0.950961
27.580,389.839,0.947670
27.590,389.246,0.947404
27.600,389.060,0.949096
27.610,388.862,0.955820
27.620,389.193,0.957005
27.630,388.919,0.956026
27.640,388.391,0.950788
27.650,387.543,0.939901
27.660,386.668,0.918051
27.670,386.630,0.921795
27.680,386.382,0.928233
27.690,385.972,0.934240
27.700,384.991,0.946724
27.710,384.162,0.945068
27.720,384.046,0.946410
27.730,384.555,0.956162
27.740,386.548,0.895516
27.750,390.706,0.833185
27.760,400.203,0.500627
27.770,427.900,0.693202
27.780,432.583,0.837468
27.790,433.802,0.813980
27.800,433.760,0.756573
27.810,433.204,0.671542
27.820,430.411,0.442561
27.830,392.304,0.505171
27.840,390.207,0.641384
27.850,390.725,0.632607
27.860,385.574,0.615977
27.870,387.101,0.611403
27.880,389.816,0.654315
27.890,393.077,0.756579
27.900,392.393,0.862481
27.910,391.122,0.889563
27.920,389.942,0.924812
27.930,391.196,0.917101
27.940,392.409,0.947157
27.950,392.580,0.953660
27.960,392.699,0.960957
27.970,393.289,0.936257
27.980,395.086,0.803108
27.990,399.418,0.399038
28.000,433.606,0.619268
28.010,434.441,0.374228
28.020,403.006,0.295510
28.030,428.535,0.276905
28.040,402.408,0.328066
28.050,436.278,0.438559
28.060,434.380,0.321840
28.070,399.190,0.308622
28.080,395.372,0.505938
28.090,395.530,0.704026
28.100,396.218,0.727809
28.110,380.102,0.695756
28.120,340.971,0.577195
28.130,338.101,0.733851
28.140,335.757,0.870616
28.150,334.859,0.937431
28.160,333.604,0.942064
28.170,333.489,0.949873
28.180,335.464,0.937637
28.190,340.053,0.878911
28.200,344.828,0.901258
28.210,347.784,0.926925
28.220,349.873,0.966628
28.230,351.987,0.938647
28.240,354.331,0.963738
28.250,356.611,0.942370
28.260,358.262,0.958381
28.270,359.155,0.952989
28.280,360.598,0.919713
28.290,361.101,0.909843
28.300,357.955,0.934828
28.310,354.714,0.960539
28.320,352.318,0.943087
28.330,350.421,0.959029
28.340,347.999,0.883399
28.350,346.002,0.831039
28.360,343.964,0.739346
28.370,340.193,0.760518
28.380,337.270,0.883945
28.390,336.683,0.866746
28.400,336.156,0.902039
28.410,337.400,0.917608
28.420,340.127,0.897655
28.430,343.267,0.925911
28.440,345.827,0.934230
28.450,348.127,0.919305
28.460,350.035,0.964104
28.470,351.404,0.960685
28.480,351.632,0.961827
28.490,351.707,0.960940
28.500,351.752,0.957422
28.510,351.892,0.956624
28.520,351.365,0.965385
28.530,349.484,0.958833
28.540,346.835,0.938358
28.550,344.964,0.909715
28.560,344.980,0.918301
28.570,344.843,0.918512
28.580,343.034,0.911637
28.590,341.886,0.888074
28.600,342.922,0.897668
28.610,344.235,0.897136
28.620,346.328,0.947801
28.630,348.612,0.945167
28.640,350.505,0.964076
28.650,351.471,0.956277
28.660,351.599,0.952362
28.670,351.424,0.952273
28.680,350.684,0.959771
28.690,349.715,0.958477
28.700,348.567,0.924174
28.710,347.677,0.903418
28.720,347.192,0.915154
28.730,347.386,0.933017
28.740,346.995,0.934088
28.750,346.349,0.944420
28.760,346.620,0.940548
28.770,347.680,0.907432
28.780,351.379,0.821945
28.790,381.022,0.468195
28.800,386.384,0.869348
28.810,387.399,0.917723
28.820,388.517,0.943177
28.830,389.095,0.949836
28.840,389.406,0.956335
28.850,389.799,0.952841
28.860,389.139,0.950552
28.870,388.847,0.952180
28.880,389.028,0.954382
28.890,389.591,0.952242
28.900,389.668,0.950684
28.910,389.754,0.949767
28.920,389.097,0.954384
28.930,389.156,0.961283
28.940,389.407,0.960785
28.950,389.755,0.958421
28.960,389.987,0.955212
28.970,389.629,0.953964
28.980,390.038,0.949567
28.990,390.793,0.932380
29.000,392.073,0.925460
29.010,393.611,0.945778
29.020,395.385,0.909731
29.030,396.796,0.889828
29.040,398.172,0.787360
29.050,398.889,0.649989
29.060,398.785,0.515748
29.070,434.763,0.401615
29.080,402.414,0.390800
29.090,401.910,0.534831
29.100,398.802,0.690974
29.110,394.929,0.815247
29.120,393.797,0.862164
29.130,392.995,0.837002
29.140,391.662,0.822099
29.150,393.061,0.889151
29.160,394.332,0.874826
29.170,397.359,0.709775
29.180,399.211,0.714264
29.190,398.164,0.814128
29.200,396.319,0.850264
29.210,397.708,0.645948
29.220,401.253,0.502897
29.230,400.979,0.612738
29.240,399.034,0.720057
29.250,395.975,0.814405
29.260,394.909,0.877050
29.270,393.737,0.884164
29.280,393.121,0.931302
29.290,393.211,0.921854
29.300,392.136,0.875478
29.310,393.270,0.815758
29.320,395.187,0.674979
29.330,398.926,0.670664
29.340,401.560,0.522338
29.350,397.798,0.608510
29.360,395.712,0.642675
29.370,395.171,0.710018
29.380,395.625,0.645592
29.390,395.498,0.454653
29.400,436.115,0.320848
29.410,398.528,0.332229
29.420,393.631,0.487112
29.430,389.996,0.228612
29.440,388.703,0.082140
29.450,368.233,0.097492
29.460,356.677,0.142125
29.470,359.771,0.186329
29.480,362.238,0.304618
29.490,358.589,0.524673
29.500,357.527,0.487684
29.510,355.420,0.658113
29.520,354.561,0.503481
29.530,356.262,0.358053
29.540,372.689,0.347661
29.550,371.842,0.462350
29.560,368.662,0.336024
29.570,363.081,0.269214
29.580,368.667,0.488614
29.590,374.100,0.453515
29.600,375.910,0.373312
29.610,379.777,0.379108
29.620,384.195,0.419177
29.630,385.823,0.162774
29.640,382.151,0.135651
29.650,386.230,0.100687
29.660,390.574,0.562810
29.670,393.306,0.562494
29.680,393.005,0.533680
29.690,389.951,0.131368
29.700,388.073,0.162757
29.710,387.741,0.348030
29.720,389.924,0.496848
29.730,395.375,0.386256
29.740,397.529,0.349905
29.750,397.980,0.492779
29.760,394.685,0.157775
29.770,394.517,0.339338
29.780,397.707,0.344292
29.790,398.691,0.267660
29.800,397.702,0.268673
29.810,397.728,0.488080
29.820,396.163,0.265509
29.830,389.085,0.070806
29.840,378.805,0.093899
29.850,379.110,0.107276
29.860,378.250,0.152635
29.870,385.459,0.321194
29.880,387.575,0.310758
29.890,395.668,0.173347
29.900,395.881,0.147004
29.910,395.583,0.095248
29.920,361.786,0.079838
29.930,323.544,0.021937
29.940,329.138,0.051842
29.950,329.044,0.083136
29.960,325.127,0.094533
29.970,324.346,0.124743
29.980,354.792,0.054764
29.990,386.355,0.066495
30.000,382.577,0.062142
30.010,346.365,0.057428
30.020,346.405,0.077614
30.030,364.206,0.059170
30.040,363.999,0.097632
30.050,365.210,0.133750
30.060,362.456,0.194287
30.070,365.148,0.157293
30.080,361.499,0.248617
30.090,364.394,0.296174
30.100,374.729,0.076195
30.110,391.476,0.106484
30.120,395.525,0.122519
30.130,390.857,0.074509
30.140,391.031,0.071813
30.150,389.713,0.108930
30.160,382.747,0.088322
30.170,371.266,0.117302
30.180,365.080,0.150509
30.190,367.039,0.088712
30.200,364.495,0.140711
30.210,361.982,0.040707
30.220,369.466,0.020661
30.230,372.296,0.005779
30.240,378.265,0.116718
30.250,378.720,0.011454
30.260,375.655,0.006045
30.270,377.735,0.053876
30.280,378.811,0.039209
30.290,378.783,0.033940
30.300,379.168,0.106436
30.310,381.240,0.107831
30.320,381.410,0.047198
30.330,385.912,0.119093
30.340,390.840,0.112826
30.350,391.639,0.126435
30.360,390.619,0.055023
30.370,389.337,0.134563
30.380,387.834,0.081838
30.390,380.698,0.150945
30.400,379.084,0.124685
30.410,372.001,0.085049
30.420,363.557,0.035084
30.430,355.202,0.053982
30.440,354.665,0.054225
30.450,347.463,0.035548
30.460,345.909,0.038153
30.470,342.691,0.192824
30.480,359.012,0.133223
30.490,384.705,0.057268
30.500,396.525,0.130880
30.510,392.470,0.158433
30.520,365.069,0.052383
30.530,363.752,0.549623
30.540,365.689,0.535688
30.550,366.302,0.271847
30.560,377.435,0.184547
30.570,383.305,0.095683
30.580,387.671,0.053309
30.590,384.672,0.069595
30.600,401.137,0.095297
30.610,433.496,0.045786
30.620,468.605,0.057769
30.630,496.332,0.080545
30.640,526.878,0.039104
30.650,554.642,0.086566
30.660,592.156,0.080499
30.670,624.030,0.052363
30.680,624.111,0.060052
30.690,646.005,0.078389
30.700,648.346,0.185264
30.710,646.236,0.138862
30.720,645.044,0.137847
30.730,596.313,0.108758
30.740,595.326,0.060810
30.750,597.099,0.075320
30.760,598.793,0.079598
30.770,630.608,0.060333
30.780,631.974,0.122380
30.790,635.627,0.051089
30.800,624.392,0.054775
30.810,627.359,0.058646
30.820,632.551,0.091377
30.830,632.376,0.142152
30.840,637.284,0.065513
30.850,636.223,0.056523
30.860,637.745,0.096644
30.870,634.520,0.061266
30.880,633.186,0.065640
30.890,632.486,0.117895
30.900,596.148,0.110444
30.910,598.725,0.104348
30.920,574.251,0.105844
30.930,545.703,0.114222
30.940,515.564,0.080557
30.950,490.475,0.047711
30.960,468.210,0.054478
30.970,503.858,0.055677
30.980,531.358,0.064107
30.990,547.939,0.054045
31.000,567.717,0.067096
31.010,583.502,0.054141
31.020,597.020,0.080763
31.030,596.318,0.089927
31.040,659.474,0.089050
31.050,650.528,0.113501
31.060,622.858,0.071464
31.070,625.412,0.107762
31.080,634.742,0.104171
31.090,642.360,0.131784
31.100,620.543,0.021899
31.110,575.848,0.082720
31.120,549.144,0.013116
31.130,526.602,0.100687
31.140,506.219,0.096847
31.150,466.060,0.135590
31.160,437.907,0.308349
31.170,410.814,0.338394
31.180,396.442,0.235222
31.190,350.738,0.509261
31.200,349.318,0.796184
31.210,348.683,0.889859
31.220,348.382,0.895433
31.230,347.108,0.909716
31.240,345.380,0.936579
31.250,344.055,0.941969
31.260,344.343,0.930838
31.270,345.168,0.943058
31.280,345.492,0.942948
31.290,345.164,0.935062
31.300,345.180,0.940700
31.310,345.786,0.941986
31.320,346.433,0.955316
31.330,347.288,0.945296
31.340,348.212,0.942676
31.350,350.006,0.945361
31.360,352.686,0.820515
31.370,387.776,0.598867
31.380,390.449,0.905921
31.390,391.873,0.939892
31.400,391.488,0.928765
31.410,390.799,0.941267
31.420,390.470,0.942961
31.430,389.650,0.955629
31.440,388.805,0.951419
31.450,387.449,0.908511
31.460,387.226,0.812155
31.470,385.233,0.619939
31.480,384.081,0.624457
31.490,386.308,0.723768
31.500,387.872,0.792930
31.510,389.616,0.780204
31.520,390.937,0.793666
31.530,389.619,0.842568
31.540,387.348,0.846496
31.550,388.150,0.868306
31.560,391.775,0.744880
31.570,395.368,0.494728
31.580,417.183,0.570629
31.590,424.734,0.833049
31.600,426.653,0.938844
31.610,427.723,0.925365
31.620,428.202,0.867879
31.630,429.635,0.861721
31.640,431.398,0.916545
31.650,430.785,0.928897
31.660,431.406,0.937784
31.670,432.262,0.928964
31.680,432.402,0.925828
31.690,432.631,0.927228
31.700,432.321,0.923635
31.710,432.049,0.888574
31.720,432.050,0.794478
31.730,429.229,0.734294
31.740,428.777,0.844000
31.750,428.747,0.861482
31.760,428.346,0.854085
31.770,429.144,0.823931
31.780,428.780,0.852542
31.790,429.924,0.879087
31.800,430.923,0.892108
31.810,431.135,0.866765
31.820,425.823,0.418573
31.830,394.566,0.803595
31.840,392.174,0.883365
31.850,391.485,0.903544
31.860,390.883,0.925400
31.870,388.745,0.936222
31.880,387.403,0.909833
31.890,386.540,0.902932
31.900,385.529,0.921525
31.910,384.866,0.926515
31.920,385.089,0.934810
31.930,385.257,0.937978
31.940,385.828,0.932970
31.950,386.361,0.924118
31.960,386.400,0.912866
31.970,385.311,0.925535
31.980,384.590,0.933577
31.990,384.415,0.935120
32.000,384.972,0.930781
32.010,386.008,0.919718
32.020,386.864,0.900545
32.030,388.072,0.939753
32.040,389.033,0.949121
32.050,389.875,0.945582
32.060,390.024,0.944548
32.070,389.634,0.940294
32.080,389.145,0.942936
32.090,388.666,0.944026
32.100,388.317,0.939676
32.110,387.836,0.935621
32.120,386.484,0.892666
32.130,384.410,0.913304
32.140,382.378,0.914680
32.150,382.264,0.923522
32.160,383.119,0.915886
32.170,384.403,0.937027
32.180,384.898,0.931814
32.190,385.519,0.926196
32.200,385.532,0.927319
32.210,385.504,0.928212
32.220,386.505,0.913640
32.230,387.664,0.933505
32.240,388.999,0.952341
32.250,389.973,0.952452
32.260,391.243,0.929986
32.270,391.631,0.920814
32.280,391.672,0.916405
32.290,391.065,0.925589
32.300,390.931,0.932918
32.310,390.662,0.937386
32.320,390.654,0.934716
32.330,390.263,0.935000
32.340,390.272,0.933686
32.350,389.700,0.938448
32.360,390.023,0.942212
32.370,389.859,0.946887
32.380,390.099,0.947792
32.390,389.940,0.950083
32.400,390.076,0.949475
32.410,389.702,0.952726
32.420,389.837,0.953874
32.430,389.802,0.954061
32.440,389.437,0.955206
32.450,388.416,0.947820
32.460,387.721,0.936114
32.470,387.345,0.924616
32.480,386.698,0.899898
32.490,386.650,0.899669
32.500,387.088,0.910849
32.510,386.827,0.895279
32.520,387.145,0.904580
32.530,388.109,0.927795
32.540,388.715,0.934262
32.550,388.878,0.938140
32.560,388.719,0.936102
32.570,388.402,0.929612
32.580,388.555,0.939519
32.590,388.772,0.936131
32.600,388.957,0.934931
32.610,389.164,0.939699
32.620,389.248,0.936545
32.630,389.118,0.936462
32.640,389.133,0.938299
32.650,389.489,0.937440
32.660,389.371,0.943664
32.670,389.396,0.937083
32.680,388.957,0.937633
32.690,388.840,0.938682
32.700,388.534,0.938185
32.710,387.724,0.924179
32.720,386.904,0.898579
32.730,386.040,0.918328
32.740,386.099,0.920943
32.750,385.405,0.932813
32.760,385.516,0.932083
32.770,385.900,0.925728
32.780,386.433,0.913626
32.790,387.049,0.914072
32.800,388.044,0.935739
32.810,389.492,0.952284
32.820,390.778,0.939166
32.830,390.954,0.938088
32.840,390.937,0.935009
32.850,390.785,0.941667
32.860,390.907,0.935341
32.870,390.924,0.939329
32.880,391.016,0.937828
32.890,391.030,0.941206
32.900,391.232,0.930103
32.910,391.109,0.937245
32.920,390.956,0.937138
32.930,390.514,0.945983
32.940,390.654,0.939879
32.950,390.224,0.945956
32.960,389.688,0.941088
32.970,389.125,0.941303
32.980,388.662,0.942056
32.990,388.710,0.940046
33.000,388.815,0.940842
33.010,388.865,0.940196
33.020,389.238,0.944820
33.030,389.485,0.948979
33.040,389.808,0.946724
33.050,389.815,0.946373
33.060,390.190,0.945054
33.070,390.526,0.941794
33.080,390.317,0.942057
33.090,390.390,0.942589
33.100,390.848,0.934947
33.110,391.990,0.934347
33.120,393.502,0.935315
33.130,395.020,0.864469
33.140,398.205,0.693891
33.150,444.856,0.750598
33.160,450.255,0.912781
33.170,454.601,0.897070
33.180,456.379,0.920397
33.190,457.088,0.863705
33.200,454.860,0.746343
33.210,447.861,0.672544
33.220,444.981,0.711449
33.230,448.294,0.657865
33.240,454.168,0.601974
33.250,455.611,0.636808
33.260,455.367,0.581954
33.270,455.386,0.474200
33.280,449.159,0.534319
33.290,447.370,0.867200
33.300,444.865,0.867646
33.310,440.609,0.892012
33.320,435.769,0.929702
33.330,433.388,0.918587
33.340,432.853,0.924635
33.350,433.059,0.928100
33.360,433.538,0.908709
33.370,435.091,0.929560
33.380,437.323,0.932702
33.390,440.274,0.947223
33.400,442.730,0.955089
33.410,445.492,0.937910
33.420,447.257,0.941554
33.430,446.721,0.927275
33.440,444.248,0.889696
33.450,440.837,0.929647
33.460,440.884,0.959758
33.470,440.458,0.962076
33.480,439.640,0.920450
33.490,441.303,0.893396
33.500,442.170,0.880152
33.510,440.997,0.909666
33.520,438.197,0.909461
33.530,438.239,0.878437
33.540,436.632,0.717992
33.550,390.338,0.567729
33.560,387.257,0.837542
33.570,386.595,0.901074
33.580,385.910,0.937513
33.590,385.064,0.952037
33.600,384.412,0.956412
33.610,385.249,0.949901
33.620,387.827,0.900370
33.630,391.632,0.830990
33.640,396.818,0.617928
33.650,419.824,0.399469
33.660,433.168,0.740975
33.670,434.104,0.708195
33.680,432.539,0.280853
33.690,428.119,0.169317
33.700,391.966,0.280533
33.710,393.843,0.458169
33.720,398.847,0.363682
33.730,415.216,0.309354
33.740,396.038,0.276002
33.750,389.585,0.653294
33.760,386.803,0.807739
33.770,387.257,0.792404
33.780,388.316,0.751576
33.790,390.492,0.707783
33.800,393.581,0.630405
33.810,391.852,0.756065
33.820,391.899,0.758477
33.830,394.849,0.777401
33.840,395.655,0.695779
33.850,393.884,0.795445
33.860,393.624,0.897635
33.870,394.457,0.895874
33.880,393.597,0.915166
33.890,393.332,0.936924
33.900,393.317,0.942957
33.910,392.298,0.926133
33.920,391.239,0.901299
33.930,390.056,0.928707
33.940,389.800,0.928318
33.950,389.580,0.927732
33.960,389.017,0.930593
33.970,387.605,0.901965
33.980,385.997,0.891859
