time,frequency,confidence
34.880,1572.831,0.397417
34.890,1573.850,0.263733
34.900,1584.244,0.310850
34.910,1570.492,0.332635
34.920,1573.751,0.415641
34.930,1573.092,0.273215
34.940,1577.609,0.334275
34.950,1587.315,0.249590
34.960,1632.334,0.294906
34.970,1593.689,0.315984
34.980,1649.415,0.360545
34.990,1638.243,0.336800
35.000,1750.026,0.246466
35.010,1758.236,0.776948
35.020,1752.438,0.821606
35.030,1759.174,0.726054
35.040,1771.743,0.421091
35.050,1747.180,0.385034
35.060,1696.224,0.344389
35.070,1681.249,0.277757
35.080,1660.709,0.199752
35.090,1590.031,0.215081
35.100,1575.838,0.301844
35.110,1564.639,0.241331
35.120,1425.414,0.312393
35.130,1269.096,0.269630
35.140,1178.026,0.214395
35.150,1106.805,0.284960
35.160,970.303,0.147706
35.170,896.703,0.146758
35.180,815.470,0.147775
35.190,740.792,0.130320
35.200,675.764,0.180746
35.210,616.163,0.035662
35.220,561.449,0.099565
35.230,505.952,0.146514
35.240,463.575,0.148991
35.250,418.406,0.357470
35.260,372.319,0.360054
35.270,340.681,0.169129
35.280,304.434,0.037263
35.290,273.256,0.029268
35.300,248.383,0.011587
35.310,224.272,0.068289
35.320,223.312,0.169544
35.330,201.336,0.247075
35.340,193.591,0.413151
35.350,190.594,0.704163
35.360,190.805,0.823385
35.370,191.591,0.884773
35.380,192.877,0.919213
35.390,194.798,0.931821
35.400,196.977,0.917020
35.410,200.924,0.823519
35.420,205.158,0.866484
35.430,208.588,0.913613
35.440,211.726,0.900307
35.450,214.658,0.909276
35.460,217.397,0.916777
35.470,220.261,0.940726
35.480,222.642,0.939361
35.490,223.509,0.959733
35.500,223.129,0.955717
35.510,221.151,0.941797
35.520,218.850,0.932244
35.530,216.115,0.929593
35.540,214.009,0.921308
35.550,213.029,0.943719
35.560,213.431,0.945099
35.570,214.422,0.915687
35.580,215.503,0.948689
35.590,216.680,0.921132
35.600,217.896,0.947856
35.610,219.315,0.912378
35.620,220.812,0.960928
35.630,222.149,0.929714
35.640,223.169,0.959646
35.650,223.779,0.956934
35.660,224.322,0.929286
35.670,224.970,0.948974
35.680,225.667,0.954749
35.690,226.127,0.952845
35.700,225.948,0.947357
35.710,225.024,0.937871
35.720,223.739,0.945010
35.730,221.724,0.918853
35.740,219.812,0.921619
35.750,218.139,0.942933
35.760,217.557,0.937627
35.770,217.878,0.937945
35.780,218.626,0.933366
35.790,219.676,0.918683
35.800,220.649,0.955738
35.810,221.907,0.921128
35.820,223.313,0.956657
35.830,224.487,0.922750
35.840,226.327,0.939706
35.850,227.942,0.929968
35.860,229.023,0.929509
35.870,229.834,0.886571
35.880,229.580,0.900837
35.890,228.788,0.931832
35.900,227.547,0.910464
35.910,226.211,0.922950
35.920,224.475,0.901264
35.930,222.380,0.905214
35.940,219.808,0.891492
35.950,216.648,0.893007
35.960,213.573,0.919686
35.970,212.106,0.920726
35.980,212.463,0.937303
35.990,213.789,0.927457
36.000,216.228,0.902712
36.010,219.785,0.900048
36.020,223.619,0.901436
36.030,227.681,0.855484
36.040,231.792,0.881639
36.050,234.885,0.918254
36.060,237.787,0.903518
36.070,240.352,0.927518
36.080,240.978,0.957280
36.090,239.913,0.929939
36.100,237.340,0.899019
36.110,234.734,0.839931
36.120,231.048,0.711314
36.130,224.350,0.790085
36.140,219.938,0.870428
36.150,217.550,0.902750
36.160,216.817,0.893075
36.170,217.280,0.902112
36.180,218.600,0.926315
36.190,220.083,0.934399
36.200,221.708,0.930489
36.210,223.571,0.947528
36.220,225.068,0.922109
36.230,226.391,0.932852
36.240,227.275,0.904696
36.250,227.294,0.914798
36.260,226.877,0.914493
36.270,225.479,0.930177
36.280,224.369,0.917176
36.290,223.418,0.954520
36.300,223.241,0.956007
36.310,224.012,0.939926
36.320,226.028,0.934674
36.330,228.804,0.910900
36.340,232.316,0.875245
36.350,235.714,0.889797
36.360,239.108,0.934972
36.370,241.411,0.960852
36.380,243.319,0.944717
36.390,244.915,0.959909
36.400,246.232,0.935537
36.410,246.705,0.929004
36.420,246.353,0.926692
36.430,245.341,0.953696
36.440,244.485,0.955519
36.450,244.410,0.952320
36.460,244.833,0.959612
36.470,245.529,0.945274
36.480,246.351,0.923559
36.490,247.194,0.937387
36.500,247.560,0.942098
36.510,247.664,0.938161
36.520,247.450,0.936661
36.530,247.192,0.929621
36.540,246.892,0.921391
36.550,246.591,0.910514
36.560,246.265,0.928353
36.570,245.796,0.948562
36.580,245.527,0.954876
36.590,245.735,0.945993
36.600,246.381,0.919900
36.610,246.902,0.938923
36.620,246.927,0.934857
36.630,245.712,0.920597
36.640,241.589,0.857628
36.650,237.482,0.847908
36.660,232.830,0.664044
36.670,225.857,0.654199
36.680,219.370,0.809909
36.690,217.650,0.911491
36.700,218.707,0.903896
36.710,221.514,0.903189
36.720,225.504,0.843357
36.730,229.635,0.840618
36.740,232.362,0.862022
36.750,234.072,0.938536
36.760,235.414,0.895649
36.770,236.998,0.921600
36.780,238.918,0.924764
36.790,240.748,0.923366
36.800,243.014,0.946707
36.810,245.144,0.943142
36.820,246.712,0.935858
36.830,248.363,0.944264
36.840,249.593,0.947509
36.850,250.156,0.952644
36.860,250.010,0.953845
36.870,249.756,0.943762
36.880,249.356,0.935515
36.890,249.178,0.919036
36.900,248.806,0.926675
36.910,248.820,0.922801
36.920,248.657,0.931343
36.930,248.738,0.924110
36.940,248.839,0.920654
36.950,249.551,0.926250
36.960,250.263,0.942023
36.970,251.348,0.931059
36.980,252.280,0.918489
36.990,253.706,0.945457
37.000,255.809,0.927164
37.010,258.010,0.899044
37.020,260.840,0.869358
37.030,264.185,0.910743
37.040,265.484,0.961352
37.050,265.959,0.964347
37.060,265.435,0.964297
37.070,264.320,0.934788
37.080,263.335,0.951624
37.090,262.495,0.962972
37.100,262.047,0.964473
37.110,262.028,0.967774
37.120,262.644,0.961160
37.130,264.061,0.915031
37.140,266.312,0.941435
37.150,268.980,0.944457
37.160,271.548,0.956009
37.170,273.325,0.944982
37.180,273.689,0.948288
37.190,273.058,0.946770
37.200,271.160,0.936808
37.210,266.141,0.876561
37.220,259.370,0.869334
37.230,254.974,0.869864
37.240,252.139,0.895040
37.250,250.607,0.939102
37.260,249.677,0.929146
37.270,249.235,0.913980
37.280,249.171,0.909210
37.290,249.416,0.921270
37.300,250.258,0.936600
37.310,251.445,0.918622
37.320,253.075,0.935543
37.330,255.013,0.891699
37.340,258.107,0.886300
37.350,261.134,0.874951
37.360,264.768,0.926805
37.370,268.007,0.941407
37.380,269.511,0.959795
37.390,270.701,0.949519
37.400,271.291,0.969441
37.410,272.042,0.975438
37.420,272.699,0.968503
37.430,272.771,0.968515
37.440,272.530,0.974072
37.450,272.227,0.972814
37.460,272.008,0.973604
37.470,271.562,0.969785
37.480,271.305,0.966816
37.490,271.045,0.960130
37.500,270.915,0.959094
37.510,271.245,0.962845
37.520,272.453,0.965588
37.530,274.130,0.960360
37.540,275.998,0.944265
37.550,278.512,0.945607
37.560,281.870,0.920116
37.570,286.442,0.885779
37.580,291.296,0.917138
37.590,293.854,0.955640
37.600,294.469,0.978416
37.610,293.269,0.946707
37.620,290.195,0.925366
37.630,286.346,0.906260
37.640,282.188,0.938865
37.650,279.137,0.944042
37.660,278.097,0.961914
37.670,278.325,0.956011
37.680,280.169,0.875774
37.690,284.977,0.818048
37.700,292.705,0.747126
37.710,299.784,0.802585
37.720,306.337,0.788461
37.730,311.940,0.901566
37.740,316.288,0.894837
37.750,318.450,0.906745
37.760,320.816,0.884792
37.770,322.248,0.892971
37.780,323.615,0.924297
37.790,324.056,0.933529
37.800,322.787,0.930446
37.810,318.145,0.812077
37.820,312.536,0.829999
37.830,305.297,0.786222
37.840,297.352,0.853983
37.850,292.035,0.922749
37.860,289.223,0.916871
37.870,287.317,0.955561
37.880,285.588,0.950779
37.890,284.176,0.961870
37.900,282.782,0.928669
37.910,283.123,0.933118
37.920,284.660,0.947670
37.930,287.679,0.916440
37.940,291.674,0.890218
37.950,296.110,0.882041
37.960,301.201,0.927947
37.970,304.939,0.949904
37.980,307.609,0.959855
37.990,307.438,0.960551
38.000,304.177,0.914163
38.010,296.416,0.761481
38.020,287.396,0.724107
38.030,279.780,0.725896
38.040,273.952,0.856655
38.050,268.622,0.815614
38.060,262.865,0.913967
38.070,261.085,0.927950
38.080,262.386,0.930434
38.090,265.254,0.927480
38.100,269.277,0.944090
38.110,271.106,0.953051
38.120,272.175,0.969450
38.130,271.573,0.965102
38.140,269.525,0.935968
38.150,265.048,0.852422
38.160,257.213,0.793557
38.170,250.985,0.860508
38.180,247.563,0.921023
38.190,245.763,0.916559
38.200,244.834,0.932470
38.210,244.461,0.937909
38.220,245.109,0.945258
38.230,246.202,0.926542
38.240,246.993,0.940101
38.250,247.882,0.946220
38.260,248.641,0.929985
38.270,248.972,0.912326
38.280,248.569,0.926993
38.290,247.702,0.931000
38.300,246.131,0.903856
38.310,244.751,0.921171
38.320,242.294,0.868103
38.330,239.700,0.836412
38.340,236.604,0.835904
38.350,235.238,0.855255
38.360,233.982,0.918522
38.370,233.401,0.907733
38.380,231.083,0.851949
38.390,227.429,0.818766
38.400,222.295,0.746850
38.410,217.955,0.779730
38.420,211.977,0.782346
38.430,208.135,0.902288
38.440,206.444,0.892051
38.450,205.192,0.812119
38.460,203.793,0.580850
38.470,204.531,0.308145
38.480,189.206,0.363154
38.490,203.862,0.444036
38.500,207.048,0.762707
38.510,210.207,0.768492
38.520,215.781,0.608047
38.530,223.959,0.432306
38.540,243.940,0.463312
38.550,249.876,0.678547
38.560,255.593,0.776510
38.570,261.301,0.862644
38.580,263.835,0.903130
38.590,264.284,0.919059
38.600,260.890,0.877382
38.610,255.309,0.802372
38.620,249.845,0.862705
38.630,247.006,0.910349
38.640,245.713,0.938982
38.650,245.094,0.955654
38.660,245.075,0.954345
38.670,245.409,0.950693
38.680,245.708,0.941941
38.690,245.847,0.945378
38.700,245.952,0.942990
38.710,245.917,0.943811
38.720,245.727,0.945565
38.730,245.382,0.952329
38.740,244.888,0.958655
38.750,244.591,0.956171
38.760,244.232,0.948868
38.770,244.309,0.943928
38.780,244.446,0.947141
38.790,244.884,0.956142
38.800,245.380,0.951438
38.810,245.869,0.938623
38.820,246.400,0.917023
38.830,247.113,0.938630
38.840,248.028,0.944155
38.850,248.564,0.926068
38.860,249.591,0.878089
38.870,249.984,0.848220
38.880,249.853,0.800237
38.890,249.183,0.810155
38.900,249.080,0.771453
38.910,249.496,0.724801
38.920,250.589,0.761148
38.930,252.664,0.647287
38.940,254.890,0.624534
38.950,256.941,0.584531
38.960,258.242,0.548303
38.970,255.687,0.459632
38.980,253.628,0.402231
38.990,249.466,0.357371
39.000,246.479,0.250822
39.010,247.577,0.048898
39.020,262.822,0.028223
39.030,276.817,0.065107
39.040,297.478,0.068882
39.050,317.102,0.107449
39.060,327.869,0.044948
39.070,355.271,0.063474
39.080,379.847,0.050964
39.090,399.648,0.041616
39.100,425.575,0.185894
39.110,451.078,0.557038
39.120,469.978,0.541275
39.130,497.901,0.646197
39.140,533.875,0.033844
39.150,576.272,0.065615
39.160,599.129,0.116155
39.170,626.739,0.061234
39.180,631.601,0.048227
39.190,631.228,0.076394
39.200,632.500,0.099105
39.210,645.074,0.082186
39.220,633.458,0.066009
39.230,599.935,0.062483
39.240,607.709,0.064664
39.250,616.393,0.177674
39.260,622.043,0.039739
39.270,627.696,0.033809
39.280,634.293,0.212298
39.290,634.042,0.077755
39.300,632.372,0.073188
39.310,632.758,0.074947
39.320,633.248,0.114231
39.330,636.534,0.054045
39.340,632.612,0.052006
39.350,623.836,0.064542
39.360,625.607,0.039252
39.370,623.061,0.014382
39.380,623.762,0.014308
39.390,621.885,0.045524
39.400,625.890,0.029246
39.410,623.814,0.015160
39.420,625.313,0.041129
39.430,628.167,0.031489
39.440,633.817,0.090841
39.450,635.431,0.055785
39.460,632.437,0.022657
39.470,628.460,0.027426
39.480,621.484,0.083045
39.490,623.717,0.025640
39.500,626.567,0.064341
39.510,625.113,0.052388
39.520,623.590,0.066215
39.530,629.303,0.048785
39.540,634.601,0.022995
39.550,639.618,0.125656
39.560,635.140,0.223924
39.570,634.400,0.435724
39.580,630.292,0.110128
39.590,632.457,0.062783
39.600,635.477,0.054978
39.610,640.970,0.029407
39.620,635.045,0.014444
39.630,630.696,0.004849
39.640,628.264,0.015705
39.650,626.465,0.086064
39.660,630.132,0.092384
39.670,624.909,0.109054
39.680,623.709,0.108710
39.690,631.161,0.049484
39.700,640.976,0.021931
39.710,641.881,0.054440
39.720,634.882,0.216520
39.730,635.588,0.060579
39.740,640.025,0.017215
39.750,632.961,0.035068
39.760,649.285,0.100045
39.770,651.906,0.028848
39.780,659.958,0.048976
39.790,599.176,0.058180
39.800,630.259,0.075687
39.810,647.931,0.046750
39.820,672.907,0.140804
39.830,709.966,0.140227
39.840,751.145,0.039752
39.850,781.858,0.035525
39.860,832.956,0.153953
39.870,867.603,0.148683
39.880,909.658,0.032889
39.890,946.137,0.042613
39.900,1003.786,0.049764
39.910,1107.927,0.040678
39.920,1191.295,0.005281
39.930,1243.282,0.013931
39.940,1360.947,0.028412
39.950,1454.088,0.009077
39.960,1466.306,0.043444
39.970,1481.753,0.192228
39.980,1461.575,0.112415
39.990,1443.811,0.093996
40.000,1452.273,0.077948
40.010,1472.561,0.097994
40.020,1457.094,0.013488
40.030,1462.309,0.040158
40.040,1546.801,0.032618
40.050,1638.854,0.028225
40.060,1654.115,0.047349
40.070,1661.465,0.021478
40.080,1675.848,0.048162
40.090,1702.735,0.071997
40.100,1711.434,0.165641
40.110,1740.470,0.054099
40.120,1775.464,0.074323
40.130,1834.021,0.070340
40.140,1828.519,0.044320
40.150,1770.841,0.154669
40.160,1763.681,0.102525
40.170,1760.400,0.435737
40.180,1752.308,0.315031
40.190,1669.251,0.174673
40.200,1588.169,0.278485
40.210,1583.003,0.249857
40.220,1577.357,0.371845
40.230,1571.230,0.361176
40.240,1585.298,0.368309
40.250,1591.307,0.437726
40.260,1593.891,0.207367
40.270,1666.496,0.241996
40.280,1668.335,0.354832
40.290,1753.885,0.310918
40.300,1571.342,0.213398
40.310,1767.906,0.349370
40.320,1758.983,0.238509
40.330,1662.382,0.412277
40.340,1756.666,0.326728
40.350,1763.163,0.453638
40.360,1756.364,0.632723
40.370,1745.883,0.609515
40.380,1728.454,0.475740
40.390,1665.979,0.478700
40.400,1662.731,0.314135
40.410,1778.503,0.318269
40.420,1782.018,0.725009
40.430,1760.228,0.759014
40.440,1763.548,0.766844
40.450,1762.482,0.789214
40.460,1766.007,0.708670
40.470,1760.354,0.515253
40.480,1758.912,0.526063
40.490,1761.479,0.423911
40.500,1605.575,0.408781
40.510,1390.252,0.340638
40.520,1225.352,0.409671
40.530,1129.238,0.178586
40.540,983.727,0.373923
40.550,869.164,0.082075
40.560,799.376,0.048713
40.570,704.849,0.080098
40.580,646.168,0.226969
40.590,564.831,0.539154
40.600,520.245,0.756805
40.610,465.666,0.858907
40.620,411.499,0.875153
40.630,365.398,0.852720
40.640,337.853,0.812369
40.650,290.346,0.632579
40.660,269.698,0.700389
40.670,230.546,0.871453
40.680,207.632,0.926970
40.690,209.264,0.932367
40.700,209.980,0.948972
40.710,210.388,0.963022
40.720,211.227,0.957178
40.730,211.815,0.938994
40.740,212.358,0.954513
40.750,211.420,0.947770
40.760,209.747,0.941707
40.770,207.415,0.942802
40.780,205.486,0.962682
40.790,204.234,0.947603
40.800,204.051,0.944442
40.810,205.784,0.945837
40.820,208.014,0.944339
40.830,210.491,0.940522
40.840,213.966,0.899276
40.850,219.108,0.894100
40.860,223.157,0.932335
40.870,225.944,0.934527
40.880,227.343,0.912844
40.890,227.205,0.918790
40.900,226.468,0.944264
40.910,224.986,0.927314
40.920,222.608,0.919025
40.930,219.605,0.887928
40.940,215.878,0.896305
40.950,212.117,0.895210
40.960,210.538,0.955512
40.970,210.473,0.958503
40.980,210.912,0.958432
40.990,212.088,0.929966
41.000,214.315,0.890335
41.010,217.928,0.910134
41.020,221.601,0.902846
41.030,224.936,0.894656
41.040,227.817,0.904977
41.050,229.149,0.925162
41.060,230.282,0.900383
41.070,230.256,0.904193
41.080,228.996,0.932397
41.090,227.097,0.901257
41.100,224.986,0.915623
41.110,222.415,0.916040
41.120,219.836,0.919564
41.130,217.350,0.927823
41.140,216.147,0.920186
41.150,216.504,0.911421
41.160,218.177,0.930721
41.170,220.719,0.944516
41.180,223.429,0.933925
41.190,225.896,0.939226
41.200,227.808,0.923645
41.210,228.788,0.947509
41.220,229.046,0.941848
41.230,228.290,0.950017
41.240,226.769,0.918964
41.250,224.502,0.916530
41.260,222.740,0.943046
41.270,221.103,0.927351
41.280,218.975,0.837659
41.290,215.203,0.809423
41.300,211.222,0.908209
41.310,210.100,0.936834
41.320,209.949,0.936491
41.330,210.695,0.934994
41.340,212.777,0.909128
41.350,216.235,0.861686
41.360,220.051,0.788048
41.370,233.222,0.428053
41.380,242.440,0.744301
41.390,248.954,0.822715
41.400,253.592,0.901912
41.410,257.223,0.891900
41.420,261.611,0.907433
41.430,263.675,0.930523
41.440,263.777,0.917975
41.450,261.160,0.894522
41.460,256.536,0.901063
41.470,252.768,0.933094
41.480,251.003,0.953961
41.490,249.907,0.949168
41.500,249.492,0.944222
41.510,248.904,0.915694
41.520,248.003,0.939703
41.530,246.840,0.922699
41.540,245.693,0.945739
41.550,244.787,0.959433
41.560,244.281,0.954195
41.570,244.394,0.957433
41.580,244.838,0.960300
41.590,245.676,0.954132
41.600,246.415,0.927217
41.610,247.341,0.945308
41.620,248.754,0.919646
41.630,249.968,0.946223
41.640,251.188,0.946359
41.650,251.949,0.925761
41.660,252.541,0.935728
41.670,252.134,0.910332
41.680,250.260,0.925924
41.690,248.070,0.913013
41.700,245.126,0.876884
41.710,240.296,0.719267
41.720,231.402,0.465417
41.730,222.409,0.513783
41.740,213.541,0.809519
41.750,210.953,0.927352
41.760,210.656,0.935946
41.770,211.692,0.917996
41.780,214.513,0.864020
41.790,218.790,0.869242
41.800,223.223,0.806381
41.810,231.531,0.636526
41.820,238.183,0.826224
41.830,243.360,0.843392
41.840,247.133,0.895425
41.850,250.878,0.916147
41.860,254.002,0.937024
41.870,255.780,0.955189
41.880,256.314,0.965032
41.890,256.324,0.966923
41.900,256.070,0.964036
41.910,255.607,0.959574
41.920,254.972,0.937449
41.930,254.509,0.955220
41.940,254.090,0.959179
41.950,254.020,0.960299
41.960,254.306,0.956777
41.970,254.655,0.946687
41.980,255.309,0.953542
41.990,255.781,0.961226
42.000,256.307,0.968983
42.010,256.983,0.966907
42.020,257.877,0.944416
42.030,259.977,0.918077
42.040,264.274,0.859592
42.050,268.489,0.930783
42.060,271.120,0.954975
42.070,272.291,0.968731
42.080,272.804,0.965906
42.090,273.139,0.953226
42.100,273.572,0.937512
42.110,273.578,0.940418
42.120,272.844,0.961934
42.130,272.032,0.972801
42.140,270.887,0.955634
42.150,269.799,0.956696
42.160,268.657,0.965865
42.170,268.346,0.961491
42.180,269.394,0.944493
42.190,271.359,0.951274
42.200,273.176,0.941278
42.210,274.831,0.963978
42.220,275.146,0.962025
42.230,274.360,0.959374
42.240,272.174,0.956903
42.250,268.901,0.932973
42.260,263.781,0.830933
42.270,257.516,0.853644
42.280,252.514,0.894426
42.290,250.341,0.933963
42.300,249.894,0.935690
42.310,250.702,0.941227
42.320,252.166,0.913266
42.330,253.878,0.951766
42.340,255.346,0.935166
42.350,257.024,0.947114
42.360,258.511,0.939030
42.370,259.350,0.955074
42.380,260.501,0.938197
42.390,261.568,0.948656
42.400,262.871,0.954897
42.410,264.716,0.941038
42.420,266.579,0.947771
42.430,268.129,0.958256
42.440,269.651,0.958132
42.450,270.483,0.937477
42.460,270.755,0.948959
42.470,270.077,0.943885
42.480,269.324,0.953776
42.490,268.403,0.957443
42.500,267.949,0.954768
42.510,268.174,0.956552
42.520,268.431,0.960720
42.530,269.079,0.963588
42.540,270.222,0.946447
42.550,270.813,0.953934
42.560,271.450,0.968889
42.570,271.812,0.970166
42.580,272.917,0.960474
42.590,274.200,0.956131
42.600,276.928,0.940350
42.610,281.079,0.918202
42.620,285.784,0.901526
42.630,290.703,0.896530
42.640,295.265,0.940932
42.650,297.263,0.962090
42.660,296.840,0.945915
42.670,294.571,0.964889
42.680,290.722,0.933876
42.690,287.317,0.941985
42.700,284.253,0.962808
42.710,281.723,0.955375
42.720,280.441,0.944100
42.730,280.513,0.935923
42.740,281.370,0.928134
42.750,283.697,0.876060
42.760,287.844,0.796725
42.770,295.205,0.854910
42.780,301.105,0.916537
42.790,304.778,0.949248
42.800,306.101,0.953335
42.810,303.607,0.914978
42.820,296.821,0.815782
42.830,289.741,0.819482
42.840,284.092,0.895613
42.850,278.654,0.882758
42.860,274.857,0.945013
42.870,271.599,0.930477
42.880,267.300,0.916308
42.890,265.282,0.947376
42.900,265.716,0.952756
42.910,267.392,0.934064
42.920,269.395,0.959153
42.930,270.110,0.945146
42.940,271.315,0.960763
42.950,272.940,0.944647
42.960,274.982,0.946271
42.970,277.679,0.942786
42.980,281.338,0.920297
42.990,286.107,0.857642
43.000,292.279,0.840217
43.010,298.176,0.903007
43.020,302.596,0.949502
43.030,304.216,0.968140
43.040,303.747,0.956838
43.050,301.414,0.945358
43.060,297.071,0.895599
43.070,291.728,0.921430
43.080,288.383,0.938992
43.090,286.545,0.956198
43.100,285.543,0.962183
43.110,285.258,0.968771
43.120,285.753,0.953549
43.130,286.288,0.952089
43.140,286.104,0.938294
43.150,284.759,0.965825
43.160,282.907,0.928070
43.170,279.878,0.915552
43.180,277.062,0.943790
43.190,274.819,0.958107
43.200,273.705,0.949359
43.210,274.626,0.959909
43.220,277.683,0.929627
43.230,284.263,0.811389
43.240,290.986,0.733450
43.250,302.406,0.846210
43.260,311.876,0.897551
43.270,317.153,0.919013
43.280,321.962,0.930248
43.290,324.665,0.943045
43.300,324.915,0.944189
43.310,322.961,0.955388
43.320,320.302,0.954182
43.330,317.962,0.954337
43.340,317.108,0.936897
43.350,317.092,0.938234
43.360,318.013,0.948115
43.370,319.256,0.958091
43.380,321.215,0.927117
43.390,323.625,0.946246
43.400,325.390,0.939096
43.410,326.321,0.963187
43.420,326.473,0.966941
43.430,326.845,0.963896
43.440,326.752,0.967917
43.450,326.918,0.969032
43.460,326.576,0.969695
43.470,326.819,0.967391
43.480,327.169,0.966926
43.490,327.612,0.966252
43.500,328.025,0.960578
43.510,328.632,0.945295
43.520,328.938,0.951736
43.530,328.674,0.946376
43.540,328.312,0.950412
43.550,327.870,0.961631
43.560,327.604,0.968776
43.570,327.417,0.968737
43.580,327.276,0.970737
43.590,327.324,0.967408
43.600,327.355,0.964995
43.610,327.260,0.967528
43.620,327.234,0.967703
43.630,327.301,0.968298
43.640,327.231,0.966592
43.650,327.149,0.960637
43.660,327.704,0.959068
43.670,329.453,0.958984
43.680,331.742,0.956054
43.690,335.648,0.871364
43.700,342.353,0.735602
43.710,350.794,0.514103
43.720,371.217,0.664364
43.730,380.321,0.608424
43.740,389.814,0.602573
43.750,392.670,0.794997
43.760,392.014,0.895153
43.770,388.421,0.896753
43.780,383.648,0.881805
43.790,379.863,0.902936
43.800,373.492,0.880049
43.810,369.270,0.892689
43.820,364.528,0.874942
43.830,358.078,0.929571
43.840,351.651,0.917221
43.850,346.413,0.936900
43.860,341.779,0.948115
43.870,339.248,0.944996
43.880,337.935,0.949077
43.890,336.576,0.928577
43.900,335.673,0.946385
43.910,335.252,0.953026
43.920,334.914,0.957652
43.930,334.973,0.961472
43.940,334.582,0.964910
43.950,334.337,0.960505
43.960,334.905,0.952554
43.970,336.027,0.927799
43.980,337.148,0.926105
43.990,337.879,0.939925
44.000,338.196,0.921931
44.010,339.758,0.888316
44.020,342.251,0.906779
44.030,344.917,0.923722
44.040,345.737,0.948757
44.050,344.317,0.897282
44.060,340.660,0.844531
44.070,334.139,0.819056
44.080,325.321,0.741216
44.090,315.687,0.555751
44.100,301.183,0.586720
44.110,290.215,0.864739
44.120,288.685,0.948190
44.130,289.605,0.894316
44.140,293.468,0.839718
44.150,300.656,0.784345
44.160,313.206,0.772688
44.170,322.366,0.886238
44.180,326.644,0.952228
44.190,327.923,0.960783
44.200,327.097,0.944779
44.210,321.512,0.769588
44.220,312.547,0.706614
44.230,297.128,0.515609
44.240,286.108,0.705645
44.250,278.313,0.844333
44.260,274.378,0.936405
44.270,270.714,0.924229
44.280,267.446,0.936193
44.290,265.872,0.963148
44.300,266.832,0.934340
44.310,268.464,0.952199
44.320,269.986,0.951195
44.330,270.900,0.956076
44.340,271.127,0.965795
44.350,270.536,0.943259
44.360,268.175,0.930732
44.370,263.828,0.873575
44.380,260.944,0.908481
44.390,260.498,0.934522
44.400,259.897,0.949012
44.410,258.525,0.937227
44.420,256.589,0.951546
44.430,254.736,0.914010
44.440,252.828,0.924261
44.450,251.741,0.914833
44.460,251.529,0.926311
44.470,251.895,0.917671
44.480,252.630,0.938523
44.490,253.520,0.955668
44.500,254.162,0.952453
44.510,254.280,0.947000
44.520,253.161,0.927619
44.530,250.986,0.919945
44.540,248.940,0.906466
44.550,247.802,0.938921
44.560,247.591,0.943615
44.570,248.808,0.909175
44.580,251.409,0.872335
44.590,255.848,0.800284
44.600,263.057,0.789969
44.610,267.264,0.926163
44.620,268.516,0.959770
44.630,267.695,0.947209
44.640,266.636,0.953185
44.650,265.895,0.966053
44.660,265.301,0.967610
44.670,264.832,0.957972
44.680,264.379,0.937758
44.690,263.853,0.935621
44.700,263.516,0.950154
44.710,263.294,0.957119
44.720,262.500,0.966090
44.730,262.061,0.966935
44.740,261.588,0.962941
44.750,261.375,0.954008
44.760,260.894,0.940944
44.770,260.467,0.952415
44.780,260.029,0.955037
44.790,259.833,0.958333
44.800,260.055,0.955333
44.810,260.229,0.953010
44.820,260.454,0.948131
44.830,260.629,0.940841
44.840,260.939,0.940146
44.850,261.427,0.955803
44.860,261.618,0.960726
44.870,262.074,0.965412
44.880,262.458,0.966145
44.890,262.845,0.963656
44.900,263.021,0.961298
44.910,263.387,0.953878
44.920,263.631,0.944988
44.930,263.997,0.925070
44.940,264.051,0.928725
44.950,264.403,0.948215
44.960,264.712,0.950533
44.970,264.411,0.942134
44.980,264.367,0.942801
44.990,264.344,0.934947
45.000,264.588,0.940803
45.010,265.248,0.959081
45.020,265.875,0.958279
45.030,266.601,0.943506
45.040,266.613,0.944606
45.050,266.416,0.950122
45.060,266.256,0.955644
45.070,266.067,0.960722
45.080,265.890,0.960637
45.090,265.759,0.964088
45.100,265.517,0.960649
45.110,265.535,0.961398
45.120,265.410,0.960617
45.130,265.141,0.950813
45.140,264.938,0.952925
45.150,264.697,0.945296
45.160,264.585,0.937754
45.170,264.988,0.952937
45.180,265.492,0.957423
45.190,266.300,0.944130
45.200,266.922,0.930252
45.210,267.214,0.939444
45.220,267.584,0.946611
45.230,267.378,0.944618
45.240,266.770,0.937486
45.250,266.460,0.944378
45.260,266.155,0.956638
45.270,265.805,0.961436
45.280,265.741,0.954906
45.290,265.934,0.955501
45.300,266.103,0.953368
45.310,266.620,0.933053
45.320,266.890,0.930275
45.330,266.669,0.937822
45.340,266.838,0.927548
45.350,266.910,0.930281
45.360,267.240,0.939034
45.370,267.712,0.952717
45.380,267.866,0.963070
45.390,268.058,0.964145
45.400,268.076,0.963041
45.410,267.646,0.960536
45.420,267.230,0.940932
45.430,266.573,0.946066
45.440,266.312,0.944613
45.450,266.876,0.917745
45.460,266.651,0.926232
45.470,266.353,0.938022
45.480,266.964,0.914307
45.490,268.988,0.947714
45.500,269.489,0.959990
45.510,269.156,0.966458
45.520,267.377,0.938022
45.530,264.817,0.930202
45.540,260.867,0.896548
45.550,256.878,0.911530
45.560,253.116,0.915730
