time,frequency,confidence
10.710,113.153,0.812680
10.720,113.166,0.765743
10.730,113.002,0.766924
10.740,113.057,0.791967
10.750,112.699,0.801733
10.760,112.220,0.747640
10.770,111.738,0.698133
10.780,111.700,0.694387
10.790,111.525,0.718813
10.800,111.254,0.627605
10.810,111.613,0.534662
10.820,112.063,0.545752
10.830,112.181,0.611066
10.840,112.502,0.568827
10.850,112.740,0.687395
10.860,112.421,0.614784
10.870,112.075,0.377671
10.880,111.937,0.627462
10.890,111.547,0.801115
10.900,111.453,0.732249
10.910,111.263,0.718206
10.920,111.315,0.682039
10.930,111.964,0.537047
10.940,112.071,0.675630
10.950,112.592,0.630224
10.960,112.670,0.535183
10.970,112.823,0.537146
10.980,113.008,0.435841
10.990,112.139,0.321933
11.000,112.090,0.335384
11.010,111.642,0.338234
11.020,111.698,0.406013
11.030,111.540,0.357843
11.040,111.514,0.348063
11.050,111.311,0.424085
11.060,111.314,0.388508
11.070,111.843,0.299460
11.080,112.626,0.313169
11.090,113.060,0.289353
11.100,113.070,0.455997
11.110,113.232,0.450253
11.120,113.268,0.470510
11.130,113.114,0.551060
11.140,113.665,0.496481
11.150,113.316,0.454717
11.160,113.467,0.394252
11.170,113.087,0.416378
11.180,113.696,0.495890
11.190,113.700,0.581645
11.200,114.838,0.636818
11.210,114.184,0.729701
11.220,113.984,0.678521
11.230,114.149,0.717358
11.240,113.570,0.596639
11.250,113.080,0.643695
11.260,113.368,0.641742
11.270,112.577,0.769480
11.280,112.182,0.823239
11.290,111.699,0.831135
11.300,111.343,0.841446
11.310,111.491,0.832259
11.320,111.696,0.749722
11.330,112.127,0.727454
11.340,112.227,0.770743
11.350,112.188,0.803230
11.360,111.726,0.836566
11.370,111.974,0.829619
11.380,121.911,0.788234
11.390,142.634,0.766320
11.400,154.735,0.763519
11.410,181.495,0.615668
11.420,198.900,0.600778
11.430,219.243,0.676177
11.440,218.554,0.620310
11.450,220.818,0.577062
11.460,239.721,0.285311
11.470,277.507,0.452141
11.480,295.193,0.739284
11.490,295.982,0.461889
11.500,295.368,0.335911
11.510,294.801,0.263726
11.520,295.416,0.359262
11.530,296.078,0.337350
11.540,296.413,0.521269
11.550,296.797,0.502756
11.560,296.784,0.610066
11.570,296.255,0.823686
11.580,296.729,0.816010
11.590,295.164,0.863668
11.600,295.216,0.879023
11.610,295.355,0.894385
11.620,294.975,0.901447
11.630,295.257,0.900293
11.640,295.461,0.908415
11.650,295.231,0.909330
11.660,295.426,0.903782
11.670,295.243,0.913630
11.680,295.037,0.917691
11.690,295.727,0.899520
11.700,295.834,0.908379
11.710,295.549,0.919078
11.720,295.940,0.888973
11.730,295.657,0.897691
11.740,295.721,0.885085
11.750,295.757,0.908919
11.760,295.971,0.866449
11.770,295.717,0.825601
11.780,296.134,0.858867
11.790,295.470,0.895691
11.800,295.404,0.894503
11.810,295.808,0.888862
11.820,295.537,0.869549
11.830,295.485,0.888466
11.840,295.828,0.868818
11.850,295.418,0.850503
11.860,295.620,0.888278
11.870,295.855,0.894687
11.880,295.623,0.885572
11.890,295.780,0.885829
11.900,295.676,0.885186
11.910,295.791,0.853405
11.920,296.052,0.852918
11.930,296.270,0.834235
11.940,296.280,0.833840
11.950,297.088,0.874140
11.960,296.221,0.847423
11.970,295.912,0.827508
11.980,296.167,0.847342
11.990,295.836,0.874260
12.000,295.395,0.893109
12.010,295.428,0.891129
12.020,295.595,0.882328
12.030,295.882,0.851742
12.040,295.274,0.892058
12.050,295.171,0.888942
12.060,295.508,0.886272
12.070,295.752,0.879900
12.080,295.111,0.875476
12.090,295.761,0.824182
12.100,295.906,0.810225
12.110,295.421,0.836006
12.120,295.708,0.864319
12.130,295.791,0.858301
12.140,296.218,0.808851
12.150,296.053,0.822764
12.160,295.484,0.871087
12.170,296.213,0.814974
12.180,296.271,0.769553
12.190,295.356,0.809314
12.200,295.363,0.875239
12.210,295.673,0.876420
12.220,295.724,0.863535
12.230,295.701,0.856739
12.240,295.175,0.891905
12.250,294.954,0.864014
12.260,295.318,0.854150
12.270,295.075,0.864586
12.280,295.474,0.876304
12.290,295.753,0.862631
12.300,295.819,0.858270
12.310,295.916,0.841510
12.320,296.183,0.850347
12.330,295.961,0.861867
12.340,296.053,0.851479
12.350,295.763,0.880448
12.360,295.924,0.886427
12.370,295.593,0.899354
12.380,295.351,0.885405
12.390,295.155,0.905245
12.400,295.605,0.899110
12.410,295.550,0.883910
12.420,295.346,0.906979
12.430,295.033,0.915080
12.440,295.074,0.920678
12.450,295.179,0.914202
12.460,295.127,0.894188
12.470,294.993,0.902940
12.480,295.456,0.905826
12.490,295.283,0.915610
12.500,295.052,0.906195
12.510,295.547,0.875227
12.520,295.694,0.875070
12.530,295.549,0.856071
12.540,295.975,0.828451
12.550,295.581,0.819059
12.560,295.956,0.783826
12.570,295.811,0.816296
12.580,295.560,0.611637
12.590,296.076,0.666779
12.600,295.909,0.755779
12.610,295.601,0.663059
12.620,296.166,0.714527
12.630,296.002,0.697406
12.640,296.374,0.560027
12.650,296.847,0.710595
12.660,297.117,0.696121
12.670,296.598,0.607683
12.680,295.900,0.646764
12.690,296.018,0.682503
12.700,297.592,0.671978
12.710,298.467,0.728773
12.720,298.485,0.505844
12.730,298.268,0.276473
12.740,298.967,0.310081
12.750,297.561,0.468406
12.760,295.740,0.503565
12.770,295.416,0.835423
12.780,295.610,0.834783
12.790,294.462,0.838216
12.800,295.109,0.806966
12.810,295.557,0.792227
12.820,296.042,0.806369
12.830,295.994,0.806326
12.840,295.320,0.796492
12.850,294.989,0.852639
12.860,295.034,0.834585
12.870,295.243,0.669283
12.880,295.186,0.776184
12.890,295.826,0.725423
12.900,295.057,0.802896
12.910,295.457,0.803843
12.920,295.720,0.804262
12.930,295.630,0.822422
12.940,295.293,0.859624
12.950,294.581,0.883291
12.960,294.722,0.860828
12.970,295.209,0.835544
12.980,294.565,0.813644
12.990,294.665,0.820191
13.000,295.046,0.777678
13.010,294.523,0.694732
13.020,294.492,0.702047
13.030,295.179,0.440629
13.040,296.396,0.296374
13.050,297.103,0.206479
13.060,295.984,0.156721
13.070,294.532,0.159866
13.080,294.431,0.233903
13.090,280.881,0.447702
13.100,249.935,0.605477
13.110,225.796,0.569301
13.120,210.734,0.373192
13.130,195.760,0.137341
13.140,216.732,0.121450
13.150,217.856,0.229377
13.160,219.329,0.370268
13.170,221.354,0.236082
13.180,222.032,0.445920
13.190,219.845,0.262557
13.200,219.966,0.224636
13.210,220.872,0.270872
13.220,221.785,0.227282
13.230,238.866,0.159357
13.240,268.984,0.097432
13.250,296.232,0.216787
13.260,296.656,0.275714
13.270,296.670,0.315783
13.280,295.556,0.369963
13.290,294.253,0.668284
13.300,294.354,0.483577
13.310,294.170,0.469831
13.320,294.837,0.551074
13.330,295.767,0.739822
13.340,295.664,0.740864
13.350,294.882,0.676211
13.360,294.597,0.792903
13.370,294.126,0.879715
13.380,293.975,0.863534
13.390,294.165,0.872103
13.400,294.489,0.887035
13.410,295.295,0.886092
13.420,296.117,0.775111
13.430,295.277,0.765419
13.440,294.745,0.778695
13.450,294.732,0.857621
13.460,294.869,0.854622
13.470,295.071,0.839409
13.480,295.123,0.875441
13.490,294.764,0.904846
13.500,295.202,0.889809
13.510,294.604,0.884648
13.520,294.745,0.889733
13.530,295.200,0.900462
13.540,294.634,0.854272
13.550,294.670,0.841988
13.560,294.428,0.869828
13.570,294.024,0.864375
13.580,295.447,0.848822
13.590,297.076,0.719323
13.600,293.468,0.474840
13.610,290.941,0.436431
13.620,293.287,0.455323
13.630,282.745,0.339065
13.640,248.835,0.661608
13.650,223.845,0.286693
13.660,207.305,0.279114
13.670,208.255,0.208607
13.680,204.723,0.250411
13.690,190.071,0.257814
13.700,162.685,0.577406
13.710,145.689,0.799960
13.720,125.029,0.888104
13.730,110.354,0.899849
13.740,98.008,0.908012
13.750,97.971,0.892320
13.760,98.103,0.910652
13.770,98.180,0.913815
13.780,98.188,0.922728
13.790,98.174,0.929197
13.800,98.080,0.921807
13.810,97.989,0.881536
13.820,98.227,0.755239
13.830,98.625,0.352737
13.840,108.164,0.357543
13.850,111.812,0.438821
13.860,111.529,0.646240
13.870,111.215,0.747096
13.880,110.813,0.805659
13.890,110.648,0.755452
13.900,110.587,0.786348
13.910,110.428,0.757894
13.920,110.018,0.677155
13.930,109.588,0.459531
13.940,109.248,0.475599
13.950,108.977,0.564649
13.960,110.615,0.462032
13.970,112.066,0.376733
13.980,113.953,0.341089
13.990,117.521,0.364850
14.000,123.174,0.352032
14.010,125.489,0.312938
14.020,125.131,0.576361
14.030,124.495,0.578897
14.040,124.066,0.688001
14.050,124.082,0.591557
14.060,123.758,0.621449
14.070,124.527,0.625200
14.080,124.544,0.749708
14.090,124.244,0.640680
14.100,124.112,0.737985
14.110,124.536,0.658532
14.120,124.727,0.733355
14.130,124.553,0.706353
14.140,124.883,0.797172
14.150,124.937,0.667802
14.160,125.167,0.635338
14.170,127.841,0.503286
14.180,129.666,0.458246
14.190,131.128,0.659384
14.200,131.429,0.610806
14.210,131.360,0.663717
14.220,131.398,0.724386
14.230,131.937,0.553577
14.240,131.919,0.804345
14.250,132.327,0.811050
14.260,132.545,0.816431
14.270,132.030,0.838752
14.280,131.683,0.841941
14.290,132.199,0.833190
14.300,132.320,0.832138
14.310,132.208,0.865327
14.320,132.809,0.873971
14.330,132.780,0.853601
14.340,132.311,0.824665
14.350,132.661,0.811160
14.360,132.898,0.826685
14.370,132.706,0.856685
14.380,132.796,0.858033
14.390,133.054,0.868980
14.400,132.777,0.856183
14.410,132.550,0.853800
14.420,133.129,0.859306
14.430,133.280,0.830042
14.440,133.040,0.824422
14.450,133.211,0.826240
14.460,133.204,0.506785
14.470,135.495,0.263652
14.480,145.066,0.689663
14.490,146.868,0.825419
14.500,146.987,0.912723
14.510,146.795,0.923885
14.520,146.860,0.933192
14.530,146.847,0.910538
14.540,146.851,0.913172
14.550,147.082,0.920785
14.560,147.556,0.892397
14.570,147.431,0.837722
14.580,146.770,0.770684
14.590,146.560,0.759371
14.600,146.318,0.675849
14.610,146.756,0.760725
14.620,147.422,0.723281
14.630,147.531,0.710234
14.640,147.151,0.713800
14.650,146.671,0.627936
14.660,146.326,0.567458
14.670,146.588,0.694745
14.680,147.034,0.622708
14.690,147.460,0.660505
14.700,147.427,0.704265
14.710,146.969,0.662133
14.720,146.376,0.733504
14.730,146.439,0.852117
14.740,147.132,0.929010
14.750,147.079,0.947807
14.760,147.143,0.951042
14.770,147.057,0.950943
14.780,147.113,0.953254
14.790,146.745,0.929981
14.800,146.667,0.932381
14.810,147.001,0.941465
14.820,147.044,0.942235
14.830,147.110,0.945771
14.840,147.121,0.949763
14.850,147.171,0.950504
14.860,147.040,0.953397
14.870,147.243,0.956318
14.880,147.174,0.957773
14.890,147.278,0.953674
14.900,147.191,0.958652
14.910,147.225,0.956014
14.920,147.297,0.961159
14.930,147.361,0.957141
14.940,147.203,0.963477
14.950,147.309,0.957083
14.960,147.287,0.961743
14.970,147.428,0.960955
14.980,147.395,0.963958
14.990,147.498,0.957676
15.000,147.289,0.964302
15.010,147.383,0.958067
15.020,147.378,0.958819
15.030,147.370,0.959032
15.040,147.301,0.962082
15.050,147.389,0.959843
15.060,147.270,0.965271
15.070,147.302,0.964212
15.080,147.353,0.963869
15.090,147.340,0.966005
15.100,147.321,0.966996
15.110,147.313,0.969871
15.120,147.259,0.966437
15.130,147.274,0.971795
15.140,147.232,0.968985
15.150,147.251,0.973580
15.160,147.319,0.971696
15.170,147.257,0.975788
15.180,147.250,0.974404
15.190,147.228,0.975169
15.200,147.225,0.972749
15.210,147.172,0.974016
15.220,147.248,0.973149
15.230,147.170,0.972800
15.240,147.181,0.972887
15.250,147.160,0.971693
15.260,147.214,0.973263
15.270,147.233,0.973665
15.280,147.258,0.975192
15.290,147.224,0.972125
15.300,147.144,0.973855
15.310,147.251,0.973440
15.320,147.202,0.974262
15.330,147.188,0.972188
15.340,147.192,0.974181
15.350,147.237,0.972450
15.360,147.090,0.970278
15.370,147.119,0.970512
15.380,147.208,0.968996
15.390,147.122,0.966803
15.400,147.081,0.965995
15.410,147.150,0.965081
15.420,147.170,0.966570
15.430,147.204,0.968110
15.440,147.197,0.962882
15.450,147.145,0.960605
15.460,147.059,0.962493
15.470,147.102,0.956343
15.480,147.121,0.961320
15.490,147.122,0.953455
15.500,147.159,0.956625
15.510,147.059,0.949211
15.520,147.014,0.955419
15.530,147.071,0.954893
15.540,147.059,0.951685
15.550,147.093,0.955761
15.560,147.041,0.957413
15.570,147.116,0.963230
15.580,147.170,0.966277
15.590,147.124,0.967229
15.600,147.108,0.966602
15.610,147.013,0.966185
15.620,147.156,0.967882
15.630,147.083,0.967591
15.640,147.060,0.965050
15.650,146.957,0.936708
15.660,146.984,0.846578
15.670,145.435,0.563661
15.680,146.761,0.557616
15.690,147.911,0.396634
15.700,148.344,0.548854
15.710,146.756,0.499348
15.720,145.658,0.372140
15.730,147.329,0.368033
15.740,151.388,0.269757
15.750,153.715,0.520145
15.760,156.893,0.383090
15.770,164.283,0.649644
15.780,165.351,0.831504
15.790,166.168,0.889661
15.800,166.188,0.941034
15.810,165.955,0.951677
15.820,165.877,0.955150
15.830,166.070,0.952966
15.840,166.361,0.935122
15.850,166.696,0.949159
15.860,166.768,0.953342
15.870,166.792,0.953422
15.880,167.017,0.952513
15.890,167.181,0.957704
15.900,167.341,0.952006
15.910,167.417,0.951176
15.920,167.154,0.952759
15.930,166.898,0.951821
15.940,166.910,0.946345
15.950,166.598,0.943852
15.960,165.855,0.944273
15.970,165.297,0.950984
15.980,164.969,0.956332
15.990,164.711,0.951960
16.000,164.820,0.960131
16.010,165.234,0.968705
16.020,165.383,0.967446
16.030,165.722,0.964314
16.040,166.141,0.947311
16.050,166.583,0.950495
16.060,167.333,0.948099
16.070,167.872,0.930494
16.080,167.787,0.929772
16.090,167.306,0.943645
16.100,167.042,0.949795
16.110,166.877,0.945701
16.120,166.806,0.947676
16.130,166.126,0.945829
16.140,165.267,0.955451
16.150,164.718,0.952445
16.160,164.597,0.953758
16.170,164.756,0.954891
16.180,164.795,0.956074
16.190,164.875,0.958153
16.200,164.921,0.953031
16.210,165.437,0.956442
16.220,166.244,0.936615
16.230,166.916,0.951081
16.240,167.174,0.952658
16.250,167.113,0.941127
16.260,167.160,0.940398
16.270,167.522,0.935758
16.280,167.302,0.930145
16.290,166.744,0.936669
16.300,165.960,0.939488
16.310,164.852,0.952641
16.320,164.642,0.940818
16.330,164.594,0.940645
16.340,164.128,0.922919
16.350,163.713,0.924800
16.360,163.312,0.931040
16.370,163.499,0.919338
16.380,164.724,0.941759
16.390,166.103,0.928747
16.400,166.815,0.934188
16.410,166.989,0.948496
16.420,166.998,0.952047
16.430,167.039,0.937020
16.440,167.423,0.920815
16.450,166.962,0.925528
16.460,166.446,0.918764
16.470,165.391,0.942261
16.480,164.736,0.938941
16.490,164.772,0.925684
16.500,164.657,0.927703
16.510,165.013,0.943238
16.520,165.508,0.916075
16.530,165.742,0.908610
16.540,165.575,0.855374
16.550,165.951,0.841096
16.560,166.058,0.890181
16.570,166.004,0.925512
16.580,165.926,0.930142
16.590,166.266,0.890596
16.600,166.920,0.821195
16.610,169.266,0.787812
16.620,168.526,0.814018
16.630,166.978,0.848143
16.640,165.435,0.844330
16.650,165.145,0.726706
16.660,164.885,0.383396
16.670,165.044,0.301919
16.680,164.625,0.419283
16.690,163.643,0.656126
16.700,163.743,0.755693
16.710,164.690,0.911048
16.720,164.919,0.926264
16.730,164.824,0.920011
16.740,164.605,0.873633
16.750,164.972,0.820243
16.760,167.712,0.706737
16.770,167.805,0.769189
16.780,166.165,0.848023
16.790,165.411,0.897885
16.800,164.997,0.840207
16.810,163.613,0.463605
16.820,164.638,0.560792
16.830,165.664,0.669101
16.840,165.734,0.743688
16.850,165.477,0.664237
16.860,165.205,0.532713
16.870,165.799,0.778091
16.880,165.787,0.848754
16.890,165.899,0.822366
16.900,165.627,0.560651
16.910,164.351,0.420032
16.920,164.167,0.502349
16.930,165.101,0.752279
16.940,165.683,0.870950
16.950,166.174,0.903420
16.960,166.612,0.842675
16.970,167.175,0.614942
16.980,167.263,0.794312
16.990,166.958,0.657747
17.000,166.146,0.636689
17.010,165.917,0.583864
17.020,165.842,0.713000
17.030,166.070,0.671013
17.040,167.566,0.778725
17.050,169.745,0.773319
17.060,171.081,0.607983
17.070,171.246,0.723288
17.080,170.382,0.789253
17.090,169.084,0.869166
17.100,168.055,0.747247
17.110,167.878,0.650160
17.120,168.841,0.663368
17.130,169.770,0.828695
17.140,169.008,0.874634
17.150,168.446,0.858364
17.160,166.847,0.840597
17.170,166.800,0.870386
17.180,166.203,0.855572
17.190,166.674,0.681584
17.200,167.547,0.741699
17.210,167.763,0.801720
17.220,168.014,0.847054
17.230,167.894,0.759600
17.240,170.051,0.653659
17.250,171.590,0.695690
17.260,171.137,0.461500
17.270,168.879,0.709741
17.280,167.747,0.797665
17.290,166.709,0.856021
17.300,166.576,0.888711
17.310,166.667,0.892637
17.320,166.937,0.916086
17.330,167.080,0.928596
17.340,167.235,0.907570
17.350,167.905,0.864603
17.360,169.095,0.876634
17.370,169.487,0.905600
17.380,169.763,0.913353
17.390,169.580,0.900245
17.400,169.353,0.862976
17.410,169.086,0.586629
17.420,170.611,0.657349
17.430,170.877,0.818215
17.440,170.924,0.872097
17.450,170.711,0.843767
17.460,170.234,0.810977
17.470,169.628,0.710658
17.480,166.085,0.635630
17.490,153.045,0.477895
17.500,145.277,0.226053
17.510,145.349,0.736544
17.520,145.776,0.831075
17.530,146.715,0.892095
17.540,147.062,0.939670
17.550,147.438,0.941632
17.560,147.393,0.911256
17.570,147.196,0.879445
17.580,147.173,0.882781
17.590,146.954,0.880576
17.600,146.883,0.883583
17.610,146.977,0.919004
17.620,146.999,0.936978
17.630,147.077,0.944260
17.640,147.080,0.949779
17.650,163.406,0.927575
17.660,184.559,0.680534
17.670,216.124,0.491110
17.680,237.594,0.520779
17.690,264.520,0.419882
17.700,299.753,0.462428
17.710,298.548,0.664055
17.720,297.560,0.806088
17.730,296.924,0.791904
17.740,296.877,0.752897
17.750,296.745,0.712227
17.760,294.993,0.723894
17.770,296.926,0.644111
17.780,296.886,0.731495
17.790,295.224,0.840212
17.800,297.430,0.667940
17.810,296.153,0.728930
17.820,295.469,0.691149
17.830,295.538,0.736259
17.840,294.958,0.817034
17.850,295.430,0.830036
17.860,295.491,0.846430
17.870,295.039,0.807966
17.880,291.563,0.809034
17.890,290.584,0.520631
17.900,266.865,0.217927
17.910,240.694,0.600075
17.920,214.404,0.841791
17.930,188.645,0.899661
17.940,161.376,0.955959
17.950,147.236,0.958187
17.960,147.263,0.955322
17.970,147.260,0.958481
17.980,147.662,0.953146
17.990,147.467,0.926623
18.000,146.761,0.764807
18.010,140.571,0.345087
18.020,130.171,0.630838
18.030,129.057,0.607568
18.040,130.075,0.726359
18.050,131.109,0.816708
18.060,131.509,0.832685
18.070,131.522,0.825836
18.080,131.389,0.868906
18.090,130.798,0.740762
18.100,130.240,0.790167
18.110,130.858,0.807092
18.120,130.967,0.796835
18.130,130.804,0.833190
18.140,129.975,0.757046
18.150,128.495,0.610672
18.160,125.805,0.572043
18.170,124.300,0.445267
18.180,125.237,0.274693
18.190,123.930,0.281421
18.200,123.124,0.592292
18.210,123.393,0.776310
18.220,123.958,0.790650
18.230,124.381,0.755971
18.240,123.809,0.785512
18.250,123.697,0.838737
18.260,123.976,0.780045
18.270,125.300,0.720109
18.280,126.613,0.755616
18.290,127.265,0.755231
18.300,128.168,0.776949
18.310,128.281,0.802960
18.320,128.869,0.782068
18.330,128.521,0.808504
18.340,127.516,0.713812
18.350,126.040,0.538732
18.360,121.643,0.205174
18.370,113.488,0.266622
18.380,111.301,0.487986
18.390,110.270,0.560797
18.400,109.820,0.745942
18.410,109.581,0.851411
18.420,109.496,0.760549
18.430,109.391,0.632018
18.440,109.364,0.797567
18.450,109.258,0.796090
18.460,109.225,0.868119
18.470,109.348,0.873616
18.480,109.599,0.883747
18.490,109.890,0.907421
18.500,109.842,0.920227
18.510,109.698,0.898309
18.520,109.682,0.890534
18.530,109.592,0.882330
18.540,109.536,0.869506
18.550,109.617,0.851661
18.560,111.231,0.604739
18.570,113.851,0.451723
18.580,114.688,0.460619
18.590,114.559,0.419016
18.600,115.038,0.636101
18.610,118.952,0.598252
18.620,123.261,0.290060
18.630,123.323,0.553770
18.640,123.839,0.807882
18.650,123.759,0.805023
18.660,123.750,0.872741
18.670,123.604,0.889486
18.680,123.390,0.900082
18.690,123.817,0.870495
18.700,124.014,0.849249
18.710,123.789,0.870142
18.720,123.777,0.848265
18.730,123.978,0.839004
18.740,124.103,0.812392
18.750,123.860,0.847356
18.760,123.568,0.882813
18.770,123.530,0.908212
18.780,123.748,0.903835
18.790,123.890,0.938884
18.800,123.867,0.932738
18.810,123.673,0.932282
18.820,123.744,0.906043
18.830,123.922,0.921282
18.840,124.154,0.897295
18.850,123.906,0.908581
18.860,123.741,0.917026
18.870,123.688,0.934687
18.880,123.731,0.934786
18.890,123.634,0.936379
18.900,123.791,0.931570
18.910,123.701,0.941463
18.920,123.764,0.937885
18.930,123.611,0.938516
18.940,123.698,0.935040
18.950,123.624,0.943021
18.960,123.707,0.950284
18.970,123.631,0.948172
18.980,123.759,0.943757
18.990,123.876,0.940779
19.000,124.066,0.941397
19.010,123.957,0.935403
19.020,123.936,0.937874
19.030,123.927,0.933904
19.040,124.062,0.943018
19.050,124.147,0.926710
19.060,123.960,0.937630
19.070,123.971,0.926219
19.080,124.038,0.934458
19.090,124.220,0.919838
19.100,123.917,0.936922
19.110,123.742,0.931400
19.120,123.757,0.938742
19.130,123.781,0.932606
19.140,123.640,0.934821
19.150,123.505,0.926772
19.160,123.507,0.933766
19.170,123.530,0.940030
19.180,123.512,0.938836
19.190,123.508,0.941919
19.200,123.536,0.941948
19.210,123.543,0.944762
19.220,123.768,0.944979
19.230,123.638,0.944757
19.240,123.585,0.938328
19.250,123.637,0.942317
19.260,123.898,0.936897
19.270,123.778,0.946002
19.280,123.782,0.934847
19.290,123.745,0.933211
19.300,124.064,0.920792
19.310,123.917,0.931330
19.320,123.871,0.922405
19.330,123.728,0.924982
19.340,123.832,0.916163
19.350,123.768,0.920067
19.360,123.482,0.907664
19.370,123.415,0.910235
19.380,123.523,0.904652
19.390,123.784,0.913790
19.400,123.650,0.921045
19.410,123.608,0.921910
19.420,123.580,0.912532
19.430,124.039,0.918449
19.440,123.877,0.919460
19.450,123.843,0.913257
19.460,123.894,0.894008
19.470,124.407,0.865305
19.480,124.178,0.887191
19.490,123.850,0.897476
19.500,123.591,0.899843
19.510,123.743,0.897177
19.520,123.631,0.922028
19.530,123.515,0.913395
19.540,123.391,0.895596
19.550,123.607,0.909515
19.560,123.599,0.922550
19.570,123.364,0.902542
19.580,123.046,0.885936
19.590,123.158,0.877097
19.600,123.690,0.913205
19.610,123.565,0.923865
19.620,123.513,0.900104
19.630,123.491,0.878863
19.640,123.798,0.875522
19.650,123.627,0.862242
19.660,123.664,0.763999
19.670,123.706,0.591167
19.680,124.143,0.624530
19.690,124.004,0.640747
19.700,123.841,0.676704
19.710,123.528,0.641084
19.720,123.593,0.724311
19.730,123.710,0.740543
19.740,123.784,0.744649
19.750,123.780,0.676506
19.760,126.965,0.513980
19.770,136.857,0.558597
19.780,145.690,0.237417
19.790,146.569,0.618979
19.800,146.445,0.770169
19.810,146.355,0.783793
19.820,147.109,0.947221
19.830,147.396,0.948002
19.840,147.246,0.947110
19.850,147.171,0.945080
19.860,147.173,0.938024
19.870,147.648,0.925840
19.880,147.768,0.928396
19.890,147.635,0.923811
19.900,147.143,0.921144
19.910,147.358,0.924193
19.920,147.728,0.932576
19.930,147.612,0.938163
19.940,146.922,0.937171
19.950,147.112,0.941306
19.960,147.221,0.936212
19.970,147.424,0.940484
19.980,146.994,0.927351
19.990,146.928,0.914301
20.000,147.064,0.921450
20.010,147.327,0.938250
20.020,147.314,0.946386
20.030,146.924,0.938388
20.040,146.983,0.946190
20.050,147.269,0.952037
20.060,147.371,0.952182
20.070,147.257,0.944765
20.080,146.952,0.944727
20.090,146.951,0.943438
20.100,146.820,0.700880
20.110,143.341,0.373366
20.120,128.390,0.636050
20.130,125.250,0.706935
20.140,124.720,0.761164
20.150,124.453,0.795247
20.160,124.203,0.821895
20.170,124.045,0.879379
20.180,124.283,0.856991
20.190,124.443,0.852103
20.200,124.358,0.850976
20.210,124.685,0.861986
20.220,124.724,0.853443
20.230,124.869,0.849089
20.240,124.696,0.856428
20.250,124.994,0.848492
20.260,125.827,0.708008
20.270,127.827,0.645574
20.280,130.488,0.738216
20.290,132.049,0.739200
20.300,132.641,0.786198
20.310,132.689,0.779521
20.320,131.834,0.770766
20.330,131.381,0.716729
20.340,131.761,0.728565
20.350,132.279,0.726025
20.360,132.715,0.723625
20.370,132.141,0.770212
20.380,131.960,0.752741
20.390,131.667,0.718840
20.400,131.781,0.705561
20.410,132.074,0.695579
20.420,132.668,0.706771
20.430,132.131,0.752747
20.440,131.972,0.741122
20.450,131.619,0.760218
20.460,131.401,0.774958
20.470,131.761,0.770358
20.480,132.049,0.740813
20.490,131.866,0.745824
20.500,131.626,0.687734
20.510,131.714,0.619965
20.520,131.315,0.697428
20.530,131.423,0.745810
20.540,132.064,0.738328
20.550,132.576,0.789834
20.560,132.569,0.846385
20.570,131.987,0.843464
20.580,131.760,0.864015
20.590,131.934,0.860689
20.600,132.008,0.847815
20.610,132.132,0.860934
20.620,132.301,0.865309
20.630,132.047,0.872706
20.640,131.774,0.900929
20.650,131.909,0.886014
20.660,132.183,0.856600
20.670,132.111,0.887253
20.680,132.267,0.882439
20.690,132.498,0.889075
20.700,131.804,0.911216
20.710,131.746,0.915826
20.720,131.936,0.911801
20.730,131.955,0.916867
20.740,132.081,0.909318
20.750,132.051,0.909004
20.760,131.806,0.934554
20.770,131.700,0.929440
20.780,131.651,0.939324
20.790,131.540,0.943090
20.800,131.484,0.942471
20.810,131.583,0.940882
20.820,131.623,0.940137
20.830,131.205,0.944945
20.840,131.130,0.943771
20.850,131.415,0.937792
20.860,131.218,0.942344
20.870,131.308,0.936859
20.880,131.545,0.930824
20.890,131.361,0.943006
20.900,131.281,0.935422
20.910,131.501,0.926612
20.920,131.527,0.933480
20.930,131.713,0.927686
20.940,131.793,0.926909
20.950,131.597,0.937500
20.960,131.381,0.926108
20.970,131.733,0.909489
20.980,131.316,0.906499
20.990,131.342,0.889202
21.000,131.578,0.866006
21.010,131.963,0.860526
21.020,131.686,0.897020
21.030,131.575,0.906101
21.040,131.469,0.909468
21.050,131.533,0.926314
21.060,131.406,0.908276
21.070,131.331,0.889649
21.080,131.344,0.897404
21.090,131.421,0.864527
21.100,131.300,0.867154
21.110,131.559,0.884486
21.120,131.829,0.844901
21.130,131.788,0.884410
21.140,131.554,0.902170
21.150,131.629,0.885669
21.160,131.541,0.880503
21.170,131.723,0.881253
21.180,131.901,0.841758
21.190,131.878,0.850310
21.200,131.826,0.845377
21.210,131.950,0.831820
21.220,131.778,0.835995
21.230,131.657,0.848270
21.240,131.744,0.852166
21.250,131.594,0.866657
21.260,131.228,0.873372
21.270,130.866,0.849101
21.280,130.177,0.762271
21.290,130.244,0.789864
21.300,130.975,0.831246
21.310,131.222,0.841355
21.320,131.082,0.871670
21.330,131.098,0.858081
21.340,131.129,0.853802
21.350,131.306,0.870361
21.360,131.518,0.855842
21.370,131.253,0.877118
21.380,131.199,0.864816
21.390,131.134,0.852337
21.400,131.199,0.862968
21.410,131.421,0.842685
21.420,131.677,0.812189
21.430,131.586,0.843829
21.440,131.482,0.847597
21.450,131.227,0.828687
21.460,131.294,0.827532
