time,frequency,confidence
19.800,175.561,0.946871
19.810,175.681,0.939913
19.820,175.741,0.940503
19.830,175.721,0.936077
19.840,175.599,0.945394
19.850,175.689,0.939652
19.860,175.570,0.945208
19.870,175.359,0.942611
19.880,175.248,0.947924
19.890,175.158,0.944611
19.900,174.936,0.947015
19.910,174.408,0.923928
19.920,173.760,0.899907
19.930,172.490,0.851762
19.940,169.886,0.744658
19.950,167.702,0.870310
19.960,167.244,0.928208
19.970,167.474,0.907516
19.980,166.585,0.897950
19.990,166.679,0.917987
20.000,166.334,0.936477
20.010,165.791,0.939083
20.020,165.224,0.912790
20.030,164.479,0.626937
20.040,162.721,0.392974
20.050,164.678,0.709796
20.060,165.011,0.812216
20.070,165.457,0.907395
20.080,165.692,0.941977
20.090,165.816,0.951506
20.100,165.967,0.920305
20.110,166.992,0.790122
20.120,169.544,0.677660
20.130,169.556,0.768749
20.140,168.004,0.858889
20.150,165.933,0.655620
20.160,161.850,0.454896
20.170,163.292,0.468947
20.180,165.697,0.736451
20.190,166.355,0.885672
20.200,166.198,0.915225
20.210,166.092,0.926324
20.220,165.888,0.943215
20.230,166.124,0.935318
20.240,166.059,0.932329
20.250,166.133,0.929009
20.260,166.092,0.930195
20.270,166.138,0.926072
20.280,166.206,0.918353
20.290,166.315,0.907130
20.300,166.209,0.904385
20.310,166.210,0.896204
20.320,166.209,0.900278
20.330,166.140,0.890945
20.340,166.415,0.902678
20.350,166.579,0.898276
20.360,166.771,0.882045
20.370,168.230,0.557072
20.380,166.640,0.303359
20.390,170.652,0.264509
20.400,172.745,0.656011
20.410,173.912,0.492466
20.420,174.750,0.581162
20.430,175.563,0.876237
20.440,175.960,0.869432
20.450,176.142,0.893608
20.460,176.004,0.908646
20.470,175.743,0.928164
20.480,175.712,0.925730
20.490,175.789,0.924482
20.500,175.834,0.935583
20.510,175.647,0.939005
20.520,175.529,0.947666
20.530,175.471,0.945680
20.540,175.481,0.948556
20.550,175.487,0.946972
20.560,175.742,0.903368
20.570,176.705,0.614361
20.580,180.973,0.150793
20.590,193.926,0.751813
20.600,194.530,0.874779
20.610,195.257,0.918940
20.620,195.907,0.909921
20.630,195.753,0.885753
20.640,195.331,0.909932
20.650,195.366,0.898954
20.660,196.137,0.896420
20.670,196.282,0.917424
20.680,196.021,0.902817
20.690,195.135,0.890965
20.700,194.620,0.866193
20.710,195.558,0.855383
20.720,196.072,0.892967
20.730,195.774,0.863434
20.740,194.986,0.783588
20.750,193.536,0.709512
20.760,194.726,0.696284
20.770,195.558,0.758948
20.780,195.835,0.760066
20.790,194.965,0.636131
20.800,193.518,0.587980
20.810,195.000,0.546367
20.820,196.044,0.686603
20.830,195.664,0.601654
20.840,194.139,0.323951
20.850,178.594,0.291615
20.860,194.928,0.413944
20.870,195.800,0.466137
20.880,194.859,0.431351
20.890,193.435,0.391002
20.900,194.213,0.337981
20.910,195.347,0.489238
20.920,195.937,0.505490
20.930,195.229,0.504875
20.940,194.878,0.510867
20.950,195.080,0.561025
20.960,195.366,0.615108
20.970,196.149,0.689215
20.980,195.458,0.681657
20.990,195.275,0.691232
21.000,195.573,0.803139
21.010,196.126,0.856988
21.020,196.171,0.870408
21.030,195.705,0.861533
21.040,195.821,0.871407
21.050,196.133,0.910368
21.060,196.679,0.924843
21.070,196.298,0.930108
21.080,196.208,0.911436
21.090,196.164,0.908747
21.100,196.224,0.912960
21.110,196.385,0.924266
21.120,195.965,0.925323
21.130,195.797,0.905035
21.140,195.980,0.881905
21.150,195.597,0.836248
21.160,195.451,0.868114
21.170,195.138,0.926749
21.180,195.368,0.933374
21.190,196.101,0.942274
21.200,196.270,0.945239
21.210,196.291,0.941823
21.220,196.320,0.947561
21.230,196.453,0.958167
21.240,196.346,0.962186
21.250,196.080,0.954567
21.260,196.024,0.946937
21.270,196.225,0.953354
21.280,196.220,0.954764
21.290,196.062,0.953239
21.300,195.844,0.947624
21.310,195.811,0.944199
21.320,195.971,0.949769
21.330,196.072,0.956367
21.340,196.075,0.955180
21.350,195.992,0.950577
21.360,196.009,0.950525
21.370,196.137,0.953933
21.380,196.093,0.952368
21.390,196.020,0.951367
21.400,196.094,0.953688
21.410,196.205,0.959684
21.420,196.148,0.958894
21.430,196.011,0.954661
21.440,195.899,0.948205
21.450,195.922,0.949238
21.460,196.131,0.959258
21.470,196.062,0.956857
21.480,195.864,0.947945
21.490,195.943,0.946962
21.500,195.846,0.943282
21.510,196.127,0.952264
21.520,195.993,0.951359
21.530,195.819,0.932283
21.540,195.945,0.932536
21.550,196.018,0.932217
21.560,196.061,0.934090
21.570,196.052,0.932389
21.580,195.983,0.924971
21.590,195.964,0.915836
21.600,195.955,0.907155
21.610,195.968,0.916592
21.620,196.090,0.916093
21.630,196.039,0.917520
21.640,195.967,0.916035
21.650,195.971,0.899639
21.660,196.017,0.910287
21.670,196.071,0.911669
21.680,196.062,0.902927
21.690,196.027,0.904067
21.700,195.886,0.889301
21.710,195.913,0.876333
21.720,196.018,0.870019
21.730,195.892,0.860698
21.740,195.956,0.904262
21.750,195.919,0.891934
21.760,195.839,0.887057
21.770,196.050,0.905903
21.780,196.135,0.914953
21.790,196.064,0.912357
21.800,196.146,0.920599
21.810,196.025,0.903077
21.820,196.103,0.876134
21.830,196.076,0.833350
21.840,196.117,0.849428
21.850,196.261,0.830552
21.860,196.162,0.827774
21.870,196.091,0.696685
21.880,196.139,0.662362
21.890,196.037,0.665485
21.900,196.275,0.699612
21.910,196.210,0.639306
21.920,196.155,0.622207
21.930,196.201,0.567640
21.940,196.181,0.649613
21.950,196.373,0.666507
21.960,196.665,0.699236
21.970,197.730,0.505394
21.980,199.540,0.562104
21.990,209.008,0.285642
22.000,214.865,0.287086
22.010,216.792,0.382993
22.020,198.571,0.419741
22.030,196.559,0.645599
22.040,195.606,0.700384
22.050,196.992,0.659419
22.060,200.358,0.397240
22.070,215.046,0.405215
22.080,217.773,0.769317
22.090,218.801,0.881200
22.100,219.391,0.919444
22.110,219.684,0.937710
22.120,219.670,0.931751
22.130,219.677,0.929315
22.140,220.147,0.944221
22.150,220.702,0.949080
22.160,220.749,0.943587
22.170,220.710,0.932538
22.180,220.679,0.925939
22.190,220.741,0.911566
22.200,220.769,0.924750
22.210,221.057,0.938442
22.220,222.558,0.905331
22.230,225.462,0.842048
22.240,227.970,0.825614
22.250,228.074,0.851468
22.260,227.084,0.840934
22.270,226.956,0.821634
22.280,227.128,0.740017
22.290,225.571,0.723027
22.300,223.617,0.671057
22.310,208.665,0.318301
22.320,194.928,0.677911
22.330,195.597,0.830712
22.340,195.916,0.913011
22.350,196.105,0.936762
22.360,196.245,0.942236
22.370,196.225,0.945995
22.380,196.029,0.936546
22.390,196.227,0.940216
22.400,196.369,0.949846
22.410,196.083,0.935829
22.420,195.928,0.915982
22.430,196.063,0.934461
22.440,196.062,0.933678
22.450,196.160,0.929338
22.460,196.187,0.938923
22.470,196.079,0.923764
22.480,196.118,0.933434
22.490,196.401,0.958524
22.500,196.147,0.954166
22.510,195.844,0.935541
22.520,195.991,0.944826
22.530,196.029,0.935131
22.540,196.171,0.947354
22.550,196.108,0.947086
22.560,195.985,0.929803
22.570,196.040,0.923358
22.580,196.043,0.926375
22.590,196.166,0.933772
22.600,196.257,0.927196
22.610,196.054,0.926275
22.620,195.871,0.906621
22.630,195.869,0.904917
22.640,196.053,0.923945
22.650,196.092,0.940009
22.660,195.952,0.920645
22.670,195.875,0.929583
22.680,195.843,0.925051
22.690,195.752,0.924093
22.700,195.209,0.910325
22.710,193.594,0.834203
22.720,193.470,0.837420
22.730,194.461,0.907645
22.740,195.103,0.932668
22.750,195.747,0.906762
22.760,196.270,0.917594
22.770,196.565,0.910678
22.780,196.725,0.881832
22.790,196.921,0.865692
22.800,197.359,0.900768
22.810,197.156,0.917729
22.820,196.430,0.939509
22.830,195.968,0.921476
22.840,195.260,0.831890
22.850,193.268,0.705157
22.860,193.352,0.707545
22.870,194.126,0.845859
22.880,194.764,0.900000
22.890,194.969,0.896132
22.900,195.484,0.875821
22.910,196.116,0.908398
22.920,196.963,0.891468
22.930,196.662,0.856418
22.940,194.928,0.710230
22.950,194.117,0.754731
22.960,194.812,0.813284
22.970,194.956,0.811121
22.980,194.657,0.773578
22.990,193.577,0.583068
23.000,194.636,0.515830
23.010,198.673,0.392064
23.020,205.591,0.324281
23.030,218.123,0.583331
23.040,218.762,0.800896
23.050,219.082,0.879843
23.060,219.966,0.936401
23.070,219.951,0.916988
23.080,219.592,0.869754
23.090,219.224,0.811130
23.100,220.665,0.858339
23.110,221.384,0.829801
23.120,221.970,0.780219
23.130,220.685,0.814384
23.140,219.947,0.824570
23.150,220.085,0.814983
23.160,219.426,0.786150
23.170,215.885,0.710060
23.180,212.980,0.722744
23.190,206.617,0.680916
23.200,197.687,0.623407
23.210,196.176,0.829110
23.220,195.703,0.881863
23.230,195.928,0.922636
23.240,196.166,0.948465
23.250,196.057,0.946797
23.260,195.955,0.948663
23.270,196.054,0.954518
23.280,196.330,0.960398
23.290,196.325,0.954554
23.300,196.202,0.951704
23.310,196.033,0.947952
23.320,195.946,0.947590
23.330,196.067,0.957528
23.340,196.170,0.956684
23.350,196.133,0.950057
23.360,196.063,0.952679
23.370,195.926,0.950637
23.380,195.964,0.954803
23.390,195.931,0.947579
23.400,195.805,0.928784
23.410,195.715,0.929613
23.420,195.831,0.943160
23.430,195.797,0.931802
23.440,196.034,0.944750
23.450,195.877,0.933300
23.460,195.734,0.912812
23.470,196.007,0.942602
23.480,196.412,0.956079
23.490,196.292,0.949196
23.500,195.962,0.932055
23.510,196.038,0.941236
23.520,196.236,0.939319
23.530,196.347,0.948397
23.540,196.348,0.945549
23.550,196.313,0.938297
23.560,196.074,0.925273
23.570,195.963,0.921121
23.580,195.944,0.909880
23.590,196.300,0.919123
23.600,196.519,0.919516
23.610,196.165,0.920042
23.620,195.776,0.900216
23.630,195.395,0.924631
23.640,195.326,0.931391
23.650,195.277,0.925768
23.660,195.493,0.916248
23.670,195.570,0.920761
23.680,195.977,0.927399
23.690,195.794,0.889531
23.700,196.378,0.832625
23.710,196.359,0.845670
23.720,196.377,0.890589
23.730,195.986,0.902305
23.740,195.585,0.877928
23.750,195.067,0.883194
23.760,194.623,0.867375
23.770,194.921,0.821208
23.780,193.826,0.800943
23.790,193.821,0.776436
23.800,196.051,0.759461
23.810,196.293,0.842466
23.820,196.555,0.875094
23.830,195.553,0.832208
23.840,195.226,0.732917
23.850,195.346,0.469959
23.860,218.738,0.427246
23.870,219.944,0.642450
23.880,219.886,0.674305
23.890,220.723,0.672128
23.900,220.712,0.790663
23.910,221.248,0.809687
23.920,220.668,0.754332
23.930,220.088,0.578645
23.940,220.830,0.489832
23.950,221.797,0.532858
23.960,222.005,0.504945
23.970,223.775,0.363437
23.980,227.380,0.338705
23.990,227.456,0.397692
24.000,225.155,0.517459
24.010,223.952,0.630694
24.020,222.261,0.598033
24.030,222.865,0.597667
24.040,223.421,0.521053
24.050,222.633,0.454703
24.060,221.564,0.252520
24.070,196.547,0.668966
24.080,196.454,0.791579
24.090,195.356,0.709441
24.100,196.073,0.543245
24.110,197.353,0.616327
24.120,197.707,0.596461
24.130,197.021,0.745638
24.140,197.304,0.689808
24.150,197.006,0.533069
24.160,196.414,0.259447
24.170,196.537,0.340097
24.180,201.315,0.345827
24.190,204.799,0.432711
24.200,205.127,0.392541
24.210,218.238,0.606558
24.220,219.712,0.796365
24.230,220.254,0.810201
24.240,219.938,0.853173
24.250,218.719,0.784084
24.260,219.377,0.726894
24.270,196.355,0.529608
24.280,196.664,0.631258
24.290,196.877,0.817837
24.300,196.839,0.847351
24.310,196.554,0.726688
24.320,195.844,0.611184
24.330,195.867,0.519242
24.340,198.005,0.287064
24.350,200.223,0.341949
24.360,198.250,0.370325
24.370,200.111,0.289992
24.380,197.831,0.367824
24.390,193.287,0.198428
24.400,178.789,0.264637
24.410,175.634,0.484209
24.420,178.982,0.516653
24.430,178.259,0.788707
24.440,178.487,0.852386
24.450,177.849,0.839906
24.460,176.226,0.757792
24.470,176.870,0.724888
24.480,177.644,0.775460
24.490,178.233,0.787125
24.500,177.713,0.749739
24.510,177.343,0.625424
24.520,178.320,0.709097
24.530,179.266,0.736045
24.540,180.868,0.608788
24.550,178.962,0.531154
24.560,176.730,0.562098
24.570,177.926,0.515893
24.580,178.661,0.604942
24.590,179.160,0.586723
24.600,178.456,0.440846
24.610,176.783,0.337965
24.620,196.519,0.277561
24.630,177.003,0.250301
24.640,193.648,0.553798
24.650,195.001,0.768101
24.660,196.014,0.621445
24.670,195.477,0.697851
24.680,195.050,0.826615
24.690,194.721,0.893515
24.700,195.171,0.913861
24.710,195.597,0.896459
24.720,195.319,0.895118
24.730,195.712,0.884080
24.740,196.065,0.917168
24.750,196.093,0.938280
24.760,195.699,0.911340
24.770,195.353,0.918638
24.780,195.637,0.894755
24.790,196.056,0.923286
24.800,195.883,0.930073
24.810,195.285,0.930159
24.820,195.128,0.920737
24.830,195.344,0.912173
24.840,195.724,0.899183
24.850,195.661,0.893312
24.860,195.264,0.898056
24.870,195.049,0.912367
24.880,195.597,0.894527
24.890,195.905,0.897983
24.900,195.785,0.890425
24.910,195.442,0.896452
24.920,195.648,0.894433
24.930,195.969,0.909822
24.940,195.946,0.918236
24.950,195.589,0.897207
24.960,195.665,0.885449
24.970,195.953,0.884155
24.980,196.105,0.901904
24.990,195.836,0.881643
25.000,195.832,0.853770
25.010,195.958,0.861194
25.020,196.132,0.855129
25.030,196.134,0.843571
25.040,195.976,0.857259
25.050,195.912,0.824907
25.060,196.105,0.737701
25.070,196.314,0.713217
25.080,196.364,0.727093
25.090,196.311,0.658513
25.100,196.221,0.737509
25.110,195.997,0.623550
25.120,195.800,0.595298
25.130,195.906,0.424304
25.140,196.338,0.616837
25.150,196.470,0.511123
25.160,196.009,0.671248
25.170,196.332,0.599359
25.180,196.064,0.564057
25.190,196.623,0.560421
25.200,196.049,0.677072
25.210,196.241,0.682386
25.220,196.083,0.612120
25.230,196.338,0.692269
25.240,195.789,0.752432
25.250,195.710,0.740649
25.260,195.800,0.831340
25.270,196.629,0.772116
25.280,196.253,0.807312
25.290,196.001,0.849709
25.300,196.277,0.848155
25.310,196.464,0.840468
25.320,196.355,0.865143
25.330,196.419,0.890418
25.340,196.130,0.879061
25.350,196.448,0.894376
25.360,196.406,0.904237
25.370,196.476,0.905329
25.380,196.288,0.894534
25.390,196.369,0.901713
25.400,196.260,0.880946
25.410,196.062,0.873432
25.420,195.831,0.889132
25.430,196.213,0.896631
25.440,196.239,0.883647
25.450,195.922,0.857481
25.460,195.804,0.857499
25.470,195.777,0.861953
25.480,196.276,0.843071
25.490,196.205,0.848013
25.500,196.117,0.861183
25.510,195.929,0.826705
25.520,196.200,0.862040
25.530,196.395,0.852568
25.540,196.271,0.851406
25.550,196.103,0.830397
25.560,196.069,0.821575
25.570,196.330,0.825427
25.580,196.260,0.879984
25.590,196.207,0.874787
25.600,196.097,0.872857
25.610,196.825,0.862780
25.620,196.566,0.868051
25.630,196.660,0.843249
25.640,196.261,0.860640
25.650,196.756,0.857325
25.660,196.421,0.857891
25.670,196.958,0.824193
25.680,196.502,0.850175
25.690,196.955,0.840015
25.700,196.222,0.841292
25.710,196.736,0.828802
25.720,196.410,0.861420
25.730,196.963,0.837940
25.740,196.564,0.829913
25.750,196.914,0.848217
25.760,196.455,0.866011
25.770,196.924,0.873581
25.780,196.452,0.888516
25.790,196.973,0.872125
25.800,196.734,0.880388
25.810,196.812,0.886957
25.820,196.337,0.875012
25.830,196.785,0.881266
25.840,196.642,0.871843
25.850,197.071,0.880109
25.860,196.471,0.880402
25.870,196.767,0.880171
25.880,196.552,0.884018
25.890,196.629,0.887301
25.900,196.516,0.852783
25.910,196.542,0.878063
25.920,196.476,0.860021
25.930,196.726,0.888983
25.940,196.562,0.894823
25.950,196.354,0.878527
25.960,196.705,0.864139
25.970,196.738,0.876852
25.980,196.902,0.866641
25.990,196.551,0.844534
26.000,196.274,0.855778
26.010,196.323,0.873559
26.020,196.292,0.841792
26.030,196.432,0.832602
26.040,196.345,0.867348
26.050,196.363,0.859635
26.060,196.634,0.860291
26.070,196.693,0.830704
26.080,196.603,0.858556
26.090,196.464,0.784057
26.100,196.702,0.755472
26.110,196.684,0.723056
26.120,196.451,0.802311
26.130,196.520,0.780721
26.140,196.220,0.780139
26.150,196.557,0.756890
26.160,196.321,0.824761
26.170,196.632,0.807533
26.180,196.443,0.791055
26.190,196.789,0.791094
26.200,196.316,0.827524
26.210,196.632,0.801429
26.220,196.289,0.708094
26.230,196.616,0.689822
26.240,196.313,0.739470
26.250,196.603,0.745027
26.260,196.204,0.605847
26.270,196.793,0.661650
26.280,196.339,0.718536
26.290,196.595,0.795283
26.300,196.017,0.742349
26.310,196.572,0.728136
26.320,196.527,0.691687
26.330,196.708,0.789442
26.340,196.705,0.720443
26.350,196.302,0.802210
26.360,196.193,0.791961
26.370,196.581,0.758454
26.380,196.944,0.714384
26.390,196.898,0.790631
26.400,197.123,0.710157
26.410,197.328,0.462017
26.420,225.010,0.431112
26.430,234.118,0.631027
26.440,235.556,0.692210
26.450,238.622,0.502533
26.460,234.998,0.521233
26.470,233.069,0.623867
26.480,233.901,0.806282
26.490,234.583,0.836609
26.500,234.629,0.843904
26.510,235.176,0.843282
26.520,235.201,0.852352
26.530,235.602,0.843595
26.540,234.891,0.840459
26.550,234.366,0.849624
26.560,234.216,0.886474
26.570,233.894,0.924792
26.580,233.679,0.917415
26.590,233.981,0.914333
26.600,233.701,0.809295
26.610,221.727,0.623017
26.620,219.308,0.798698
26.630,218.782,0.798360
26.640,218.312,0.771886
26.650,218.432,0.850242
26.660,218.839,0.886164
26.670,219.387,0.904905
26.680,219.498,0.917346
26.690,219.688,0.921315
26.700,219.736,0.918092
26.710,219.915,0.940362
26.720,220.169,0.943645
26.730,220.333,0.927954
26.740,220.253,0.898765
26.750,220.074,0.881253
26.760,220.391,0.900377
26.770,220.865,0.924115
26.780,221.105,0.916098
26.790,221.141,0.913424
26.800,220.936,0.901887
26.810,221.194,0.892202
26.820,221.407,0.849503
26.830,221.494,0.817061
26.840,221.393,0.837660
26.850,221.463,0.875901
26.860,221.319,0.900941
26.870,221.412,0.919876
26.880,221.449,0.916137
26.890,221.225,0.925424
26.900,220.889,0.929828
26.910,220.380,0.923209
26.920,220.500,0.917628
26.930,221.031,0.886784
26.940,222.060,0.871401
26.950,222.900,0.925182
26.960,223.513,0.933213
26.970,223.913,0.934211
26.980,223.890,0.942217
26.990,223.488,0.951393
27.000,222.911,0.933729
27.010,222.518,0.887170
27.020,222.168,0.836832
27.030,221.815,0.857794
27.040,221.633,0.918472
27.050,221.236,0.953017
27.060,220.926,0.962034
27.070,220.166,0.950707
27.080,219.342,0.907268
27.090,218.771,0.897645
27.100,219.020,0.873095
27.110,219.987,0.922635
27.120,220.581,0.926623
27.130,221.060,0.943759
27.140,221.429,0.934538
27.150,222.059,0.920807
27.160,222.159,0.919702
27.170,222.039,0.899218
27.180,221.888,0.866543
27.190,221.581,0.873619
27.200,221.341,0.905603
27.210,221.486,0.929939
27.220,221.508,0.938073
27.230,220.879,0.957496
27.240,220.537,0.958303
27.250,220.253,0.953774
27.260,219.981,0.932536
27.270,220.267,0.924170
27.280,220.686,0.917410
27.290,221.694,0.887011
27.300,222.837,0.937044
27.310,223.410,0.952135
27.320,223.505,0.950665
27.330,223.409,0.951858
27.340,223.246,0.944068
27.350,222.939,0.927431
27.360,222.407,0.865263
27.370,221.604,0.818857
27.380,221.203,0.875958
27.390,221.144,0.908141
27.400,220.778,0.950731
27.410,220.484,0.959254
27.420,220.286,0.952942
27.430,219.809,0.933295
27.440,219.248,0.859720
27.450,219.085,0.821407
27.460,219.772,0.874216
27.470,220.439,0.919945
27.480,220.715,0.950174
27.490,220.934,0.950882
27.500,220.972,0.953119
27.510,220.999,0.945320
27.520,220.836,0.950624
27.530,220.471,0.943054
27.540,219.993,0.914962
27.550,219.930,0.888511
27.560,219.802,0.892435
27.570,220.188,0.916574
27.580,220.564,0.940017
27.590,220.508,0.945550
27.600,220.302,0.939150
27.610,220.220,0.936723
27.620,220.028,0.911659
27.630,219.778,0.877853
27.640,219.773,0.866116
27.650,220.083,0.895300
27.660,220.441,0.936934
27.670,220.782,0.948989
27.680,220.590,0.945442
27.690,219.447,0.876598
27.700,218.463,0.827267
27.710,218.379,0.858906
27.720,219.125,0.878377
27.730,219.173,0.879041
27.740,219.032,0.893953
27.750,218.845,0.895396
27.760,218.839,0.903108
27.770,219.374,0.887804
27.780,219.697,0.919586
27.790,219.743,0.910912
27.800,220.362,0.928648
27.810,221.623,0.879293
27.820,222.458,0.563723
27.830,247.871,0.492918
27.840,254.872,0.769668
27.850,258.206,0.880385
27.860,259.942,0.932043
27.870,260.514,0.912473
27.880,261.967,0.930891
27.890,262.191,0.938264
27.900,262.100,0.925009
27.910,261.807,0.891737
27.920,262.045,0.716365
27.930,240.159,0.499641
27.940,228.379,0.786752
27.950,229.304,0.765181
27.960,231.397,0.719362
27.970,233.109,0.694889
27.980,233.514,0.733497
27.990,233.302,0.720604
28.000,233.298,0.685995
28.010,233.603,0.640803
28.020,233.449,0.639228
28.030,233.183,0.682924
28.040,233.121,0.763560
28.050,233.014,0.807132
28.060,233.240,0.854114
28.070,234.158,0.886748
28.080,235.316,0.806513
28.090,228.079,0.495777
28.100,220.432,0.683394
28.110,219.795,0.809672
28.120,219.001,0.839873
28.130,218.368,0.874535
28.140,218.541,0.808754
28.150,218.454,0.724398
28.160,218.548,0.761250
28.170,219.419,0.797751
28.180,219.601,0.669697
28.190,219.315,0.535847
28.200,219.011,0.628805
28.210,222.238,0.744785
28.220,224.629,0.815814
28.230,226.937,0.742647
28.240,226.613,0.500066
28.250,206.284,0.416799
28.260,198.461,0.729652
28.270,196.774,0.861601
28.280,196.271,0.861488
28.290,195.673,0.888145
28.300,195.885,0.910967
28.310,196.039,0.934449
28.320,196.071,0.938463
28.330,196.003,0.931518
28.340,196.243,0.947847
28.350,196.301,0.953881
28.360,195.916,0.937112
28.370,195.823,0.925936
28.380,195.876,0.923092
28.390,196.229,0.943630
28.400,196.304,0.950844
28.410,196.003,0.944182
28.420,195.834,0.931919
28.430,195.994,0.928894
28.440,196.449,0.900119
28.450,196.648,0.855858
28.460,195.999,0.862625
28.470,219.388,0.781089
28.480,248.456,0.521905
28.490,276.161,0.584896
28.500,312.289,0.479671
28.510,348.367,0.804911
28.520,348.640,0.849649
28.530,348.459,0.615712
28.540,348.914,0.634952
28.550,348.263,0.524758
28.560,348.928,0.635305
28.570,349.115,0.755689
28.580,348.978,0.768558
28.590,349.136,0.797466
28.600,348.868,0.823249
28.610,350.645,0.851300
28.620,352.485,0.849395
28.630,354.913,0.881867
28.640,356.653,0.879785
28.650,356.577,0.832021
28.660,357.633,0.821109
28.670,357.011,0.802530
28.680,356.785,0.798198
28.690,357.127,0.714067
28.700,356.560,0.773670
28.710,354.796,0.746551
28.720,353.617,0.701765
28.730,351.481,0.593797
28.740,350.477,0.742303
28.750,349.652,0.668046
28.760,349.363,0.617062
28.770,349.508,0.654133
28.780,350.186,0.674514
28.790,350.421,0.666589
28.800,350.306,0.577566
28.810,352.355,0.517850
28.820,355.244,0.675031
28.830,358.389,0.695456
28.840,360.121,0.789995
28.850,359.931,0.819319
28.860,360.047,0.737281
28.870,360.898,0.492863
28.880,357.505,0.440050
28.890,358.486,0.440334
28.900,355.857,0.636030
28.910,318.216,0.491853
28.920,276.952,0.568011
28.930,255.324,0.499558
28.940,223.924,0.197369
28.950,194.695,0.470011
28.960,194.396,0.493539
28.970,178.783,0.491275
28.980,188.560,0.463400
28.990,192.839,0.803620
29.000,194.194,0.907211
29.010,194.240,0.893758
29.020,194.828,0.856226
29.030,195.388,0.754420
29.040,195.008,0.602695
29.050,195.565,0.570694
29.060,193.966,0.583251
29.070,194.067,0.760715
29.080,195.625,0.785626
29.090,194.768,0.665598
29.100,194.455,0.578071
29.110,194.017,0.588876
29.120,195.125,0.695659
29.130,195.212,0.816717
29.140,195.640,0.901302
29.150,196.145,0.936589
29.160,196.067,0.944160
29.170,195.868,0.932113
29.180,195.935,0.936242
29.190,196.223,0.948897
29.200,196.421,0.957330
29.210,196.224,0.956698
29.220,196.019,0.947688
29.230,195.898,0.938064
29.240,196.074,0.948138
29.250,196.099,0.950690
29.260,195.942,0.945251
29.270,195.906,0.947724
29.280,195.877,0.947090
29.290,196.042,0.951694
29.300,195.923,0.948490
29.310,195.545,0.936538
29.320,195.323,0.945346
29.330,195.189,0.937409
29.340,195.711,0.880245
29.350,197.102,0.864678
29.360,198.001,0.816792
29.370,197.151,0.876490
29.380,196.247,0.902815
29.390,195.879,0.886304
29.400,195.623,0.894360
29.410,195.904,0.907157
29.420,196.159,0.932791
29.430,195.999,0.926391
29.440,195.640,0.910151
29.450,195.750,0.915298
29.460,195.886,0.932772
29.470,196.043,0.942368
29.480,195.838,0.937666
29.490,195.723,0.930075
29.500,195.808,0.932360
29.510,196.147,0.950031
29.520,196.273,0.952095
29.530,195.869,0.940253
29.540,195.645,0.924643
29.550,195.812,0.927015
29.560,196.127,0.903026
29.570,196.637,0.806609
29.580,197.775,0.644765
29.590,199.509,0.453053
29.600,199.181,0.469748
29.610,195.654,0.388826
29.620,219.148,0.607983
29.630,218.907,0.704628
29.640,218.701,0.782769
29.650,218.225,0.894884
29.660,218.510,0.932151
29.670,218.706,0.922786
29.680,218.216,0.912687
29.690,217.161,0.857386
29.700,217.959,0.888520
29.710,219.823,0.912500
29.720,220.352,0.939476
29.730,220.255,0.911291
29.740,220.958,0.844406
29.750,221.692,0.836189
29.760,222.491,0.910588
29.770,222.924,0.941452
29.780,223.077,0.943183
29.790,223.471,0.923273
29.800,224.045,0.888929
29.810,224.484,0.852610
29.820,225.605,0.856595
29.830,225.047,0.866204
29.840,223.530,0.908286
29.850,223.080,0.924932
29.860,222.508,0.915894
29.870,222.068,0.894052
29.880,221.851,0.885110
29.890,221.370,0.904875
29.900,220.791,0.905932
29.910,220.064,0.895918
29.920,219.777,0.912283
29.930,220.142,0.940629
29.940,220.211,0.950542
29.950,219.983,0.940578
29.960,219.475,0.907388
29.970,219.921,0.928696
29.980,221.039,0.922463
29.990,221.899,0.884999
30.000,222.632,0.906013
30.010,222.832,0.905203
30.020,223.078,0.926898
30.030,222.995,0.931028
30.040,223.227,0.928543
30.050,223.669,0.838580
30.060,223.788,0.747146
30.070,223.620,0.742439
30.080,222.748,0.730929
30.090,222.724,0.703763
30.100,222.439,0.701329
30.110,221.741,0.751327
30.120,220.970,0.605135
30.130,220.176,0.564506
30.140,220.763,0.731384
30.150,222.242,0.802668
30.160,222.334,0.849951
30.170,222.475,0.806092
30.180,223.287,0.567737
30.190,222.158,0.548697
30.200,222.420,0.758474
30.210,223.048,0.863829
30.220,222.994,0.899814
30.230,222.303,0.889316
30.240,221.899,0.864976
30.250,221.791,0.874959
30.260,221.865,0.881317
30.270,221.488,0.850293
30.280,219.320,0.702118
30.290,216.307,0.505589
30.300,219.395,0.798852
30.310,220.730,0.910038
30.320,220.543,0.928561
30.330,220.240,0.928818
30.340,220.348,0.917132
30.350,220.905,0.896926
30.360,221.167,0.895258
30.370,220.927,0.889969
30.380,220.768,0.802071
30.390,221.159,0.784572
30.400,222.118,0.806622
30.410,220.820,0.721785
30.420,223.054,0.669159
30.430,221.681,0.655220
30.440,220.610,0.435260
30.450,195.708,0.519062
30.460,197.427,0.403483
30.470,197.368,0.324308
30.480,218.794,0.302212
30.490,220.374,0.328884
30.500,222.573,0.627979
30.510,220.995,0.640238
30.520,218.909,0.734928
30.530,217.907,0.821910
30.540,217.866,0.833326
30.550,218.432,0.822166
