time,frequency,confidence
21.050,438.480,0.913196
21.060,439.219,0.923260
21.070,440.343,0.946039
21.080,441.138,0.936893
21.090,441.304,0.853844
21.100,397.773,0.755599
21.110,396.592,0.872096
21.120,393.747,0.912383
21.130,393.229,0.934782
21.140,392.160,0.927692
21.150,391.759,0.925844
21.160,391.876,0.928271
21.170,392.459,0.865382
21.180,396.486,0.422198
21.190,426.870,0.770602
21.200,430.005,0.845097
21.210,428.821,0.508470
21.220,394.261,0.814316
21.230,391.236,0.919206
21.240,390.899,0.932841
21.250,390.848,0.941080
21.260,390.476,0.943811
21.270,390.487,0.949898
21.280,390.556,0.945197
21.290,390.529,0.946014
21.300,390.603,0.940924
21.310,390.581,0.942860
21.320,390.370,0.945308
21.330,390.288,0.945008
21.340,390.239,0.942322
21.350,390.467,0.943191
21.360,390.914,0.931850
21.370,391.766,0.936078
21.380,392.845,0.957912
21.390,393.600,0.941129
21.400,394.373,0.838831
21.410,433.486,0.345451
21.420,440.012,0.831822
21.430,441.024,0.743213
21.440,438.448,0.580599
21.450,437.610,0.512511
21.460,437.593,0.448773
21.470,399.062,0.520122
21.480,395.698,0.688596
21.490,398.274,0.553183
21.500,401.285,0.606063
21.510,398.538,0.901764
21.520,397.529,0.938210
21.530,396.468,0.928824
21.540,394.496,0.946869
21.550,392.939,0.954559
21.560,391.699,0.925938
21.570,391.256,0.919220
21.580,391.012,0.933263
21.590,391.384,0.920057
21.600,391.219,0.919057
21.610,391.496,0.905779
21.620,391.393,0.917298
21.630,392.105,0.936643
21.640,392.876,0.896992
21.650,396.092,0.658233
21.660,435.511,0.768957
21.670,439.503,0.917169
21.680,441.209,0.940125
21.690,441.527,0.945513
21.700,441.581,0.954947
21.710,441.630,0.955728
21.720,440.521,0.956324
21.730,439.047,0.928032
21.740,437.926,0.926357
21.750,436.516,0.948329
21.760,435.157,0.943025
21.770,433.740,0.912955
21.780,432.615,0.936004
21.790,431.718,0.948173
21.800,431.364,0.952256
21.810,431.611,0.950469
21.820,432.403,0.947973
21.830,433.873,0.916875
21.840,435.444,0.951353
21.850,437.168,0.942960
21.860,439.129,0.926707
21.870,440.765,0.957415
21.880,442.530,0.951243
21.890,443.805,0.937142
21.900,444.827,0.926138
21.910,445.163,0.932924
21.920,445.246,0.939227
21.930,446.066,0.936125
21.940,446.879,0.922856
21.950,447.407,0.931604
21.960,447.273,0.939258
21.970,446.647,0.937414
21.980,445.292,0.936155
21.990,444.078,0.916943
22.000,442.454,0.954672
22.010,441.293,0.967880
22.020,439.935,0.963569
22.030,438.817,0.941192
22.040,437.990,0.943032
22.050,437.208,0.953716
22.060,436.424,0.955040
22.070,435.946,0.950758
22.080,435.406,0.949896
22.090,435.293,0.949453
22.100,435.371,0.949991
22.110,435.980,0.954715
22.120,437.244,0.951790
22.130,438.438,0.936073
22.140,439.770,0.965357
22.150,441.141,0.976335
22.160,442.059,0.977029
22.170,442.965,0.968212
22.180,443.574,0.960120
22.190,444.037,0.946503
22.200,444.532,0.930813
22.210,444.722,0.933357
22.220,444.782,0.940167
22.230,444.669,0.938817
22.240,444.190,0.935954
22.250,443.102,0.961166
22.260,441.481,0.973260
22.270,439.882,0.965515
22.280,438.492,0.932014
22.290,437.739,0.941891
22.300,436.598,0.948010
22.310,435.326,0.939253
22.320,434.323,0.919039
22.330,433.262,0.926335
22.340,432.304,0.946292
22.350,432.206,0.941205
22.360,432.310,0.937075
22.370,433.455,0.924878
22.380,435.313,0.940023
22.390,437.153,0.950192
22.400,438.986,0.942333
22.410,441.046,0.968292
22.420,442.616,0.964244
22.430,443.937,0.933251
22.440,445.520,0.944124
22.450,446.488,0.951168
22.460,446.911,0.949109
22.470,447.289,0.941681
22.480,447.632,0.935644
22.490,447.091,0.946005
22.500,446.222,0.952950
22.510,444.700,0.933093
22.520,442.679,0.952530
22.530,440.464,0.960602
22.540,438.881,0.930728
22.550,437.713,0.936454
22.560,436.411,0.946954
22.570,435.222,0.937215
22.580,433.461,0.915786
22.590,432.492,0.932365
22.600,431.616,0.945207
22.610,431.316,0.942460
22.620,431.891,0.938487
22.630,432.784,0.934849
22.640,434.067,0.912313
22.650,435.784,0.948032
22.660,437.673,0.931678
22.670,439.951,0.946668
22.680,441.854,0.960543
22.690,443.448,0.936398
22.700,444.970,0.928831
22.710,446.097,0.944328
22.720,446.877,0.946315
22.730,447.493,0.934949
22.740,448.351,0.906080
22.750,448.249,0.888799
22.760,447.784,0.885342
22.770,446.792,0.890683
22.780,444.699,0.885727
22.790,441.449,0.926696
22.800,438.255,0.885877
22.810,435.857,0.923008
22.820,434.599,0.913401
22.830,433.300,0.911903
22.840,431.801,0.926507
22.850,430.371,0.920793
22.860,429.335,0.898071
22.870,429.326,0.898316
22.880,430.563,0.930494
22.890,432.080,0.941534
22.900,433.286,0.925949
22.910,434.794,0.933711
22.920,436.515,0.937469
22.930,438.459,0.894641
22.940,440.442,0.935273
22.950,442.396,0.935784
22.960,443.685,0.915274
22.970,445.151,0.897672
22.980,446.696,0.888899
22.990,447.356,0.858391
23.000,447.497,0.832624
23.010,447.387,0.800224
23.020,446.716,0.812993
23.030,445.147,0.825392
23.040,441.741,0.811731
23.050,438.013,0.797771
23.060,436.136,0.879754
23.070,434.740,0.910690
23.080,434.188,0.919087
23.090,433.398,0.917017
23.100,432.795,0.926731
23.110,432.917,0.939552
23.120,433.304,0.932301
23.130,433.986,0.921896
23.140,435.075,0.945177
23.150,436.441,0.949279
23.160,437.749,0.935294
23.170,439.350,0.937403
23.180,440.538,0.949096
23.190,441.056,0.954587
23.200,441.592,0.956695
23.210,441.950,0.963012
23.220,441.279,0.969209
23.230,440.154,0.960528
23.240,438.763,0.926440
23.250,438.576,0.913916
23.260,438.084,0.926216
23.270,437.480,0.934058
23.280,436.972,0.934352
23.290,436.676,0.941442
23.300,436.795,0.939910
23.310,437.328,0.933387
23.320,438.126,0.923223
23.330,439.205,0.929534
23.340,439.602,0.935942
23.350,438.681,0.903246
23.360,437.382,0.927496
23.370,436.238,0.941539
23.380,435.005,0.936083
23.390,433.781,0.890862
23.400,431.588,0.831730
23.410,432.694,0.696673
23.420,409.745,0.584125
23.430,361.311,0.838860
23.440,336.831,0.902761
23.450,336.342,0.920710
23.460,335.603,0.946061
23.470,335.833,0.944109
23.480,336.993,0.948582
23.490,337.762,0.951586
23.500,337.782,0.946145
23.510,337.558,0.943504
23.520,337.542,0.944029
23.530,338.696,0.933702
23.540,340.411,0.900925
23.550,341.183,0.931304
23.560,342.495,0.946062
23.570,344.712,0.878390
23.580,348.546,0.811241
23.590,381.610,0.441293
23.600,385.816,0.863180
23.610,387.079,0.870009
23.620,388.301,0.903830
23.630,388.803,0.903305
23.640,389.243,0.913739
23.650,389.286,0.910613
23.660,388.990,0.905268
23.670,389.059,0.916061
23.680,389.090,0.921739
23.690,390.014,0.931390
23.700,392.460,0.863758
23.710,397.180,0.497255
23.720,425.911,0.739504
23.730,427.709,0.822751
23.740,428.235,0.655507
23.750,394.783,0.595098
23.760,388.858,0.813170
23.770,386.819,0.877934
23.780,387.129,0.845444
23.790,387.543,0.872941
23.800,388.548,0.896218
23.810,389.344,0.905431
23.820,389.793,0.906714
23.830,389.775,0.908027
23.840,390.089,0.910408
23.850,390.031,0.915185
23.860,389.713,0.911702
23.870,389.870,0.920786
23.880,391.249,0.876538
23.890,393.939,0.732970
23.900,428.438,0.598970
23.910,431.623,0.890493
23.920,432.134,0.902678
23.930,431.191,0.911830
23.940,430.763,0.899469
23.950,428.729,0.799715
23.960,425.635,0.611868
23.970,424.460,0.385150
23.980,384.156,0.502456
23.990,342.838,0.842609
24.000,341.794,0.861479
24.010,342.167,0.897979
24.020,342.316,0.910958
24.030,343.612,0.922070
24.040,344.088,0.905494
24.050,345.149,0.856524
24.060,344.727,0.657601
24.070,307.489,0.413742
24.080,305.461,0.666497
24.090,339.621,0.568938
24.100,390.423,0.407328
24.110,390.444,0.900927
24.120,390.900,0.895264
24.130,391.643,0.875543
24.140,391.128,0.892880
24.150,391.419,0.882342
24.160,391.187,0.892509
24.170,391.250,0.886304
24.180,391.156,0.888464
24.190,391.220,0.893203
24.200,391.693,0.869387
24.210,392.577,0.782207
24.220,396.608,0.370314
24.230,428.766,0.774674
24.240,431.636,0.841683
24.250,431.794,0.832046
24.260,429.604,0.752754
24.270,422.339,0.527600
24.280,418.332,0.449850
24.290,384.628,0.274721
24.300,341.504,0.815157
24.310,340.709,0.877945
24.320,338.565,0.905409
24.330,335.982,0.921635
24.340,335.062,0.946652
24.350,335.883,0.941187
24.360,337.335,0.949638
24.370,338.188,0.946087
24.380,339.898,0.908731
24.390,343.659,0.896588
24.400,346.931,0.933089
24.410,349.395,0.952640
24.420,351.636,0.944165
24.430,353.781,0.957729
24.440,355.270,0.957234
24.450,356.632,0.928013
24.460,356.396,0.938357
24.470,355.296,0.961161
24.480,353.819,0.956394
24.490,351.908,0.925474
24.500,349.899,0.926932
24.510,346.422,0.862328
24.520,343.151,0.857739
24.530,341.401,0.848659
24.540,338.284,0.815628
24.550,334.215,0.856434
24.560,336.348,0.849959
24.570,338.630,0.905194
24.580,341.018,0.852932
24.590,346.365,0.926728
24.600,348.339,0.930985
24.610,350.173,0.961374
24.620,351.637,0.948908
24.630,352.442,0.939580
24.640,352.406,0.941515
24.650,351.893,0.946693
24.660,351.404,0.954947
24.670,350.056,0.935375
24.680,346.812,0.840854
24.690,346.609,0.710087
24.700,352.028,0.415522
24.710,388.532,0.881044
24.720,389.675,0.934329
24.730,391.126,0.923517
24.740,391.155,0.916122
24.750,390.729,0.934495
24.760,390.862,0.931815
24.770,390.611,0.941296
24.780,390.878,0.931183
24.790,390.833,0.934665
24.800,390.619,0.934345
24.810,390.316,0.944408
24.820,390.310,0.938444
24.830,390.058,0.941587
24.840,390.020,0.936919
24.850,389.707,0.933709
24.860,389.787,0.928832
24.870,390.159,0.930975
24.880,390.177,0.928484
24.890,390.208,0.928877
24.900,390.241,0.924499
24.910,390.714,0.906267
24.920,391.052,0.888544
24.930,391.601,0.883885
24.940,391.570,0.882621
24.950,391.344,0.901134
24.960,391.546,0.900997
24.970,391.623,0.920570
24.980,391.906,0.930595
24.990,391.900,0.932241
25.000,391.964,0.931235
25.010,392.148,0.928631
25.020,392.305,0.936162
25.030,392.645,0.934822
25.040,392.656,0.939715
25.050,392.558,0.947436
25.060,392.660,0.941902
25.070,392.345,0.941576
25.080,392.361,0.939009
25.090,392.152,0.923575
25.100,391.531,0.909980
25.110,391.207,0.916146
25.120,390.755,0.933674
25.130,390.664,0.932694
25.140,390.372,0.940002
25.150,390.523,0.933681
25.160,390.359,0.941561
25.170,390.674,0.932495
25.180,390.523,0.936527
25.190,390.953,0.921687
25.200,390.644,0.933568
25.210,390.887,0.929031
25.220,390.775,0.936679
25.230,390.988,0.929876
25.240,390.893,0.939113
25.250,391.302,0.923487
25.260,391.372,0.928102
25.270,391.804,0.935736
25.280,391.943,0.937729
25.290,392.291,0.945877
25.300,392.857,0.944149
25.310,393.102,0.943081
25.320,393.114,0.940481
25.330,393.485,0.928821
25.340,393.050,0.936513
25.350,392.874,0.935350
25.360,392.623,0.940100
25.370,392.123,0.945373
25.380,392.118,0.942080
25.390,391.802,0.935817
25.400,391.584,0.930472
25.410,391.396,0.924296
25.420,391.061,0.936403
25.430,390.703,0.939514
25.440,390.068,0.950214
25.450,389.923,0.949182
25.460,390.023,0.950679
25.470,390.199,0.947926
25.480,390.446,0.948132
25.490,390.296,0.948644
25.500,390.348,0.949424
25.510,390.145,0.949225
25.520,389.931,0.950557
25.530,389.739,0.949922
25.540,389.197,0.956112
25.550,388.480,0.949708
25.560,388.072,0.898794
25.570,364.260,0.661222
25.580,322.730,0.266669
25.590,317.001,0.762400
25.600,316.301,0.825926
25.610,315.475,0.842688
25.620,314.569,0.878933
25.630,313.946,0.876050
25.640,313.480,0.919338
25.650,312.858,0.944448
25.660,311.393,0.922869
25.670,305.932,0.730585
25.680,297.522,0.816323
25.690,294.923,0.955705
25.700,296.368,0.919415
25.710,298.344,0.850524
25.720,302.433,0.614135
25.730,335.729,0.852172
25.740,346.537,0.957229
25.750,346.479,0.970382
25.760,344.916,0.953133
25.770,343.624,0.958156
25.780,342.426,0.948197
25.790,339.640,0.921238
25.800,335.919,0.919129
25.810,334.827,0.951870
25.820,337.617,0.940785
25.830,340.711,0.809731
25.840,351.249,0.508135
25.850,372.803,0.745081
25.860,376.134,0.887885
25.870,376.125,0.809269
25.880,356.376,0.502588
25.890,349.880,0.914492
25.900,347.621,0.939738
25.910,346.514,0.960490
25.920,345.526,0.931519
25.930,345.179,0.917389
25.940,344.194,0.903745
25.950,342.765,0.933632
25.960,340.871,0.901104
25.970,339.815,0.901225
25.980,343.006,0.787733
25.990,351.711,0.662889
26.000,370.993,0.720262
26.010,377.046,0.914270
26.020,377.389,0.917830
26.030,377.189,0.902208
26.040,377.551,0.833422
26.050,375.197,0.561339
26.060,372.239,0.207599
26.070,336.795,0.851401
26.080,314.912,0.932724
26.090,314.516,0.923629
26.100,314.068,0.912372
26.110,314.011,0.916887
26.120,314.088,0.910941
26.130,314.638,0.932240
26.140,313.801,0.910417
26.150,311.203,0.824793
26.160,302.949,0.754213
26.170,299.767,0.863788
26.180,301.515,0.850734
26.190,303.993,0.722686
26.200,346.528,0.770370
26.210,348.773,0.931633
26.220,349.170,0.969216
26.230,347.605,0.963608
26.240,346.387,0.969752
26.250,344.587,0.934532
26.260,343.458,0.950465
26.270,341.954,0.930140
26.280,338.901,0.927206
26.290,335.826,0.931408
26.300,337.344,0.952730
26.310,338.367,0.964960
26.320,337.763,0.957837
26.330,338.007,0.958368
26.340,339.333,0.955607
26.350,341.383,0.942071
26.360,343.466,0.949241
26.370,345.876,0.954925
26.380,348.034,0.938705
26.390,349.209,0.970590
26.400,350.477,0.975059
26.410,350.996,0.971551
26.420,351.392,0.964342
26.430,351.962,0.955401
26.440,352.664,0.957796
26.450,352.518,0.955130
26.460,352.068,0.956780
26.470,351.716,0.963876
26.480,350.122,0.964288
26.490,348.685,0.939070
26.500,346.657,0.940879
26.510,345.531,0.943423
26.520,344.469,0.915891
26.530,343.565,0.932225
26.540,341.789,0.906905
26.550,338.709,0.925810
26.560,338.016,0.941500
26.570,339.885,0.929329
26.580,341.726,0.943133
26.590,343.595,0.924230
26.600,345.620,0.942060
26.610,346.664,0.945335
26.620,348.130,0.915090
26.630,349.452,0.954566
26.640,350.568,0.964502
26.650,351.527,0.956759
26.660,352.130,0.950195
26.670,352.642,0.953690
26.680,352.531,0.955840
26.690,351.890,0.960871
26.700,351.432,0.969536
26.710,350.549,0.971635
26.720,349.378,0.958310
26.730,347.902,0.932465
26.740,346.743,0.946201
26.750,346.210,0.949164
26.760,345.172,0.948393
26.770,343.477,0.945949
26.780,341.369,0.937657
26.790,340.684,0.922017
26.800,341.839,0.940221
26.810,343.991,0.929332
26.820,345.691,0.955741
26.830,347.585,0.942645
26.840,348.801,0.959668
26.850,349.787,0.971389
26.860,350.237,0.973476
26.870,350.216,0.975961
26.880,350.084,0.973939
26.890,349.721,0.970208
26.900,349.191,0.958895
26.910,348.359,0.932791
26.920,347.386,0.937911
26.930,346.054,0.948302
26.940,345.398,0.947360
26.950,344.957,0.928312
26.960,344.881,0.938105
26.970,345.504,0.952307
26.980,346.368,0.962988
26.990,347.366,0.955044
27.000,347.932,0.938052
27.010,348.639,0.952249
27.020,349.246,0.963425
27.030,349.514,0.966561
27.040,349.772,0.964123
27.050,349.699,0.959255
27.060,349.541,0.957950
27.070,349.066,0.940965
27.080,347.616,0.868509
27.090,346.679,0.736122
27.100,346.632,0.533095
27.110,312.482,0.875789
27.120,298.595,0.913606
27.130,297.137,0.904376
27.140,296.174,0.927017
27.150,295.363,0.948661
27.160,294.982,0.961055
27.170,294.934,0.965689
27.180,295.147,0.964998
27.190,296.110,0.944025
27.200,298.938,0.902810
27.210,305.328,0.782848
27.220,314.069,0.803935
27.230,318.958,0.877697
27.240,320.865,0.886104
27.250,320.937,0.881795
27.260,320.261,0.892099
27.270,320.485,0.889166
27.280,319.829,0.898816
27.290,318.901,0.899742
27.300,317.579,0.891181
27.310,316.557,0.930834
27.320,315.919,0.934925
27.330,315.550,0.932702
27.340,315.433,0.936755
27.350,315.576,0.937332
27.360,315.931,0.936271
27.370,316.327,0.935933
27.380,317.048,0.918072
27.390,317.354,0.909065
27.400,317.994,0.910869
27.410,317.920,0.907576
27.420,318.559,0.926156
27.430,318.925,0.923042
27.440,320.064,0.927219
27.450,320.670,0.911930
27.460,321.473,0.884560
27.470,321.963,0.918291
27.480,322.036,0.909527
27.490,322.046,0.924127
27.500,322.076,0.924503
27.510,321.780,0.902396
27.520,321.285,0.897557
27.530,320.205,0.924864
27.540,319.416,0.933065
27.550,318.834,0.933366
27.560,317.484,0.900328
27.570,316.453,0.923807
27.580,315.002,0.932837
27.590,314.820,0.933741
27.600,314.700,0.938577
27.610,315.402,0.950510
27.620,315.973,0.949191
27.630,316.980,0.924882
27.640,317.998,0.920685
27.650,319.607,0.930201
27.660,321.286,0.889923
27.670,322.914,0.924504
27.680,323.779,0.932316
27.690,323.622,0.922964
27.700,323.332,0.942424
27.710,323.519,0.947768
27.720,323.024,0.936385
27.730,322.771,0.943273
27.740,322.565,0.938264
27.750,320.680,0.872887
27.760,318.748,0.753555
27.770,307.848,0.430646
27.780,296.848,0.846180
27.790,295.969,0.945255
27.800,295.596,0.968076
27.810,295.133,0.971558
27.820,294.918,0.974318
27.830,294.857,0.975842
27.840,294.519,0.974630
27.850,293.692,0.958376
27.860,292.311,0.938202
27.870,290.586,0.925814
27.880,289.141,0.911197
27.890,289.064,0.903096
27.900,288.984,0.910394
27.910,288.050,0.935197
27.920,288.744,0.887651
27.930,290.996,0.838842
27.940,293.574,0.731889
27.950,293.750,0.761549
27.960,292.374,0.836132
27.970,291.088,0.893428
27.980,290.377,0.902003
27.990,290.547,0.832755
28.000,291.348,0.710642
28.010,291.038,0.777346
28.020,291.022,0.855443
28.030,291.234,0.878440
28.040,291.026,0.889036
28.050,290.119,0.873692
28.060,290.199,0.878736
28.070,291.230,0.836471
28.080,292.505,0.798402
28.090,293.008,0.860851
28.100,291.971,0.884626
28.110,290.615,0.874831
28.120,289.371,0.868157
28.130,289.325,0.851964
28.140,289.671,0.812469
28.150,290.361,0.837453
28.160,290.875,0.854968
28.170,291.485,0.821213
28.180,291.686,0.700110
28.190,292.029,0.375521
28.200,295.960,0.344474
28.210,298.107,0.173034
28.220,312.695,0.350502
28.230,338.816,0.329726
28.240,351.973,0.210593
28.250,350.200,0.244178
28.260,350.232,0.164929
28.270,333.635,0.214095
28.280,302.379,0.304117
28.290,288.323,0.429285
28.300,290.914,0.327534
28.310,294.486,0.315401
28.320,297.089,0.138956
28.330,298.880,0.342179
28.340,299.557,0.272749
28.350,302.235,0.240677
28.360,319.394,0.106555
28.370,341.575,0.121748
28.380,371.923,0.131931
28.390,388.411,0.161452
28.400,380.355,0.198460
28.410,380.357,0.097903
28.420,385.174,0.193450
28.430,388.530,0.353119
28.440,389.369,0.245483
28.450,388.928,0.149020
28.460,388.240,0.155001
28.470,388.894,0.121198
28.480,391.365,0.089462
28.490,392.252,0.082552
28.500,392.300,0.083152
28.510,391.627,0.081226
28.520,392.801,0.070865
28.530,391.965,0.090004
28.540,386.174,0.239576
28.550,385.944,0.442599
28.560,388.815,0.588422
28.570,387.402,0.179039
28.580,385.069,0.152616
28.590,383.475,0.144837
28.600,364.439,0.302275
28.610,362.853,0.129665
28.620,362.128,0.669798
28.630,362.294,0.681675
28.640,357.625,0.673341
28.650,354.688,0.583890
28.660,349.944,0.336212
28.670,342.949,0.140885
28.680,339.704,0.086569
28.690,333.490,0.041416
28.700,335.709,0.062682
28.710,330.254,0.066323
28.720,328.281,0.052730
28.730,324.089,0.059615
28.740,328.507,0.070426
28.750,327.673,0.058900
28.760,343.539,0.080417
28.770,363.524,0.059882
28.780,362.333,0.055592
28.790,357.371,0.155071
28.800,351.400,0.337329
28.810,353.115,0.252511
28.820,351.370,0.167933
28.830,345.936,0.116310
28.840,352.401,0.327947
28.850,379.381,0.773948
28.860,386.374,0.349155
28.870,386.343,0.049624
28.880,362.599,0.144563
28.890,364.935,0.295120
28.900,366.550,0.253313
28.910,364.557,0.345147
28.920,366.053,0.629613
28.930,365.220,0.489614
28.940,362.524,0.381121
28.950,363.950,0.277277
28.960,364.277,0.347230
28.970,361.663,0.115995
28.980,366.724,0.123801
28.990,363.101,0.126890
29.000,366.674,0.286957
29.010,361.773,0.246677
29.020,356.665,0.137410
29.030,352.160,0.107903
29.040,345.459,0.101637
29.050,352.737,0.163425
29.060,354.551,0.114494
29.070,366.489,0.069197
29.080,391.111,0.062568
29.090,404.305,0.068808
29.100,426.077,0.058222
29.110,447.497,0.028897
29.120,467.256,0.147956
29.130,481.212,0.055665
29.140,493.475,0.122656
29.150,518.478,0.056575
29.160,531.426,0.071371
29.170,529.773,0.071681
29.180,528.587,0.111718
29.190,530.257,0.086048
29.200,529.674,0.078498
29.210,545.626,0.078055
29.220,563.465,0.057586
29.230,587.104,0.051255
29.240,619.019,0.039951
29.250,627.403,0.055927
29.260,644.588,0.063676
29.270,645.745,0.123708
29.280,652.918,0.095150
29.290,647.076,0.072088
29.300,635.115,0.079121
29.310,612.874,0.080098
29.320,601.538,0.073691
29.330,596.861,0.064356
29.340,578.161,0.052132
29.350,533.095,0.049049
29.360,593.794,0.084021
29.370,595.150,0.118349
29.380,596.162,0.147138
29.390,590.854,0.095253
29.400,597.548,0.060485
29.410,598.760,0.075673
29.420,660.291,0.062127
29.430,639.640,0.061072
29.440,619.166,0.111259
29.450,595.972,0.060748
29.460,644.898,0.076087
29.470,597.158,0.061132
29.480,611.127,0.059901
29.490,615.880,0.048223
29.500,632.974,0.049994
29.510,635.828,0.070402
29.520,638.699,0.068424
29.530,646.523,0.120592
29.540,596.645,0.090240
29.550,595.591,0.110180
29.560,596.905,0.076684
29.570,657.478,0.046557
29.580,640.333,0.073261
29.590,619.259,0.078164
29.600,599.000,0.081388
29.610,597.816,0.081395
29.620,602.795,0.075362
29.630,659.069,0.091237
29.640,643.785,0.063414
29.650,635.219,0.066080
29.660,636.931,0.069947
29.670,646.327,0.048381
29.680,635.815,0.056274
29.690,595.288,0.066454
29.700,556.764,0.044566
29.710,518.434,0.094849
29.720,478.577,0.104612
29.730,443.570,0.565689
29.740,412.325,0.662412
29.750,394.264,0.533915
29.760,394.787,0.834654
29.770,392.553,0.753471
29.780,387.190,0.326977
29.790,340.064,0.392699
29.800,301.031,0.618519
29.810,297.526,0.753731
29.820,296.349,0.867831
29.830,295.564,0.948069
29.840,295.087,0.970250
29.850,294.806,0.979319
29.860,294.637,0.981424
29.870,294.619,0.982305
29.880,294.504,0.981966
29.890,294.628,0.977499
29.900,296.744,0.891176
29.910,302.518,0.834266
29.920,311.395,0.795590
29.930,317.347,0.860800
29.940,319.820,0.926845
29.950,320.247,0.935646
29.960,320.766,0.925465
29.970,320.898,0.913112
29.980,319.320,0.869772
29.990,316.033,0.663157
30.000,307.194,0.399753
30.010,329.772,0.576293
30.020,343.972,0.662706
30.030,345.368,0.875113
30.040,346.761,0.953978
30.050,346.820,0.951395
30.060,347.134,0.947769
30.070,347.630,0.939969
30.080,347.701,0.941636
30.090,347.672,0.937182
30.100,347.490,0.951139
30.110,347.540,0.946200
30.120,347.894,0.906366
30.130,349.315,0.723531
30.140,388.870,0.812844
30.150,388.662,0.913913
30.160,389.583,0.926110
30.170,390.188,0.926820
30.180,390.892,0.915328
30.190,391.622,0.908155
30.200,391.658,0.904457
30.210,391.742,0.911198
30.220,391.973,0.905811
30.230,391.982,0.902886
30.240,392.126,0.901314
30.250,391.802,0.896185
30.260,392.103,0.919239
30.270,392.492,0.923726
30.280,392.389,0.933186
30.290,392.722,0.933643
30.300,392.578,0.928506
30.310,392.615,0.930428
30.320,392.660,0.927893
30.330,392.300,0.929789
30.340,392.369,0.926722
30.350,392.200,0.923393
30.360,392.040,0.918951
30.370,391.920,0.912151
30.380,391.606,0.908156
30.390,391.891,0.919543
30.400,392.089,0.934738
30.410,392.678,0.944415
30.420,392.938,0.944452
30.430,392.808,0.947722
30.440,393.043,0.947629
30.450,393.498,0.947076
30.460,393.268,0.948806
30.470,393.484,0.939986
30.480,393.241,0.945093
30.490,392.702,0.950570
30.500,392.862,0.951500
30.510,392.963,0.951802
30.520,392.564,0.947401
30.530,392.299,0.935724
30.540,391.552,0.922840
30.550,391.112,0.931450
30.560,390.684,0.944049
30.570,390.673,0.943820
30.580,390.384,0.948208
30.590,390.399,0.950282
30.600,390.396,0.950532
30.610,390.972,0.940849
30.620,391.457,0.933999
30.630,392.063,0.952281
30.640,392.415,0.955675
30.650,392.775,0.958894
30.660,392.234,0.954753
30.670,390.814,0.912695
30.680,387.415,0.715774
30.690,355.887,0.702726
30.700,352.780,0.905663
30.710,350.086,0.963261
30.720,348.954,0.939998
30.730,347.478,0.951112
30.740,346.796,0.952748
30.750,347.855,0.925345
30.760,350.130,0.841596
30.770,376.928,0.525837
30.780,380.372,0.877710
30.790,380.140,0.890702
30.800,379.757,0.886058
30.810,379.145,0.838594
30.820,379.864,0.661576
30.830,378.886,0.296816
30.840,345.052,0.739553
30.850,319.087,0.939601
30.860,319.419,0.938077
30.870,319.896,0.935089
30.880,320.478,0.919691
30.890,321.083,0.902652
30.900,320.726,0.917218
30.910,321.829,0.907147
30.920,322.704,0.754351
30.930,344.266,0.525132
30.940,381.578,0.331451
30.950,382.065,0.824395
30.960,382.367,0.903424
30.970,382.494,0.848403
30.980,381.646,0.763210
30.990,378.149,0.565706
31.000,374.176,0.237304
31.010,334.058,0.843155
31.020,295.645,0.958243
31.030,295.109,0.970351
31.040,294.906,0.971889
31.050,294.845,0.972582
31.060,294.984,0.970559
31.070,295.335,0.965512
31.080,295.693,0.966313
31.090,296.030,0.961276
31.100,296.670,0.936140
31.110,297.874,0.934975
31.120,318.002,0.772820
31.130,366.534,0.460773
31.140,390.100,0.835730
31.150,391.185,0.903890
31.160,391.915,0.911019
31.170,392.652,0.933584
31.180,392.740,0.946351
31.190,392.557,0.950462
31.200,392.747,0.953315
31.210,392.274,0.952913
31.220,392.379,0.955678
31.230,392.474,0.957907
31.240,392.435,0.960182
31.250,392.681,0.959535
31.260,392.310,0.954159
31.270,392.187,0.951846
31.280,392.265,0.954120
31.290,392.154,0.954616
31.300,392.376,0.956264
31.310,392.040,0.954197
31.320,392.065,0.951898
31.330,392.223,0.955755
31.340,392.285,0.958400
31.350,392.752,0.957780
31.360,392.548,0.959432
31.370,392.750,0.959499
31.380,392.861,0.961552
31.390,392.751,0.963189
31.400,393.120,0.963753
31.410,392.944,0.967266
31.420,392.941,0.966260
31.430,393.070,0.963812
31.440,392.703,0.965380
31.450,392.682,0.961597
31.460,392.598,0.961846
31.470,392.351,0.962120
31.480,392.623,0.961360
31.490,392.441,0.962407
31.500,392.452,0.962340
31.510,392.491,0.959930
31.520,391.956,0.954219
31.530,392.098,0.956102
31.540,391.980,0.957382
31.550,391.973,0.956834
31.560,391.991,0.956747
31.570,391.762,0.953023
31.580,392.092,0.956750
31.590,392.026,0.958830
31.600,392.385,0.960889
31.610,392.407,0.962872
31.620,392.482,0.963403
31.630,392.557,0.962290
31.640,392.056,0.957655
31.650,392.152,0.958588
31.660,392.066,0.959310
31.670,391.954,0.955436
31.680,391.816,0.948726
31.690,391.440,0.941324
31.700,391.597,0.943200
31.710,391.588,0.946151
31.720,391.988,0.954596
31.730,392.145,0.960833
31.740,392.587,0.965462
31.750,393.101,0.967399
31.760,393.049,0.969364
31.770,393.411,0.969100
31.780,393.680,0.969290
31.790,393.753,0.968477
31.800,394.032,0.964224
