time,frequency,confidence
19.830,290.447,0.951200
19.840,290.674,0.955936
19.850,291.024,0.961205
19.860,292.037,0.950960
19.870,293.810,0.950587
19.880,296.490,0.928153
19.890,299.596,0.937147
19.900,303.272,0.926626
19.910,307.144,0.917127
19.920,311.881,0.944495
19.930,315.873,0.930640
19.940,321.294,0.892368
19.950,326.900,0.904075
19.960,331.130,0.941461
19.970,333.998,0.943246
19.980,335.600,0.948771
19.990,336.673,0.933557
20.000,338.401,0.942189
20.010,339.201,0.928695
20.020,340.046,0.921948
20.030,339.896,0.899825
20.040,337.965,0.926509
20.050,337.088,0.922137
20.060,336.471,0.917435
20.070,335.522,0.936586
20.080,334.876,0.934036
20.090,334.538,0.951141
20.100,334.165,0.957656
20.110,333.496,0.951591
20.120,332.618,0.937829
20.130,331.447,0.964037
20.140,329.840,0.962889
20.150,328.285,0.943053
20.160,327.340,0.959993
20.170,326.876,0.952489
20.180,326.537,0.944578
20.190,326.372,0.944436
20.200,326.356,0.940108
20.210,326.844,0.941202
20.220,326.996,0.932647
20.230,327.341,0.936755
20.240,327.280,0.931015
20.250,327.569,0.937548
20.260,327.722,0.928231
20.270,327.692,0.924284
20.280,327.552,0.936403
20.290,327.011,0.937496
20.300,327.199,0.945000
20.310,327.268,0.943064
20.320,327.047,0.941026
20.330,326.554,0.938732
20.340,326.278,0.934271
20.350,326.623,0.944128
20.360,326.498,0.935273
20.370,326.219,0.927387
20.380,326.270,0.924054
20.390,327.222,0.938822
20.400,327.726,0.932596
20.410,327.845,0.928191
20.420,327.799,0.938705
20.430,327.541,0.942182
20.440,327.322,0.950827
20.450,326.787,0.937284
20.460,326.543,0.933090
20.470,326.334,0.928537
20.480,326.299,0.927861
20.490,326.887,0.927849
20.500,326.837,0.924688
20.510,326.534,0.924711
20.520,326.032,0.915427
20.530,326.557,0.924906
20.540,326.688,0.923859
20.550,326.752,0.921877
20.560,326.470,0.914564
20.570,327.271,0.924704
20.580,327.548,0.912676
20.590,327.489,0.891420
20.600,327.091,0.871114
20.610,327.133,0.826136
20.620,328.287,0.819726
20.630,329.053,0.813454
20.640,329.958,0.879553
20.650,330.614,0.939525
20.660,331.990,0.937780
20.670,334.554,0.877638
20.680,354.901,0.638793
20.690,396.798,0.282468
20.700,404.647,0.575770
20.710,407.889,0.895113
20.720,409.099,0.897462
20.730,406.825,0.631810
20.740,359.018,0.346240
20.750,338.001,0.531526
20.760,332.843,0.866992
20.770,330.426,0.957937
20.780,328.807,0.935258
20.790,328.196,0.944065
20.800,327.194,0.946407
20.810,324.944,0.913236
20.820,322.461,0.936723
20.830,320.950,0.920760
20.840,321.948,0.890538
20.850,324.205,0.878389
20.860,327.133,0.870599
20.870,330.544,0.757133
20.880,333.664,0.405146
20.890,322.358,0.502621
20.900,308.246,0.205183
20.910,300.300,0.620263
20.920,291.513,0.671723
20.930,286.725,0.901165
20.940,282.655,0.890017
20.950,278.749,0.922962
20.960,277.688,0.941611
20.970,278.264,0.925743
20.980,280.080,0.850381
20.990,283.965,0.885594
21.000,287.372,0.930915
21.010,289.038,0.923021
21.020,290.195,0.864896
21.030,295.026,0.597753
21.040,302.070,0.327797
21.050,332.912,0.799337
21.060,356.346,0.917936
21.070,353.350,0.857401
21.080,335.939,0.637654
21.090,330.288,0.942473
21.100,328.613,0.937653
21.110,328.921,0.946191
21.120,330.036,0.968377
21.130,330.489,0.974222
21.140,329.379,0.958597
21.150,326.928,0.951863
21.160,324.455,0.929971
21.170,321.759,0.928260
21.180,320.870,0.934454
21.190,321.183,0.918557
21.200,321.892,0.916499
21.210,323.202,0.921794
21.220,324.797,0.890076
21.230,325.246,0.875632
21.240,326.684,0.919207
21.250,329.440,0.902179
21.260,333.814,0.751775
21.270,343.072,0.492583
21.280,386.729,0.287414
21.290,402.944,0.561245
21.300,406.877,0.805029
21.310,392.666,0.509109
21.320,359.678,0.393829
21.330,348.558,0.631595
21.340,336.878,0.807563
21.350,332.058,0.921415
21.360,329.083,0.930064
21.370,326.683,0.930857
21.380,324.476,0.923770
21.390,323.168,0.934710
21.400,322.383,0.929207
21.410,321.824,0.885071
21.420,322.753,0.892237
21.430,324.314,0.861619
21.440,325.081,0.830594
21.450,326.181,0.871219
21.460,327.457,0.871293
21.470,328.243,0.867035
21.480,328.352,0.882914
21.490,328.909,0.891988
21.500,329.523,0.913421
21.510,330.298,0.932598
21.520,332.116,0.915878
21.530,335.189,0.902825
21.540,341.564,0.781295
21.550,349.316,0.774771
21.560,359.304,0.712322
21.570,371.057,0.843500
21.580,377.551,0.806793
21.590,386.147,0.731962
21.600,397.208,0.643496
21.610,406.400,0.900741
21.620,405.413,0.831859
21.630,392.551,0.581657
21.640,377.181,0.672804
21.650,368.838,0.847455
21.660,361.663,0.831836
21.670,351.965,0.847942
21.680,345.061,0.861749
21.690,337.485,0.833238
21.700,331.639,0.893821
21.710,323.737,0.664257
21.720,312.678,0.705466
21.730,304.019,0.757564
21.740,291.344,0.695606
21.750,285.093,0.933958
21.760,282.093,0.922132
21.770,279.893,0.851159
21.780,278.996,0.826808
21.790,279.470,0.735398
21.800,281.288,0.767527
21.810,284.522,0.854914
21.820,287.807,0.899811
21.830,292.884,0.795692
21.840,301.021,0.769068
21.850,310.348,0.663456
21.860,317.723,0.414223
21.870,347.058,0.366669
21.880,376.585,0.905801
21.890,377.544,0.926713
21.900,376.813,0.911671
21.910,372.321,0.695802
21.920,360.389,0.295514
21.930,324.701,0.827349
21.940,324.870,0.885363
21.950,326.712,0.945566
21.960,328.293,0.926180
21.970,329.584,0.943229
21.980,330.463,0.966874
21.990,331.073,0.970992
22.000,331.923,0.966123
22.010,333.685,0.935162
22.020,337.117,0.820299
22.030,347.083,0.499778
22.040,390.287,0.798518
22.050,388.493,0.745593
22.060,378.340,0.457077
22.070,353.079,0.641481
22.080,339.383,0.720581
22.090,333.631,0.907717
22.100,329.955,0.951890
22.110,328.400,0.912771
22.120,327.026,0.919930
22.130,326.026,0.907756
22.140,325.142,0.893920
22.150,325.025,0.895318
22.160,325.351,0.904535
22.170,326.317,0.929517
22.180,327.912,0.926853
22.190,330.167,0.956580
22.200,332.598,0.925230
22.210,336.651,0.845899
22.220,345.237,0.723940
22.230,385.415,0.435558
22.240,379.799,0.581546
22.250,356.827,0.840714
22.260,352.760,0.964206
22.270,352.815,0.968449
22.280,355.628,0.923017
22.290,361.794,0.950269
22.300,366.872,0.957761
22.310,370.028,0.935994
22.320,371.089,0.961391
22.330,369.397,0.941143
22.340,365.512,0.938521
22.350,356.892,0.945224
22.360,352.477,0.970512
22.370,350.486,0.983088
22.380,350.021,0.982603
22.390,350.825,0.979068
22.400,352.663,0.963057
22.410,353.363,0.970398
22.420,353.516,0.974006
22.430,352.965,0.968935
22.440,352.138,0.965792
22.450,351.702,0.970331
22.460,352.109,0.962776
22.470,353.071,0.961347
22.480,353.964,0.967804
22.490,355.117,0.957832
22.500,357.041,0.950377
22.510,359.090,0.961666
22.520,360.846,0.954585
22.530,362.127,0.968990
22.540,362.606,0.967392
22.550,363.436,0.961317
22.560,364.802,0.933234
22.570,366.765,0.939634
22.580,370.131,0.915522
22.590,373.737,0.835832
22.600,378.045,0.384819
22.610,424.401,0.875084
22.620,438.277,0.915029
22.630,436.336,0.939416
22.640,436.894,0.922064
22.650,434.906,0.649210
22.660,390.912,0.781646
22.670,384.654,0.907267
22.680,382.954,0.895381
22.690,388.557,0.812792
22.700,391.489,0.898302
22.710,385.524,0.889635
22.720,380.411,0.959850
22.730,376.039,0.943002
22.740,368.993,0.898623
22.750,360.523,0.857296
22.760,350.976,0.939497
22.770,345.515,0.950297
22.780,339.268,0.941413
22.790,334.351,0.962718
22.800,330.991,0.973311
22.810,328.112,0.946642
22.820,326.462,0.960224
22.830,325.768,0.950874
22.840,325.816,0.953033
22.850,326.220,0.962116
22.860,326.510,0.966069
22.870,327.679,0.963752
22.880,328.821,0.948752
22.890,329.577,0.970274
22.900,330.058,0.976442
22.910,330.484,0.979018
22.920,330.957,0.976893
22.930,330.962,0.977312
22.940,330.677,0.980279
22.950,330.425,0.982182
22.960,330.317,0.983841
22.970,330.754,0.983234
22.980,331.635,0.976091
22.990,332.496,0.957262
23.000,333.189,0.961422
23.010,333.713,0.971081
23.020,334.249,0.971583
23.030,334.697,0.970247
23.040,335.047,0.963813
23.050,336.143,0.931974
23.060,338.326,0.960795
23.070,341.098,0.930214
23.080,344.482,0.941956
23.090,348.139,0.945415
23.100,352.414,0.933033
23.110,357.076,0.941776
23.120,361.398,0.957343
23.130,364.512,0.947010
23.140,366.001,0.963808
23.150,366.067,0.966112
23.160,364.572,0.944866
23.170,362.729,0.966257
23.180,361.412,0.958046
23.190,361.158,0.936991
23.200,364.945,0.888994
23.210,372.269,0.876857
23.220,377.333,0.911964
23.230,379.773,0.959561
23.240,381.756,0.955423
23.250,380.966,0.949420
23.260,378.055,0.897256
23.270,372.186,0.915145
23.280,365.995,0.863948
23.290,355.847,0.898581
23.300,349.571,0.937736
23.310,345.738,0.952281
23.320,341.909,0.962980
23.330,341.408,0.962118
23.340,342.310,0.968681
23.350,343.386,0.959840
23.360,343.975,0.943068
23.370,344.369,0.941204
23.380,344.139,0.944003
23.390,343.946,0.939245
23.400,343.407,0.955183
23.410,342.223,0.958435
23.420,340.240,0.923390
23.430,338.476,0.949259
23.440,337.688,0.939008
23.450,336.957,0.922830
23.460,336.212,0.939672
23.470,335.476,0.955441
23.480,335.246,0.958762
23.490,335.954,0.947288
23.500,336.659,0.926133
23.510,336.944,0.936306
23.520,336.834,0.935738
23.530,336.068,0.939816
23.540,335.710,0.942046
23.550,335.868,0.937623
23.560,336.056,0.932777
23.570,336.878,0.930552
23.580,337.809,0.946264
23.590,338.317,0.950558
23.600,338.481,0.949846
23.610,338.028,0.947803
23.620,336.143,0.901006
23.630,333.270,0.894110
23.640,330.911,0.923196
23.650,311.733,0.776429
23.660,278.129,0.598610
23.670,274.190,0.508181
23.680,280.133,0.354532
23.690,295.901,0.422039
23.700,303.682,0.334639
23.710,322.825,0.313035
23.720,286.548,0.386503
23.730,283.972,0.309340
23.740,278.755,0.430470
23.750,273.040,0.895125
23.760,273.263,0.905670
23.770,276.745,0.812267
23.780,286.390,0.443872
23.790,307.704,0.346351
23.800,354.451,0.530882
23.810,380.904,0.819158
23.820,379.721,0.901777
23.830,378.567,0.890734
23.840,376.526,0.938354
23.850,375.861,0.951767
23.860,375.049,0.954233
23.870,373.608,0.932940
23.880,371.623,0.958499
23.890,369.926,0.945633
23.900,369.085,0.926401
23.910,368.751,0.945302
23.920,367.910,0.965103
23.930,366.889,0.972125
23.940,365.978,0.971033
23.950,365.286,0.961506
23.960,364.786,0.949143
23.970,364.108,0.961302
23.980,363.367,0.972284
23.990,362.721,0.971970
24.000,362.694,0.971775
24.010,363.163,0.970441
24.020,363.663,0.966145
24.030,363.967,0.961409
24.040,363.782,0.963544
24.050,363.691,0.963429
24.060,363.808,0.963270
24.070,363.724,0.963988
24.080,363.629,0.965230
24.090,363.028,0.970428
24.100,362.510,0.970235
24.110,362.284,0.968999
24.120,362.421,0.970163
24.130,362.319,0.970760
24.140,362.108,0.969346
24.150,361.700,0.967377
24.160,362.267,0.968696
24.170,363.841,0.962378
24.180,366.305,0.959253
24.190,370.017,0.934445
24.200,374.436,0.943687
24.210,379.710,0.945895
24.220,387.478,0.857253
24.230,394.712,0.914314
24.240,399.684,0.946157
24.250,401.639,0.944399
24.260,400.360,0.915324
24.270,395.636,0.926236
24.280,391.804,0.952304
24.290,385.190,0.899048
24.300,379.465,0.939092
24.310,375.425,0.958704
24.320,372.544,0.958460
24.330,371.556,0.967412
24.340,371.574,0.964700
24.350,372.882,0.949101
24.360,375.594,0.955542
24.370,379.358,0.940697
24.380,387.130,0.810958
24.390,393.869,0.932698
24.400,396.991,0.955042
24.410,397.588,0.963391
24.420,396.308,0.944017
24.430,393.790,0.958886
24.440,389.890,0.921490
24.450,383.804,0.927670
24.460,379.869,0.943189
24.470,374.448,0.922108
24.480,369.244,0.928192
24.490,366.020,0.963099
24.500,363.915,0.954090
24.510,363.322,0.956909
24.520,362.862,0.957850
24.530,363.421,0.950101
24.540,365.396,0.930584
24.550,367.729,0.945466
24.560,368.335,0.944503
24.570,367.401,0.960700
24.580,364.836,0.915862
24.590,357.938,0.948412
24.600,352.028,0.931423
24.610,347.425,0.945733
24.620,344.830,0.944262
24.630,343.722,0.943793
24.640,345.213,0.949499
24.650,348.541,0.934071
24.660,354.086,0.877766
24.670,366.519,0.915840
24.680,374.378,0.902982
24.690,381.745,0.887238
24.700,392.846,0.826318
24.710,405.999,0.829509
24.720,416.784,0.887122
24.730,421.582,0.931134
24.740,424.223,0.921035
24.750,425.018,0.935382
24.760,424.059,0.934236
24.770,421.800,0.949705
24.780,419.768,0.915959
24.790,417.623,0.954002
24.800,416.999,0.961422
24.810,418.296,0.937741
24.820,421.275,0.920974
24.830,425.013,0.924016
24.840,428.241,0.930675
24.850,431.622,0.946368
24.860,433.823,0.909714
24.870,434.204,0.926064
24.880,433.346,0.934220
24.890,432.504,0.943533
24.900,432.474,0.938103
24.910,432.659,0.935986
24.920,432.451,0.944694
24.930,431.637,0.949324
24.940,430.744,0.947190
24.950,430.150,0.945206
24.960,430.031,0.948066
24.970,430.725,0.957081
24.980,432.323,0.951649
24.990,435.134,0.941105
25.000,439.492,0.945411
25.010,442.675,0.960289
25.020,443.980,0.936038
25.030,444.771,0.919441
25.040,444.558,0.915614
25.050,443.384,0.952636
25.060,440.846,0.959712
25.070,438.398,0.931116
25.080,436.844,0.954892
25.090,434.854,0.940183
25.100,432.084,0.947068
25.110,429.814,0.922576
25.120,429.245,0.919062
25.130,428.980,0.912987
25.140,429.595,0.936429
25.150,430.745,0.953946
25.160,431.999,0.953063
25.170,434.654,0.920573
25.180,438.494,0.919403
25.190,441.752,0.966300
25.200,443.152,0.958090
25.210,443.302,0.956342
25.220,442.645,0.963889
25.230,440.706,0.958440
25.240,438.236,0.929339
25.250,435.601,0.942301
25.260,432.665,0.943042
25.270,429.010,0.905905
25.280,426.804,0.943847
25.290,426.848,0.949661
25.300,427.393,0.946357
25.310,428.895,0.920597
25.320,431.294,0.955291
25.330,433.884,0.916289
25.340,437.088,0.946962
25.350,439.579,0.959803
25.360,441.200,0.972859
25.370,442.382,0.970608
25.380,442.635,0.969209
25.390,442.447,0.970269
25.400,441.527,0.973047
25.410,440.487,0.966249
25.420,439.092,0.944851
25.430,437.455,0.946409
25.440,435.949,0.951405
25.450,434.247,0.930039
25.460,433.040,0.941534
25.470,432.124,0.952235
25.480,431.998,0.955300
25.490,432.487,0.954373
25.500,433.854,0.929239
25.510,436.151,0.954420
25.520,437.951,0.942555
25.530,438.174,0.943791
25.540,438.377,0.927815
25.550,438.200,0.855510
25.560,438.218,0.709814
25.570,436.266,0.592652
25.580,440.368,0.561479
25.590,439.450,0.796808
25.600,434.884,0.650416
25.610,432.719,0.459589
25.620,406.337,0.558042
25.630,408.888,0.559064
25.640,415.060,0.562151
25.650,428.255,0.500999
25.660,433.990,0.551675
25.670,430.598,0.355799
25.680,439.476,0.353717
25.690,443.824,0.160657
25.700,440.236,0.229997
25.710,442.594,0.107187
25.720,444.196,0.183507
25.730,449.168,0.108364
25.740,449.119,0.021609
25.750,448.515,0.041705
25.760,440.939,0.072691
25.770,446.828,0.048106
25.780,447.758,0.053582
25.790,443.325,0.053802
25.800,436.100,0.013098
25.810,432.630,0.039260
25.820,433.432,0.125847
25.830,431.126,0.066804
25.840,426.461,0.033410
25.850,423.752,0.104401
25.860,414.994,0.484363
25.870,409.021,0.627390
25.880,406.641,0.158948
25.890,401.024,0.465029
25.900,399.050,0.752705
25.910,400.339,0.874728
25.920,398.235,0.861912
25.930,396.200,0.887433
25.940,393.074,0.857762
25.950,390.332,0.829484
25.960,385.970,0.826400
25.970,382.885,0.922308
25.980,378.585,0.883423
25.990,367.068,0.804573
26.000,356.450,0.904121
26.010,349.556,0.960446
26.020,347.790,0.957955
26.030,348.570,0.941499
26.040,353.329,0.824659
26.050,381.065,0.691899
26.060,437.141,0.253966
26.070,457.267,0.695114
26.080,467.884,0.876635
26.090,472.727,0.948136
26.100,475.765,0.912866
26.110,473.005,0.884970
26.120,464.874,0.748955
26.130,452.647,0.318372
26.140,419.826,0.763754
26.150,413.494,0.934785
26.160,410.064,0.895780
26.170,403.845,0.880648
26.180,397.672,0.940002
26.190,392.840,0.953882
26.200,387.178,0.914751
26.210,384.783,0.965207
26.220,385.437,0.957972
26.230,388.766,0.934041
26.240,395.396,0.912018
26.250,400.557,0.920022
26.260,403.883,0.909347
26.270,410.857,0.884729
26.280,412.133,0.949129
26.290,409.226,0.921190
26.300,406.089,0.936349
26.310,403.455,0.906208
26.320,399.585,0.887090
26.330,395.436,0.849422
26.340,389.725,0.862237
26.350,385.313,0.814798
26.360,379.348,0.869050
26.370,374.846,0.924953
26.380,373.309,0.935636
26.390,373.601,0.938069
26.400,374.875,0.962751
26.410,376.457,0.958625
26.420,377.586,0.933254
26.430,378.020,0.939107
26.440,376.711,0.951316
26.450,374.925,0.956889
26.460,372.707,0.946898
26.470,370.982,0.962458
26.480,370.327,0.955023
26.490,371.079,0.960197
26.500,372.238,0.952920
26.510,372.980,0.938587
26.520,373.473,0.921131
26.530,375.210,0.933917
26.540,379.429,0.883897
26.550,389.081,0.800813
26.560,395.061,0.830768
26.570,404.897,0.722614
26.580,412.185,0.923397
26.590,412.236,0.952319
26.600,407.620,0.939888
26.610,399.280,0.838136
26.620,387.741,0.847479
26.630,382.099,0.929175
26.640,379.465,0.962985
26.650,378.021,0.933629
26.660,376.563,0.939578
26.670,372.427,0.924513
26.680,368.626,0.922338
26.690,365.963,0.951724
26.700,363.597,0.957230
26.710,361.616,0.965701
26.720,360.135,0.951860
26.730,360.419,0.943016
26.740,362.407,0.965954
26.750,364.031,0.957002
26.760,364.897,0.935897
26.770,365.118,0.932473
26.780,365.101,0.927972
26.790,365.110,0.926772
26.800,365.555,0.924759
26.810,367.057,0.916080
26.820,369.170,0.864252
26.830,372.011,0.917568
26.840,374.989,0.908868
26.850,378.929,0.896588
26.860,385.369,0.845964
26.870,391.519,0.894131
26.880,395.630,0.905602
26.890,397.316,0.949861
26.900,398.403,0.934591
26.910,398.727,0.946770
26.920,398.198,0.965828
26.930,397.727,0.967741
26.940,396.417,0.944691
26.950,394.720,0.946517
26.960,393.289,0.958412
26.970,392.847,0.953360
26.980,393.969,0.923715
26.990,396.695,0.723494
27.000,394.923,0.148605
27.010,386.049,0.091309
27.020,379.147,0.232731
27.030,349.839,0.235718
27.040,342.766,0.568998
27.050,341.708,0.793137
27.060,347.698,0.889608
27.070,350.919,0.971435
27.080,353.459,0.963484
27.090,355.290,0.958271
27.100,357.284,0.963428
27.110,358.360,0.974887
27.120,358.315,0.976583
27.130,358.584,0.975624
27.140,359.794,0.960871
27.150,361.246,0.961343
27.160,362.170,0.970537
27.170,362.260,0.970510
27.180,362.137,0.967812
27.190,361.900,0.965619
27.200,361.268,0.958356
27.210,360.915,0.951886
27.220,362.073,0.957512
27.230,364.169,0.939013
27.240,366.470,0.923228
27.250,368.559,0.887160
27.260,369.564,0.870124
27.270,369.890,0.914666
27.280,370.185,0.932374
27.290,370.218,0.942881
27.300,369.789,0.928083
27.310,369.032,0.908440
27.320,367.064,0.896391
27.330,361.725,0.786698
27.340,354.524,0.932362
27.350,349.408,0.885333
27.360,339.560,0.774816
27.370,331.747,0.925410
27.380,326.783,0.949289
27.390,324.842,0.943155
27.400,325.506,0.928117
27.410,327.876,0.934849
27.420,333.098,0.914126
27.430,338.888,0.925551
27.440,344.480,0.937918
27.450,347.456,0.958080
27.460,350.080,0.967206
27.470,353.762,0.941171
27.480,357.556,0.932542
27.490,358.829,0.899427
27.500,353.220,0.896084
27.510,347.119,0.888692
27.520,341.205,0.919743
27.530,340.437,0.900209
27.540,345.029,0.877410
27.550,352.261,0.819857
27.560,363.163,0.877216
27.570,368.727,0.943356
27.580,371.960,0.959235
27.590,375.294,0.951478
27.600,379.359,0.948513
27.610,381.138,0.934346
27.620,379.521,0.939470
27.630,376.856,0.939878
27.640,374.641,0.954169
27.650,372.372,0.956269
27.660,370.495,0.962008
27.670,369.585,0.944281
27.680,369.132,0.929050
27.690,368.998,0.925591
27.700,368.585,0.930382
27.710,368.331,0.924228
27.720,368.808,0.894656
27.730,370.203,0.918250
27.740,371.632,0.930124
27.750,372.155,0.936424
27.760,372.103,0.947056
27.770,371.359,0.954971
27.780,370.454,0.951607
27.790,370.240,0.944321
27.800,369.998,0.943980
27.810,369.918,0.934741
27.820,369.939,0.938009
27.830,370.020,0.942548
27.840,370.043,0.941377
27.850,370.001,0.943856
27.860,370.148,0.948005
27.870,370.563,0.956403
27.880,370.803,0.958068
27.890,370.979,0.961970
27.900,371.044,0.964158
27.910,370.926,0.960510
27.920,370.533,0.958152
27.930,370.152,0.953198
27.940,369.965,0.948957
27.950,369.803,0.943978
27.960,370.054,0.950095
27.970,370.525,0.958813
27.980,370.837,0.958357
27.990,371.063,0.961152
28.000,371.037,0.962745
28.010,370.932,0.959707
28.020,370.900,0.960965
28.030,370.889,0.960426
28.040,371.088,0.961601
28.050,370.889,0.958623
28.060,370.648,0.958831
28.070,370.511,0.959199
28.080,370.244,0.953359
28.090,369.894,0.946221
28.100,369.500,0.939038
28.110,369.034,0.928966
28.120,368.814,0.936484
28.130,368.915,0.934988
28.140,369.097,0.928863
28.150,368.920,0.931327
28.160,368.554,0.944420
28.170,368.399,0.949260
28.180,368.129,0.951103
28.190,367.897,0.958156
28.200,368.022,0.957967
28.210,368.210,0.952482
28.220,368.575,0.946636
28.230,369.127,0.934190
28.240,369.585,0.936685
28.250,370.031,0.948496
28.260,370.425,0.959560
28.270,370.599,0.959126
28.280,370.519,0.958379
28.290,370.254,0.952216
28.300,370.192,0.948981
28.310,369.567,0.927069
28.320,369.056,0.923522
28.330,368.785,0.929671
28.340,368.353,0.935027
28.350,368.166,0.937165
28.360,368.398,0.938933
28.370,368.520,0.924114
28.380,368.585,0.924893
28.390,368.596,0.931219
28.400,368.305,0.927285
28.410,367.840,0.937061
28.420,367.542,0.946922
28.430,367.104,0.948747
28.440,366.926,0.948811
28.450,366.745,0.953291
28.460,366.583,0.950195
28.470,366.969,0.949563
28.480,367.766,0.949993
28.490,368.553,0.927069
28.500,369.215,0.891245
28.510,370.045,0.918343
28.520,370.730,0.934132
28.530,371.333,0.947532
28.540,371.490,0.945855
28.550,370.583,0.948261
28.560,369.131,0.915677
28.570,367.729,0.950495
28.580,366.502,0.957004
28.590,365.105,0.932708
28.600,363.837,0.954784
28.610,362.637,0.965438
28.620,361.709,0.963184
28.630,361.236,0.959425
28.640,360.949,0.953380
28.650,361.038,0.952918
28.660,361.433,0.958565
28.670,362.148,0.962842
28.680,363.148,0.961206
28.690,364.304,0.948367
28.700,365.363,0.929628
28.710,366.589,0.931696
28.720,367.368,0.927270
28.730,367.872,0.922105
28.740,367.906,0.927637
28.750,367.356,0.942436
28.760,366.905,0.944829
28.770,366.675,0.947677
28.780,366.424,0.949263
28.790,366.628,0.952872
28.800,366.648,0.960108
28.810,366.436,0.961653
28.820,365.839,0.956479
28.830,365.051,0.938442
28.840,364.748,0.933772
28.850,365.300,0.944923
28.860,365.870,0.956748
28.870,366.484,0.960621
28.880,367.160,0.959985
28.890,367.646,0.958111
28.900,368.161,0.952580
28.910,368.411,0.950872
28.920,368.512,0.947811
28.930,368.592,0.944760
28.940,368.678,0.944320
28.950,368.854,0.938326
28.960,369.060,0.933338
28.970,368.934,0.932661
28.980,368.725,0.941528
28.990,368.365,0.949255
29.000,368.028,0.951126
29.010,367.678,0.957934
29.020,367.597,0.958763
29.030,367.889,0.954317
29.040,368.383,0.948582
29.050,369.170,0.931305
29.060,370.000,0.947239
29.070,370.798,0.958933
29.080,371.653,0.961193
29.090,372.174,0.954436
29.100,372.603,0.948184
29.110,372.614,0.947722
29.120,372.544,0.951326
29.130,372.367,0.952260
29.140,372.101,0.957239
29.150,371.596,0.961907
29.160,370.891,0.961061
29.170,370.198,0.952928
29.180,369.837,0.950103
29.190,369.708,0.947976
29.200,369.684,0.946102
29.210,369.780,0.949291
29.220,370.097,0.957455
29.230,370.256,0.958752
29.240,370.396,0.959275
29.250,371.075,0.964365
29.260,372.188,0.960002
29.270,373.832,0.941612
29.280,375.604,0.956389
29.290,377.348,0.937770
29.300,378.987,0.928673
29.310,380.748,0.891001
29.320,383.280,0.771636
29.330,389.962,0.730925
29.340,393.803,0.723096
29.350,403.982,0.571877
29.360,424.019,0.547025
29.370,438.137,0.508879
29.380,451.606,0.644372
29.390,459.835,0.589298
29.400,460.992,0.496767
29.410,450.220,0.470067
29.420,465.093,0.244444
29.430,422.085,0.558738
29.440,432.989,0.295232
29.450,445.555,0.396142
29.460,408.048,0.406366
29.470,408.553,0.361801
29.480,442.823,0.309354
29.490,395.990,0.547289
29.500,396.594,0.678785
29.510,446.689,0.485741
29.520,415.704,0.201750
29.530,388.211,0.375919
29.540,381.560,0.509732
29.550,382.636,0.144577
29.560,381.757,0.129234
29.570,402.281,0.051105
29.580,422.096,0.040762
29.590,436.993,0.028666
29.600,444.164,0.145657
29.610,452.429,0.070941
29.620,459.340,0.048925
29.630,463.512,0.049758
29.640,477.784,0.084012
29.650,489.892,0.075352
29.660,506.262,0.072181
29.670,524.912,0.025968
29.680,531.501,0.041498
29.690,547.616,0.071055
29.700,559.193,0.115782
29.710,574.240,0.105220
29.720,585.300,0.080125
29.730,597.673,0.080754
29.740,596.514,0.083879
29.750,596.297,0.061106
29.760,624.211,0.084259
29.770,644.602,0.128550
29.780,635.916,0.213575
29.790,625.952,0.093341
29.800,613.525,0.134103
29.810,613.617,0.122043
29.820,608.932,0.064863
29.830,596.859,0.065460
29.840,594.799,0.063149
29.850,609.209,0.070850
29.860,622.977,0.056381
29.870,638.687,0.050570
29.880,646.459,0.072520
29.890,647.741,0.059863
29.900,647.726,0.094899
29.910,650.216,0.114345
29.920,652.047,0.083674
29.930,650.859,0.059383
29.940,649.154,0.074569
29.950,650.574,0.087263
29.960,653.534,0.065813
29.970,647.502,0.040120
29.980,647.413,0.015169
29.990,653.425,0.084831
30.000,648.369,0.102851
30.010,658.603,0.641114
30.020,655.824,0.111903
30.030,651.790,0.220300
30.040,644.810,0.137009
30.050,646.185,0.217820
30.060,639.846,0.068234
30.070,634.147,0.088098
30.080,656.847,0.078291
30.090,646.961,0.073515
30.100,629.310,0.103402
30.110,610.421,0.081780
30.120,589.874,0.069147
30.130,577.065,0.100046
30.140,539.046,0.087497
30.150,509.371,0.048693
30.160,469.210,0.066563
30.170,426.914,0.041434
30.180,391.272,0.075764
30.190,394.493,0.083383
30.200,395.970,0.102762
30.210,373.045,0.048931
30.220,372.458,0.015495
30.230,371.135,0.074366
30.240,368.605,0.098034
30.250,376.971,0.088783
30.260,382.640,0.047068
30.270,387.214,0.079851
30.280,390.429,0.095130
30.290,395.621,0.170405
30.300,395.456,0.148019
30.310,394.499,0.138957
30.320,394.637,0.061090
30.330,395.611,0.133588
30.340,397.997,0.017615
30.350,395.246,0.113539
30.360,393.653,0.112664
30.370,372.882,0.478877
30.380,370.825,0.647620
30.390,371.595,0.583811
30.400,372.510,0.587142
30.410,374.105,0.373575
30.420,375.767,0.274688
30.430,379.990,0.211363
30.440,375.551,0.228197
30.450,375.360,0.184935
30.460,376.739,0.191265
30.470,373.202,0.106169
30.480,371.915,0.066646
30.490,326.056,0.122193
30.500,291.322,0.159692
30.510,258.451,0.704952
30.520,233.516,0.156412
30.530,205.518,0.093073
30.540,204.852,0.077443
30.550,206.809,0.045258
30.560,206.792,0.093187
30.570,206.814,0.126657
30.580,216.614,0.549286
