time,frequency,confidence
10.540,147.272,0.954926
10.550,147.130,0.913218
10.560,161.109,0.529962
10.570,181.851,0.556739
10.580,182.976,0.828694
10.590,183.342,0.906025
10.600,183.415,0.923819
10.610,183.382,0.910469
10.620,183.108,0.906321
10.630,182.639,0.893585
10.640,182.351,0.862434
10.650,182.126,0.881007
10.660,182.294,0.898737
10.670,183.211,0.880331
10.680,183.641,0.888353
10.690,183.481,0.887537
10.700,183.448,0.874503
10.710,183.608,0.885356
10.720,184.156,0.868411
10.730,184.940,0.887021
10.740,185.425,0.897282
10.750,186.273,0.891902
10.760,186.678,0.859035
10.770,186.532,0.844952
10.780,186.691,0.841816
10.790,186.514,0.873297
10.800,186.385,0.879880
10.810,185.937,0.902318
10.820,185.259,0.897187
10.830,184.804,0.883177
10.840,184.292,0.846194
10.850,183.303,0.817422
10.860,182.828,0.719347
10.870,182.828,0.721511
10.880,182.972,0.679555
10.890,183.672,0.674780
10.900,183.381,0.623931
10.910,182.820,0.565467
10.920,183.060,0.447256
10.930,183.385,0.385894
10.940,184.130,0.343064
10.950,186.627,0.432026
10.960,187.641,0.601632
10.970,187.031,0.688051
10.980,186.310,0.606989
10.990,187.817,0.477512
11.000,187.466,0.481694
11.010,186.030,0.569112
11.020,185.593,0.607436
11.030,184.470,0.709021
11.040,184.447,0.785348
11.050,183.795,0.695463
11.060,184.432,0.690469
11.070,184.190,0.658262
11.080,183.556,0.658417
11.090,183.245,0.741658
11.100,184.818,0.797950
11.110,185.535,0.809580
11.120,186.793,0.816708
11.130,187.427,0.780921
11.140,186.996,0.689716
11.150,187.660,0.558525
11.160,187.915,0.447964
11.170,187.574,0.590765
11.180,187.343,0.696741
11.190,186.893,0.758698
11.200,186.234,0.713315
11.210,186.279,0.632734
11.220,188.226,0.532604
11.230,187.714,0.507308
11.240,185.026,0.752765
11.250,184.914,0.861511
11.260,184.759,0.913896
11.270,184.382,0.897169
11.280,185.324,0.908317
11.290,185.561,0.881694
11.300,183.996,0.800992
11.310,182.916,0.785152
11.320,182.422,0.838255
11.330,183.914,0.831615
11.340,185.565,0.882555
11.350,185.708,0.892114
11.360,186.017,0.873633
11.370,185.968,0.862828
11.380,185.254,0.854636
11.390,185.458,0.869639
11.400,186.052,0.807900
11.410,185.888,0.800134
11.420,184.974,0.742318
11.430,184.113,0.848171
11.440,184.072,0.827690
11.450,183.436,0.816188
11.460,182.159,0.792268
11.470,182.204,0.770271
11.480,183.578,0.835499
11.490,184.494,0.838328
11.500,186.166,0.880811
11.510,186.851,0.843926
11.520,186.648,0.812475
11.530,186.450,0.864115
11.540,185.624,0.871300
11.550,184.592,0.783785
11.560,184.071,0.773872
11.570,183.439,0.680302
11.580,183.277,0.414423
11.590,186.140,0.478834
11.600,186.930,0.565516
11.610,187.832,0.644440
11.620,186.281,0.576892
11.630,184.646,0.597228
11.640,183.562,0.453612
11.650,184.996,0.389327
11.660,184.808,0.469619
11.670,187.177,0.459100
11.680,185.111,0.360758
11.690,185.493,0.510787
11.700,185.671,0.575662
11.710,185.572,0.416487
11.720,204.901,0.310968
11.730,224.281,0.239322
11.740,219.583,0.270864
11.750,215.578,0.731068
11.760,194.575,0.473062
11.770,191.559,0.332342
11.780,193.003,0.514939
11.790,194.035,0.711805
11.800,195.069,0.775954
11.810,194.580,0.749529
11.820,194.519,0.790875
11.830,194.701,0.827979
11.840,194.559,0.737855
11.850,194.299,0.668518
11.860,194.252,0.649189
11.870,194.489,0.523937
11.880,196.410,0.567551
11.890,197.055,0.337352
11.900,192.317,0.409767
11.910,184.457,0.763813
11.920,184.292,0.857881
11.930,184.568,0.898403
11.940,184.988,0.921298
11.950,185.040,0.932370
11.960,184.898,0.930373
11.970,184.506,0.913012
11.980,183.951,0.933071
11.990,183.129,0.895583
12.000,182.524,0.868398
12.010,182.662,0.874716
12.020,182.922,0.873391
12.030,183.620,0.878833
12.040,184.847,0.829438
12.050,185.618,0.694423
12.060,189.319,0.430251
12.070,191.623,0.320167
12.080,175.050,0.138478
12.090,159.560,0.343345
12.100,157.467,0.759803
12.110,156.583,0.860603
12.120,156.808,0.832340
12.130,156.648,0.855952
12.140,157.337,0.849184
12.150,156.864,0.849429
12.160,157.253,0.857456
12.170,157.942,0.866692
12.180,159.020,0.809330
12.190,159.489,0.801541
12.200,158.749,0.789880
12.210,157.369,0.811473
12.220,156.998,0.771079
12.230,156.072,0.755937
12.240,153.597,0.449280
12.250,149.367,0.381381
12.260,145.693,0.564736
12.270,145.027,0.762876
12.280,145.448,0.845101
12.290,146.289,0.907547
12.300,146.750,0.906672
12.310,147.171,0.917631
12.320,147.135,0.933829
12.330,147.127,0.955874
12.340,147.200,0.948582
12.350,147.054,0.940814
12.360,147.291,0.942755
12.370,147.370,0.948287
12.380,147.549,0.942595
12.390,147.349,0.944648
12.400,147.291,0.950594
12.410,147.230,0.951563
12.420,147.176,0.953068
12.430,147.103,0.946665
12.440,147.196,0.950395
12.450,147.134,0.937467
12.460,147.195,0.954516
12.470,147.196,0.943694
12.480,147.469,0.914684
12.490,148.095,0.794603
12.500,148.297,0.719935
12.510,147.261,0.456037
12.520,147.450,0.329213
12.530,160.408,0.332209
12.540,151.924,0.525388
12.550,153.274,0.713138
12.560,153.246,0.735565
12.570,154.532,0.691189
12.580,154.484,0.635890
12.590,155.248,0.576516
12.600,155.714,0.534767
12.610,157.804,0.542929
12.620,158.976,0.574385
12.630,157.407,0.530210
12.640,154.125,0.594050
12.650,153.225,0.697701
12.660,154.052,0.712583
12.670,154.570,0.671531
12.680,154.538,0.642771
12.690,154.794,0.580474
12.700,154.414,0.478211
12.710,156.083,0.424876
12.720,158.558,0.255516
12.730,149.794,0.513197
12.740,148.277,0.796788
12.750,147.778,0.865483
12.760,147.706,0.900955
12.770,147.484,0.937128
12.780,147.136,0.924454
12.790,147.146,0.913088
12.800,147.933,0.853039
12.810,149.230,0.715890
12.820,150.438,0.702137
12.830,151.638,0.690612
12.840,152.480,0.681438
12.850,152.919,0.621233
12.860,153.335,0.614200
12.870,152.104,0.591264
12.880,152.226,0.473411
12.890,155.320,0.378589
12.900,158.759,0.353033
12.910,155.117,0.378212
12.920,151.893,0.605770
12.930,151.687,0.716608
12.940,151.557,0.775549
12.950,151.922,0.733304
12.960,151.992,0.714677
12.970,151.143,0.639695
12.980,149.772,0.646215
12.990,148.226,0.472633
13.000,147.965,0.460044
13.010,148.767,0.535704
13.020,148.539,0.618891
13.030,148.249,0.695299
13.040,148.017,0.762152
13.050,148.032,0.688661
13.060,147.878,0.793760
13.070,147.863,0.704423
13.080,148.055,0.629916
13.090,147.982,0.739069
13.100,148.130,0.743711
13.110,147.817,0.686145
13.120,147.683,0.656923
13.130,147.406,0.682882
13.140,147.356,0.641433
13.150,147.363,0.711047
13.160,147.474,0.775640
13.170,147.643,0.771984
13.180,147.866,0.765943
13.190,147.843,0.687485
13.200,148.023,0.845538
13.210,147.957,0.756341
13.220,147.927,0.761452
13.230,147.650,0.728871
13.240,147.594,0.748874
13.250,147.827,0.641940
13.260,147.772,0.763980
13.270,148.172,0.633154
13.280,147.799,0.864040
13.290,148.051,0.780220
13.300,147.711,0.774492
13.310,147.731,0.896069
13.320,147.554,0.786540
13.330,147.774,0.812331
13.340,147.815,0.796666
13.350,148.026,0.785546
13.360,139.205,0.690298
13.370,122.959,0.736783
13.380,111.341,0.776680
13.390,99.087,0.801500
13.400,90.527,0.646756
13.410,79.579,0.641543
13.420,73.724,0.683357
13.430,73.847,0.723198
13.440,73.925,0.596777
13.450,73.963,0.718134
13.460,74.123,0.790514
13.470,74.048,0.755333
13.480,74.165,0.704526
13.490,74.044,0.657598
13.500,73.993,0.725266
13.510,73.626,0.782013
13.520,73.722,0.798422
13.530,73.679,0.643312
13.540,73.726,0.746076
13.550,73.806,0.649013
13.560,73.964,0.670901
13.570,73.923,0.693283
13.580,74.088,0.689075
13.590,74.234,0.619975
13.600,81.713,0.621717
13.610,94.253,0.614506
13.620,105.687,0.693885
13.630,120.704,0.709486
13.640,136.408,0.734384
13.650,147.516,0.816596
13.660,147.636,0.730127
13.670,148.132,0.742137
13.680,148.178,0.645297
13.690,148.553,0.721151
13.700,148.702,0.631692
13.710,148.599,0.659154
13.720,148.047,0.739906
13.730,147.866,0.837362
13.740,147.371,0.815629
13.750,147.328,0.737376
13.760,147.408,0.688492
13.770,147.876,0.801417
13.780,147.926,0.692908
13.790,148.280,0.627432
13.800,148.439,0.669636
13.810,148.636,0.593931
13.820,148.608,0.709401
13.830,148.301,0.604031
13.840,147.781,0.778858
13.850,147.398,0.723251
13.860,147.263,0.638993
13.870,147.199,0.696260
13.880,147.718,0.767941
13.890,147.936,0.663233
13.900,148.187,0.655355
13.910,148.143,0.733590
13.920,148.517,0.606389
13.930,148.359,0.640355
13.940,148.194,0.725727
13.950,147.901,0.792774
13.960,147.540,0.692633
13.970,147.392,0.761222
13.980,147.158,0.673667
13.990,147.465,0.684651
14.000,147.695,0.695063
14.010,148.076,0.707155
14.020,148.121,0.712859
14.030,148.274,0.715329
14.040,148.219,0.649704
14.050,148.187,0.652621
14.060,147.973,0.656930
14.070,147.802,0.805765
14.080,147.431,0.667615
14.090,147.412,0.712010
14.100,147.233,0.742178
14.110,147.561,0.748831
14.120,147.849,0.783047
14.130,147.971,0.712969
14.140,148.142,0.706977
14.150,147.944,0.644313
14.160,148.164,0.718408
14.170,147.781,0.801029
14.180,147.903,0.624439
14.190,147.609,0.651536
14.200,147.692,0.756432
14.210,147.624,0.642584
14.220,147.686,0.857264
14.230,147.828,0.753031
14.240,147.648,0.861529
14.250,147.487,0.830551
14.260,147.498,0.842904
14.270,147.765,0.802023
14.280,147.505,0.849691
14.290,147.420,0.866755
14.300,147.694,0.835457
14.310,149.210,0.647072
14.320,147.433,0.567313
14.330,145.981,0.717611
14.340,145.797,0.877239
14.350,146.328,0.908992
14.360,147.039,0.892994
14.370,147.108,0.344937
14.380,146.992,0.250927
14.390,146.897,0.446093
14.400,146.681,0.676511
14.410,147.059,0.685851
14.420,147.050,0.882836
14.430,147.201,0.927726
14.440,147.217,0.901503
14.450,147.088,0.902466
14.460,146.991,0.913195
14.470,147.063,0.913617
14.480,147.168,0.897971
14.490,147.113,0.924766
14.500,147.107,0.939133
14.510,147.107,0.951564
14.520,147.066,0.947981
14.530,147.055,0.951913
14.540,147.057,0.932825
14.550,146.998,0.938061
14.560,147.019,0.946821
14.570,146.856,0.947991
14.580,146.968,0.949712
14.590,147.035,0.914315
14.600,161.599,0.630177
14.610,182.020,0.253101
14.620,182.508,0.634025
14.630,181.141,0.546343
14.640,180.734,0.702647
14.650,182.597,0.798861
14.660,184.576,0.870492
14.670,185.753,0.922511
14.680,186.192,0.932093
14.690,186.103,0.943127
14.700,185.848,0.952527
14.710,185.713,0.956032
14.720,185.923,0.951261
14.730,185.678,0.949000
14.740,185.503,0.944037
14.750,185.144,0.939651
14.760,184.980,0.929384
14.770,185.274,0.941516
14.780,185.762,0.947192
14.790,185.688,0.944672
14.800,185.537,0.941906
14.810,185.272,0.942362
14.820,184.935,0.922321
14.830,184.510,0.888256
14.840,184.004,0.907519
14.850,183.529,0.911335
14.860,182.613,0.881569
14.870,181.443,0.902395
14.880,179.334,0.775448
14.890,176.287,0.610226
14.900,173.189,0.570151
14.910,171.641,0.514638
14.920,164.187,0.248004
14.930,158.999,0.180063
14.940,157.546,0.590096
14.950,156.876,0.782311
14.960,156.995,0.833086
14.970,157.179,0.900209
14.980,157.092,0.918230
14.990,157.086,0.928511
15.000,156.790,0.918864
15.010,156.871,0.924432
15.020,156.630,0.935539
15.030,156.892,0.908952
15.040,157.284,0.930359
15.050,157.721,0.927395
15.060,157.595,0.931492
15.070,157.347,0.918874
15.080,157.136,0.919919
15.090,156.949,0.911620
15.100,156.741,0.926472
15.110,156.409,0.941625
15.120,156.518,0.935177
15.130,157.256,0.912989
15.140,157.904,0.918381
15.150,157.964,0.903488
15.160,158.018,0.865737
15.170,158.052,0.782562
15.180,157.731,0.766152
15.190,156.407,0.406684
15.200,146.983,0.759561
15.210,146.103,0.820675
15.220,146.390,0.874624
15.230,146.645,0.931461
15.240,146.934,0.958339
15.250,147.184,0.968832
15.260,147.176,0.969805
15.270,147.110,0.969395
15.280,147.158,0.968304
15.290,147.122,0.970548
15.300,147.194,0.965683
15.310,147.250,0.966103
15.320,147.344,0.969760
15.330,147.082,0.969992
15.340,147.109,0.970586
15.350,147.058,0.967413
15.360,147.127,0.965122
15.370,147.078,0.965485
15.380,147.138,0.963005
15.390,147.062,0.957588
15.400,147.121,0.925256
15.410,147.569,0.819029
15.420,150.115,0.538219
15.430,151.303,0.549327
15.440,152.770,0.393068
15.450,156.098,0.295999
15.460,158.108,0.399180
15.470,156.747,0.409411
15.480,156.818,0.667518
15.490,156.181,0.693244
15.500,156.872,0.770750
15.510,156.050,0.833969
15.520,155.972,0.876508
15.530,156.244,0.865023
15.540,156.534,0.786732
15.550,157.267,0.815681
15.560,157.481,0.807896
15.570,157.753,0.791698
15.580,157.382,0.761245
15.590,156.061,0.749497
15.600,155.488,0.818550
15.610,154.797,0.766153
15.620,153.105,0.745291
15.630,150.408,0.769366
15.640,148.133,0.865723
15.650,147.016,0.926722
15.660,146.931,0.939281
15.670,147.175,0.940313
15.680,147.525,0.928468
15.690,147.413,0.921612
15.700,147.402,0.927568
15.710,147.326,0.946431
15.720,147.240,0.953488
15.730,147.225,0.959791
15.740,147.510,0.944595
15.750,147.746,0.945683
15.760,147.799,0.931600
15.770,147.775,0.938354
15.780,147.421,0.952346
15.790,147.147,0.964217
15.800,147.227,0.961840
15.810,147.199,0.965351
15.820,147.043,0.961544
15.830,146.869,0.959849
15.840,146.882,0.958831
15.850,146.849,0.948499
15.860,146.753,0.941972
15.870,146.859,0.871554
15.880,146.541,0.676003
15.890,144.495,0.471599
15.900,135.266,0.576390
15.910,131.352,0.670760
15.920,130.350,0.514370
15.930,131.188,0.581442
15.940,132.357,0.623746
15.950,132.629,0.655554
15.960,132.957,0.635861
15.970,132.355,0.614127
15.980,131.283,0.644085
15.990,131.563,0.591708
16.000,132.564,0.553588
16.010,132.730,0.665691
16.020,132.977,0.679763
16.030,132.454,0.651113
16.040,131.025,0.727855
16.050,131.069,0.673524
16.060,131.238,0.752992
16.070,131.680,0.774806
16.080,131.841,0.784066
16.090,131.514,0.774048
16.100,131.020,0.689919
16.110,132.371,0.530902
16.120,146.426,0.462478
16.130,145.576,0.717640
16.140,145.777,0.853041
16.150,146.888,0.919599
16.160,147.517,0.897539
16.170,147.355,0.866259
16.180,147.447,0.806258
16.190,147.206,0.734347
16.200,147.093,0.753721
16.210,147.536,0.787283
16.220,147.291,0.755768
16.230,147.156,0.843038
16.240,147.223,0.881532
16.250,147.183,0.861673
16.260,146.802,0.808501
16.270,147.138,0.891200
16.280,147.608,0.888520
16.290,146.555,0.625943
16.300,144.687,0.401513
16.310,142.151,0.494540
16.320,139.952,0.597998
16.330,137.222,0.670788
16.340,135.105,0.642218
16.350,133.598,0.526979
16.360,133.066,0.489060
16.370,133.272,0.492853
16.380,133.003,0.636243
16.390,131.935,0.606284
16.400,131.388,0.462972
16.410,131.349,0.556497
16.420,132.305,0.632692
16.430,132.605,0.628340
16.440,131.378,0.693674
16.450,130.323,0.593629
16.460,129.856,0.526071
16.470,129.085,0.478397
16.480,128.637,0.270411
16.490,126.417,0.206501
16.500,123.712,0.747844
16.510,123.117,0.395581
16.520,121.809,0.329707
16.530,121.587,0.469719
16.540,121.263,0.624263
16.550,121.034,0.744658
16.560,121.433,0.661583
16.570,122.306,0.786945
16.580,122.486,0.817742
16.590,122.329,0.853010
16.600,121.966,0.866161
16.610,122.135,0.882869
16.620,122.324,0.873349
16.630,122.794,0.863058
16.640,122.701,0.833984
16.650,121.883,0.838161
16.660,121.445,0.871243
16.670,122.226,0.844288
16.680,123.661,0.879973
16.690,124.649,0.794120
16.700,125.360,0.710295
16.710,127.899,0.537293
16.720,130.727,0.675047
16.730,133.164,0.846634
16.740,132.874,0.811657
16.750,131.550,0.823690
16.760,130.356,0.802345
16.770,130.356,0.815109
16.780,130.673,0.860046
16.790,131.286,0.910569
16.800,131.438,0.919499
16.810,131.215,0.922894
16.820,131.049,0.885316
16.830,130.915,0.895631
16.840,131.107,0.872620
16.850,131.129,0.885180
16.860,131.009,0.886109
16.870,131.038,0.873660
16.880,130.758,0.826478
16.890,130.511,0.810848
16.900,130.973,0.841950
16.910,130.509,0.668545
16.920,131.291,0.671849
16.930,131.942,0.519392
16.940,131.035,0.614999
16.950,128.431,0.651488
16.960,127.153,0.749172
16.970,123.995,0.664549
16.980,122.284,0.599202
16.990,121.707,0.589493
17.000,122.191,0.644646
17.010,122.481,0.798916
17.020,122.798,0.772237
17.030,122.954,0.783055
17.040,123.114,0.790969
17.050,123.134,0.574775
17.060,123.762,0.675355
17.070,127.597,0.668364
17.080,130.214,0.625591
17.090,131.211,0.380416
17.100,127.056,0.304722
17.110,128.171,0.457910
17.120,129.211,0.661073
17.130,129.093,0.572771
17.140,129.336,0.765543
17.150,129.609,0.780413
17.160,130.615,0.862436
17.170,131.530,0.900948
17.180,131.870,0.877994
17.190,131.532,0.923537
17.200,131.076,0.912327
17.210,131.456,0.901739
17.220,131.497,0.917239
17.230,131.616,0.917848
17.240,131.852,0.883263
17.250,131.859,0.889082
17.260,131.577,0.838985
17.270,131.713,0.658590
17.280,130.958,0.443224
17.290,131.224,0.255290
17.300,146.072,0.624957
17.310,146.990,0.809837
17.320,147.152,0.713751
17.330,147.275,0.729627
17.340,147.173,0.753551
17.350,147.150,0.599383
17.360,147.049,0.277934
17.370,147.523,0.545870
17.380,146.986,0.600218
17.390,147.163,0.585987
17.400,147.418,0.431331
17.410,147.319,0.318148
17.420,149.604,0.533801
17.430,152.464,0.421714
17.440,151.728,0.246667
17.450,148.772,0.304184
17.460,148.365,0.710301
17.470,150.919,0.664302
17.480,152.863,0.676977
17.490,154.951,0.475486
17.500,157.398,0.563240
17.510,157.229,0.765687
17.520,156.838,0.732043
17.530,157.291,0.767392
17.540,157.221,0.757259
17.550,157.219,0.766029
17.560,157.218,0.771706
17.570,157.844,0.778662
17.580,156.335,0.607686
17.590,153.694,0.550294
17.600,151.059,0.581988
17.610,147.525,0.795042
17.620,147.028,0.883931
17.630,147.082,0.887181
17.640,146.713,0.879763
17.650,146.921,0.894465
17.660,147.037,0.884105
17.670,146.917,0.895102
17.680,147.170,0.879753
17.690,147.329,0.881302
17.700,148.344,0.760729
17.710,148.900,0.240776
17.720,158.700,0.203434
17.730,159.167,0.234854
17.740,157.777,0.459339
17.750,154.407,0.471837
17.760,150.623,0.660190
17.770,148.131,0.641901
17.780,147.546,0.513021
17.790,147.280,0.810254
17.800,147.010,0.692539
17.810,144.962,0.343300
17.820,140.746,0.321304
17.830,145.175,0.290984
17.840,146.078,0.539115
17.850,146.625,0.851312
17.860,146.934,0.900350
17.870,146.965,0.931704
17.880,146.911,0.913346
17.890,146.964,0.917286
17.900,147.228,0.905099
17.910,147.054,0.860585
17.920,146.959,0.820801
17.930,147.146,0.870426
17.940,147.425,0.905900
17.950,147.145,0.927183
17.960,147.305,0.946027
17.970,147.406,0.936614
17.980,147.198,0.929950
17.990,147.713,0.928511
18.000,147.620,0.854735
18.010,147.246,0.852580
18.020,147.280,0.795291
18.030,147.376,0.636110
18.040,147.068,0.649042
18.050,147.171,0.726599
18.060,147.210,0.553300
18.070,146.943,0.806866
18.080,147.046,0.825264
18.090,147.049,0.821316
18.100,147.077,0.886884
18.110,159.163,0.855496
18.120,182.957,0.786095
18.130,203.366,0.374219
18.140,221.348,0.615583
18.150,221.184,0.732611
18.160,221.162,0.673315
18.170,220.631,0.692612
18.180,220.153,0.746342
18.190,219.795,0.782438
18.200,219.085,0.676724
18.210,218.910,0.582785
18.220,218.805,0.596668
18.230,218.020,0.663891
18.240,219.529,0.518565
18.250,205.594,0.451223
18.260,183.139,0.480047
18.270,159.577,0.544487
18.280,147.538,0.493672
18.290,147.385,0.615929
18.300,146.948,0.769722
18.310,147.080,0.827633
18.320,147.195,0.832705
18.330,146.945,0.745059
18.340,146.665,0.665059
18.350,147.054,0.630702
18.360,147.012,0.797868
18.370,147.038,0.780006
18.380,147.195,0.906674
18.390,147.129,0.911531
18.400,147.002,0.857469
18.410,147.090,0.850027
18.420,147.175,0.805196
18.430,146.991,0.766016
18.440,147.085,0.813698
18.450,147.351,0.883480
18.460,147.167,0.904576
18.470,147.173,0.905342
18.480,147.161,0.883999
18.490,147.542,0.646264
18.500,149.078,0.245411
18.510,147.373,0.155726
18.520,146.950,0.501417
18.530,146.728,0.732553
18.540,146.633,0.755241
18.550,146.680,0.888250
18.560,146.913,0.915705
18.570,147.195,0.910757
18.580,147.103,0.839646
18.590,147.061,0.869498
18.600,147.157,0.926248
18.610,147.021,0.847439
18.620,147.056,0.885145
18.630,146.952,0.871110
18.640,146.870,0.904730
18.650,146.873,0.884735
18.660,146.964,0.876968
18.670,146.756,0.905356
18.680,146.804,0.910836
18.690,146.977,0.883822
18.700,146.967,0.939839
18.710,147.032,0.941547
18.720,147.057,0.947338
18.730,147.053,0.947185
18.740,147.141,0.946992
18.750,147.087,0.952367
18.760,147.215,0.955796
18.770,147.255,0.958650
18.780,147.247,0.952096
18.790,147.247,0.958780
18.800,147.339,0.953416
18.810,147.244,0.951543
18.820,147.376,0.953568
18.830,147.264,0.954687
18.840,147.352,0.952242
18.850,147.327,0.951783
18.860,147.396,0.955521
18.870,147.460,0.949400
18.880,147.423,0.943568
18.890,147.400,0.947529
18.900,147.422,0.947867
18.910,147.431,0.926202
18.920,147.313,0.933991
18.930,147.350,0.935016
18.940,147.456,0.930791
18.950,147.334,0.932586
18.960,147.334,0.939620
18.970,147.387,0.936375
18.980,147.342,0.942571
18.990,147.460,0.942002
19.000,147.292,0.934591
19.010,147.333,0.945093
19.020,147.354,0.943023
19.030,147.344,0.940027
19.040,147.402,0.940676
19.050,147.493,0.946255
19.060,147.400,0.940179
19.070,147.373,0.942195
19.080,147.363,0.936327
19.090,147.319,0.944489
19.100,147.314,0.940205
19.110,147.306,0.946223
19.120,147.273,0.946673
19.130,147.178,0.953343
19.140,147.152,0.950625
19.150,147.183,0.953509
19.160,147.242,0.955935
19.170,147.197,0.958312
19.180,147.147,0.956787
19.190,147.149,0.951347
19.200,147.209,0.958192
19.210,147.173,0.958474
19.220,147.093,0.954615
19.230,147.252,0.959550
19.240,147.027,0.959651
19.250,147.090,0.958190
19.260,147.172,0.955789
19.270,147.030,0.949129
19.280,147.056,0.957730
19.290,147.097,0.951228
19.300,147.000,0.951177
19.310,147.023,0.947600
19.320,146.932,0.951028
19.330,147.021,0.943843
19.340,147.048,0.936770
19.350,146.851,0.932687
19.360,147.024,0.928937
19.370,147.045,0.923935
19.380,146.896,0.916983
19.390,147.210,0.929537
19.400,147.094,0.929362
19.410,147.628,0.877807
19.420,148.305,0.806733
19.430,147.654,0.745912
19.440,148.022,0.583849
19.450,147.774,0.647507
19.460,147.666,0.781754
19.470,148.275,0.733747
19.480,148.843,0.686196
19.490,149.187,0.471144
19.500,165.708,0.358694
19.510,184.250,0.191850
19.520,185.276,0.751233
19.530,185.530,0.876482
19.540,184.731,0.913132
19.550,184.122,0.904364
19.560,183.052,0.911886
19.570,181.420,0.913161
19.580,179.220,0.879062
19.590,175.771,0.788057
19.600,172.835,0.745099
19.610,166.768,0.230608
19.620,160.542,0.342356
19.630,156.255,0.352877
19.640,153.953,0.543012
19.650,155.730,0.710734
19.660,154.927,0.670335
19.670,155.207,0.709796
19.680,155.597,0.829630
19.690,155.306,0.652043
19.700,156.380,0.565161
19.710,157.103,0.546389
19.720,156.474,0.640952
19.730,154.976,0.670107
19.740,154.390,0.636941
19.750,153.942,0.564942
19.760,153.744,0.624598
19.770,153.785,0.593557
19.780,153.879,0.701213
19.790,154.552,0.586780
19.800,154.762,0.430998
19.810,155.695,0.492630
19.820,153.419,0.448713
19.830,152.813,0.552886
19.840,152.861,0.428181
19.850,152.766,0.550509
19.860,152.771,0.533499
19.870,152.385,0.495557
19.880,151.975,0.387886
19.890,152.518,0.306813
19.900,151.544,0.317838
19.910,151.623,0.232204
19.920,151.544,0.393665
19.930,151.366,0.347750
19.940,151.507,0.300443
19.950,152.683,0.451850
19.960,153.541,0.407549
19.970,153.399,0.392998
19.980,152.531,0.344787
19.990,150.137,0.278500
20.000,151.568,0.152122
20.010,151.155,0.333026
20.020,152.097,0.420824
20.030,152.526,0.451873
20.040,153.077,0.627197
20.050,152.903,0.464728
20.060,152.367,0.359996
20.070,151.170,0.348500
20.080,150.594,0.259412
20.090,150.134,0.204068
20.100,151.615,0.249439
20.110,151.741,0.347552
20.120,151.618,0.404083
20.130,151.788,0.385199
20.140,152.294,0.448778
20.150,152.466,0.504475
20.160,151.605,0.440120
20.170,149.911,0.440487
20.180,148.175,0.336179
20.190,149.276,0.296914
20.200,151.418,0.433789
20.210,154.785,0.461276
20.220,155.932,0.566217
20.230,156.352,0.674935
20.240,156.801,0.748901
20.250,157.837,0.812693
20.260,158.380,0.816125
20.270,159.492,0.846077
20.280,158.143,0.893610
20.290,157.240,0.881216
20.300,156.002,0.901595
20.310,155.835,0.916187
20.320,156.084,0.913716
20.330,156.369,0.836042
20.340,156.150,0.779561
20.350,154.675,0.575794
20.360,147.258,0.499346
20.370,146.522,0.584249
20.380,146.616,0.502399
20.390,146.840,0.735028
20.400,147.172,0.670713
20.410,147.141,0.742885
20.420,147.182,0.849642
20.430,147.216,0.852322
20.440,147.232,0.814775
20.450,147.153,0.859501
20.460,147.163,0.853693
20.470,147.122,0.705491
20.480,147.162,0.845770
20.490,147.102,0.854497
20.500,147.078,0.914160
20.510,147.073,0.864037
20.520,147.020,0.848841
20.530,147.038,0.855479
20.540,146.982,0.804595
20.550,147.087,0.713031
20.560,146.963,0.786876
20.570,134.204,0.783684
20.580,118.315,0.747299
20.590,105.460,0.867062
20.600,91.513,0.839960
20.610,80.256,0.833650
20.620,73.345,0.879640
20.630,73.326,0.892056
20.640,73.371,0.845932
20.650,73.310,0.838723
20.660,73.360,0.849350
20.670,73.384,0.901631
20.680,73.395,0.879915
20.690,73.413,0.808878
20.700,73.404,0.858920
20.710,73.418,0.849107
20.720,73.387,0.752597
20.730,73.399,0.782296
20.740,73.454,0.819628
20.750,73.444,0.812434
20.760,73.433,0.766958
20.770,73.464,0.748461
20.780,80.019,0.822985
20.790,92.465,0.789650
20.800,104.270,0.837176
20.810,118.396,0.730221
20.820,134.609,0.743562
20.830,147.189,0.773187
20.840,147.076,0.821095
20.850,147.051,0.720983
20.860,147.104,0.810077
20.870,146.994,0.889732
20.880,146.564,0.878837
20.890,146.378,0.764295
20.900,147.677,0.766061
20.910,149.296,0.537784
20.920,152.751,0.496650
20.930,150.269,0.513658
20.940,147.922,0.723147
20.950,148.504,0.704579
20.960,148.043,0.634400
20.970,147.334,0.740448
20.980,146.361,0.833974
20.990,146.474,0.916573
21.000,146.837,0.938460
21.010,147.001,0.951143
21.020,147.082,0.949236
21.030,147.025,0.955293
21.040,147.044,0.939342
21.050,147.063,0.930760
21.060,147.151,0.929966
21.070,147.231,0.947876
21.080,147.515,0.933272
21.090,148.059,0.814664
21.100,148.049,0.786566
21.110,147.100,0.786025
21.120,145.114,0.627818
21.130,143.170,0.219961
21.140,134.624,0.303080
21.150,130.522,0.591819
21.160,129.148,0.606922
21.170,129.809,0.634108
21.180,131.705,0.728417
21.190,132.670,0.832334
21.200,133.069,0.836371
21.210,132.010,0.845585
21.220,130.985,0.846178
21.230,131.284,0.814972
21.240,131.875,0.859829
21.250,132.884,0.873664
21.260,133.606,0.843675
21.270,132.689,0.885702
21.280,131.759,0.881906
21.290,131.532,0.883777
